timestamp,open,high,low,close,volume,datetime
1777737600,1005216715119.0,1006305613909.0,1004830940293.0,1005344090242.0,597928475144.0659,2026-05-02 16:00:00+00:00
1777741200,1005349064448.0,1005430684382.0,1004453450073.0,1004557241090.0,597928475144.0659,2026-05-02 17:00:00+00:00
1777744800,1004556663395.0,1005788206203.0,1004058086403.0,1005425635393.0,597928475144.0659,2026-05-02 18:00:00+00:00
1777748400,1005434343921.0,1006298611006.0,1005266012145.0,1005974709906.0,597928475144.0659,2026-05-02 19:00:00+00:00
1777752000,1005981501864.0,1006273948699.0,1005645247074.0,1006155078234.0,597928475144.0659,2026-05-02 20:00:00+00:00
1777755600,1006143329219.0,1011719263378.0,1005693838987.0,1008270968328.0,597928475144.0659,2026-05-02 21:00:00+00:00
1777759200,1008266567887.0,1009130719196.0,1006657642295.0,1008597497782.0,597928475144.0659,2026-05-02 22:00:00+00:00
1777762800,1008607836747.0,1008615918306.0,1006527677033.0,1006585337642.0,597928475144.0659,2026-05-02 23:00:00+00:00
1777766400,1006599652940.0,1006920562532.0,1004681674096.0,1005612312709.0,601554960895.8584,2026-05-03 00:00:00+00:00
1777770000,1005617455156.0,1005637150448.0,1002662713170.0,1002785636576.0,601554960895.8584,2026-05-03 01:00:00+00:00
1777773600,1002777370477.0,1004363105827.0,1001605334144.0,1004069399596.0,601554960895.8584,2026-05-03 02:00:00+00:00
1777777200,1004069712878.0,1004465500525.0,1003394986967.0,1004094191765.0,601554960895.8584,2026-05-03 03:00:00+00:00
1777780800,1004093480317.0,1004531462351.0,1003158434039.0,1003958694739.0,601554960895.8584,2026-05-03 04:00:00+00:00
1777784400,1003969398546.0,1005909907829.0,1003945878851.0,1005772373798.0,601554960895.8584,2026-05-03 05:00:00+00:00
1777788000,1005766322623.0,1006045638241.0,1004235919729.0,1005510297894.0,601554960895.8584,2026-05-03 06:00:00+00:00
1777791600,1005509222425.0,1007396877316.0,1005509222425.0,1006368175866.0,601554960895.8584,2026-05-03 07:00:00+00:00
1777795200,1006369616836.0,1007280310816.0,1006342530024.0,1006728889352.0,601554960895.8584,2026-05-03 08:00:00+00:00
1777798800,1006738374047.0,1009197431929.0,1006516986618.0,1008402606784.0,601554960895.8584,2026-05-03 09:00:00+00:00
1777802400,1008414866487.0,1008445451797.0,1006930812523.0,1006930812523.0,601554960895.8584,2026-05-03 10:00:00+00:00
1777806000,1006927569050.0,1010858557959.0,1006457440737.0,1009065441654.0,601554960895.8584,2026-05-03 11:00:00+00:00
1777809600,1009063052755.0,1011610297993.0,1009062935593.0,1010410419370.0,601554960895.8584,2026-05-03 12:00:00+00:00
1777813200,1010404232683.0,1011033329766.0,1009323653737.0,1009655733786.0,601554960895.8584,2026-05-03 13:00:00+00:00
1777816800,1009657921459.0,1011093877407.0,1009294117294.0,1010837157061.0,601554960895.8584,2026-05-03 14:00:00+00:00
1777820400,1010842363241.0,1012030994734.0,1010351253583.0,1010861341588.0,601554960895.8584,2026-05-03 15:00:00+00:00
1777824000,1010860797090.0,1011908480306.0,1009548375260.0,1010665510742.0,601554960895.8584,2026-05-03 16:00:00+00:00
1777827600,1010664401661.0,1011871063547.0,1009573938590.0,1011147327448.0,601554960895.8584,2026-05-03 17:00:00+00:00
1777831200,1011149665432.0,1011842003567.0,1010531247201.0,1011290618445.0,601554960895.8584,2026-05-03 18:00:00+00:00
1777834800,1011284233770.0,1012754273897.0,1010900607059.0,1012079722969.0,601554960895.8584,2026-05-03 19:00:00+00:00
1777838400,1012079959443.0,1014549939599.0,1011269960840.0,1011466872279.0,601554960895.8584,2026-05-03 20:00:00+00:00
1777842000,1011469084240.0,1012330657316.0,1008266890656.0,1009939513800.0,601554960895.8584,2026-05-03 21:00:00+00:00
1777845600,1009940599333.0,1016647723540.0,1009939916107.0,1014153518213.0,601554960895.8584,2026-05-03 22:00:00+00:00
1777849200,1014153203455.0,1015114143963.0,1009090866845.0,1009283654102.0,601554960895.8584,2026-05-03 23:00:00+00:00
1777852800,1009283558381.0,1009537381298.0,1006128956178.0,1009248992805.0,1071065293147.0354,2026-05-04 00:00:00+00:00
1777856400,1009247436820.0,1017908762168.0,1007444146947.0,1017054465086.0,1071065293147.0354,2026-05-04 01:00:00+00:00
1777860000,1017068782630.0,1024440012203.0,1016153722180.0,1022164189473.0,1071065293147.0354,2026-05-04 02:00:00+00:00
1777863600,1022169433831.0,1024373822582.0,1021549866448.0,1024255765270.0,1071065293147.0354,2026-05-04 03:00:00+00:00
1777867200,1024262088360.0,1028239809254.0,1024261305938.0,1026338514202.0,1071065293147.0354,2026-05-04 04:00:00+00:00
1777870800,1026338857242.0,1026527878276.0,1023317181156.0,1024054257491.0,1071065293147.0354,2026-05-04 05:00:00+00:00
1777874400,1024043922784.0,1024367124305.0,1018200851814.0,1021622996709.0,1071065293147.0354,2026-05-04 06:00:00+00:00
1777878000,1021615999329.0,1022688352062.0,1020470178772.0,1020494080492.0,1071065293147.0354,2026-05-04 07:00:00+00:00
1777881600,1020492952933.0,1020829706306.0,1019155059098.0,1019819810850.0,1071065293147.0354,2026-05-04 08:00:00+00:00
1777885200,1019821373512.0,1023047193175.0,1019449699039.0,1022397691220.0,1071065293147.0354,2026-05-04 09:00:00+00:00
1777888800,1022388240667.0,1022576119836.0,1007636741206.0,1013301834976.0,1071065293147.0354,2026-05-04 10:00:00+00:00
1777892400,1013293171757.0,1014255636346.0,1011972525808.0,1012991896039.0,1071065293147.0354,2026-05-04 11:00:00+00:00
1777896000,1012991133523.0,1014233368977.0,1012229036542.0,1012704635738.0,1071065293147.0354,2026-05-04 12:00:00+00:00
1777899600,1012650782310.0,1013627913998.0,1010161379625.0,1011546209146.0,1071065293147.0354,2026-05-04 13:00:00+00:00
1777903200,1011552004612.0,1021771470297.0,1009538192929.0,1019687385355.0,1071065293147.0354,2026-05-04 14:00:00+00:00
1777906800,1019672726884.0,1019959657538.0,1011753378520.0,1014983069347.0,1071065293147.0354,2026-05-04 15:00:00+00:00
1777910400,1014978033793.0,1018056008822.0,1011955394506.0,1015678999770.0,1071065293147.0354,2026-05-04 16:00:00+00:00
1777914000,1015675233075.0,1021511657122.0,1015595121126.0,1019643168096.0,1071065293147.0354,2026-05-04 17:00:00+00:00
1777917600,1019641778631.0,1020391312737.0,1016804043853.0,1017700555483.0,1071065293147.0354,2026-05-04 18:00:00+00:00
1777921200,1017701032101.0,1017756563439.0,1015529603774.0,1016024617779.0,1071065293147.0354,2026-05-04 19:00:00+00:00
1777924800,1016021823349.0,1016336406982.0,1013810693854.0,1014458455493.0,1071065293147.0354,2026-05-04 20:00:00+00:00
1777928400,1014467666911.0,1018379978845.0,1014466342208.0,1017848474758.0,1071065293147.0354,2026-05-04 21:00:00+00:00
1777932000,1017859053785.0,1019103863143.0,1016112923065.0,1016318732203.0,1071065293147.0354,2026-05-04 22:00:00+00:00
1777935600,1016325869568.0,1017162812778.0,1014384999413.0,1016989265017.0,1071065293147.0354,2026-05-04 23:00:00+00:00
1777939200,1016997757227.0,1019923711417.0,1016567557885.0,1019923711417.0,934785529177.1923,2026-05-05 00:00:00+00:00
1777942800,1019935172104.0,1021169998666.0,1018994653699.0,1020607742603.0,934785529177.1923,2026-05-05 01:00:00+00:00
1777946400,1020607691062.0,1022664265537.0,1019230551126.0,1019766721570.0,934785529177.1923,2026-05-05 02:00:00+00:00
1777950000,1019770947936.0,1024094919505.0,1019103415368.0,1022651835989.0,934785529177.1923,2026-05-05 03:00:00+00:00
1777953600,1022645742438.0,1023110632719.0,1021043485193.0,1021877292202.0,934785529177.1923,2026-05-05 04:00:00+00:00
1777957200,1021879310275.0,1025232307481.0,1021410817490.0,1023499860185.0,934785529177.1923,2026-05-05 05:00:00+00:00
1777960800,1023507447300.0,1024201376162.0,1021071223098.0,1024198368526.0,934785529177.1923,2026-05-05 06:00:00+00:00
1777964400,1024199579366.0,1026539123601.0,1023561501371.0,1025090898532.0,934785529177.1923,2026-05-05 07:00:00+00:00
1777968000,1025082638553.0,1026032116471.0,1023834510232.0,1024437226753.0,934785529177.1923,2026-05-05 08:00:00+00:00
1777971600,1024436288538.0,1024487851525.0,1022239904302.0,1022685371439.0,934785529177.1923,2026-05-05 09:00:00+00:00
1777975200,1022688734135.0,1025495577008.0,1022144822004.0,1025495577008.0,934785529177.1923,2026-05-05 10:00:00+00:00
1777978800,1025504216388.0,1026243791026.0,1024261526106.0,1026034605283.0,934785529177.1923,2026-05-05 11:00:00+00:00
1777982400,1026039388637.0,1028450446372.0,1025410500375.0,1028275832840.0,934785529177.1923,2026-05-05 12:00:00+00:00
1777986000,1028269295378.0,1033009222884.0,1028241684282.0,1030816901342.0,934785529177.1923,2026-05-05 13:00:00+00:00
1777989600,1030823253770.0,1031453136502.0,1026717087455.0,1028902310815.0,934785529177.1923,2026-05-05 14:00:00+00:00
1777993200,1028901655775.0,1031071900138.0,1028295522720.0,1029418989650.0,934785529177.1923,2026-05-05 15:00:00+00:00
1777996800,1029422471763.0,1030513273475.0,1025797861462.0,1026935899895.0,934785529177.1923,2026-05-05 16:00:00+00:00
1778000400,1026938792220.0,1027830155243.0,1025597653561.0,1027319418345.0,934785529177.1923,2026-05-05 17:00:00+00:00
1778004000,1027317222326.0,1029715998438.0,1027313193108.0,1029113879789.0,934785529177.1923,2026-05-05 18:00:00+00:00
1778007600,1029107621254.0,1031208357913.0,1028807788736.0,1030505088007.0,934785529177.1923,2026-05-05 19:00:00+00:00
1778011200,1030513642780.0,1034766087802.0,1030302670230.0,1034487991710.0,934785529177.1923,2026-05-05 20:00:00+00:00
1778014800,1034489703926.0,1037450305498.0,1032466632684.0,1034564687696.0,934785529177.1923,2026-05-05 21:00:00+00:00
1778018400,1034573340768.0,1036626555592.0,1030047391130.0,1032966729701.0,934785529177.1923,2026-05-05 22:00:00+00:00
1778022000,1032972914878.0,1033741618113.0,1028817096259.0,1029586984015.0,934785529177.1923,2026-05-05 23:00:00+00:00
1778025600,1029586839987.0,1031156231566.0,1027961472375.0,1030493848379.0,1002686643080.0852,2026-05-06 00:00:00+00:00
1778029200,1030495942754.0,1034277143489.0,1029931158492.0,1033669046256.0,1002686643080.0852,2026-05-06 01:00:00+00:00
1778032800,1033664984420.0,1034972908552.0,1032105255352.0,1034825204306.0,1002686643080.0852,2026-05-06 02:00:00+00:00
1778036400,1034831718520.0,1037694448275.0,1034197303408.0,1037016575276.0,1002686643080.0852,2026-05-06 03:00:00+00:00
1778040000,1037010022332.0,1037832793720.0,1034499554623.0,1035583614938.0,1002686643080.0852,2026-05-06 04:00:00+00:00
1778043600,1035580270515.0,1036438640537.0,1033426196887.0,1036306376986.0,1002686643080.0852,2026-05-06 05:00:00+00:00
1778047200,1036302509421.0,1037869533037.0,1035341138272.0,1037686184832.0,1002686643080.0852,2026-05-06 06:00:00+00:00
1778050800,1037684174086.0,1041046681207.0,1037684174086.0,1039980817891.0,1002686643080.0852,2026-05-06 07:00:00+00:00
1778054400,1039982157728.0,1047819107600.0,1039468082370.0,1047226348447.0,1002686643080.0852,2026-05-06 08:00:00+00:00
1778058000,1047226162145.0,1050688329623.0,1044778307245.0,1050508321972.0,1002686643080.0852,2026-05-06 09:00:00+00:00
1778061600,1050506735657.0,1051967198462.0,1049334346833.0,1051130201322.0,1002686643080.0852,2026-05-06 10:00:00+00:00
1778065200,1051129524572.0,1053765990892.0,1050834605448.0,1052339444224.0,1002686643080.0852,2026-05-06 11:00:00+00:00
1778068800,1052339709769.0,1053779866796.0,1050097440637.0,1051905967060.0,1002686643080.0852,2026-05-06 12:00:00+00:00
1778072400,1051906605270.0,1051912069273.0,1038125709927.0,1039223378386.0,1002686643080.0852,2026-05-06 13:00:00+00:00
1778076000,1039190999576.0,1041541187002.0,1033337900830.0,1038017199968.0,1002686643080.0852,2026-05-06 14:00:00+00:00
1778079600,1038009591075.0,1040815199109.0,1037079871569.0,1039973438890.0,1002686643080.0852,2026-05-06 15:00:00+00:00
1778083200,1039966046704.0,1042006018666.0,1037272576029.0,1040213569850.0,1002686643080.0852,2026-05-06 16:00:00+00:00
1778086800,1040214169679.0,1040818842919.0,1037468612971.0,1037887652611.0,1002686643080.0852,2026-05-06 17:00:00+00:00
1778090400,1037885672743.0,1038740092346.0,1035423946131.0,1037062667976.0,1002686643080.0852,2026-05-06 18:00:00+00:00
1778094000,1037062180236.0,1038351246072.0,1036437951730.0,1038279790598.0,1002686643080.0852,2026-05-06 19:00:00+00:00
1778097600,1038272779209.0,1040241263693.0,1036605531746.0,1037910656556.0,1002686643080.0852,2026-05-06 20:00:00+00:00
1778101200,1037920346563.0,1040164681248.0,1036543131492.0,1039553092514.0,1002686643080.0852,2026-05-06 21:00:00+00:00
1778104800,1039557259113.0,1039603023398.0,1036517644517.0,1036918031033.0,1002686643080.0852,2026-05-06 22:00:00+00:00
1778108400,1036919216686.0,1040477097247.0,1034259295229.0,1040423718344.0,1002686643080.0852,2026-05-06 23:00:00+00:00
1778112000,1040425757230.0,1040828444606.0,1035282281324.0,1035282281324.0,1846289544459.8896,2026-05-07 00:00:00+00:00
1778115600,1035276715151.0,1036001573381.0,1031619134429.0,1034361377588.0,1846289544459.8896,2026-05-07 01:00:00+00:00
1778119200,1034361963545.0,1034655832396.0,1031522188292.0,1033332294840.0,1846289544459.8896,2026-05-07 02:00:00+00:00
1778122800,1033313925572.0,1033481581289.0,1031253310420.0,1032053817919.0,1846289544459.8896,2026-05-07 03:00:00+00:00
1778126400,1032059829978.0,1034891636549.0,1031474651295.0,1034891636549.0,1846289544459.8896,2026-05-07 04:00:00+00:00
1778130000,1034902628534.0,1037434504319.0,1034839476352.0,1036617234272.0,1846289544459.8896,2026-05-07 05:00:00+00:00
1778133600,1036625395693.0,1039879736304.0,1033812270195.0,1039879736304.0,1846289544459.8896,2026-05-07 06:00:00+00:00
1778137200,1039888785470.0,1042724481823.0,1039579188931.0,1042159679968.0,1846289544459.8896,2026-05-07 07:00:00+00:00
1778140800,1042150575397.0,1042418840236.0,1039318887628.0,1039515842718.0,1846289544459.8896,2026-05-07 08:00:00+00:00
1778144400,1039536733702.0,1039630901737.0,1037035058779.0,1037960963960.0,1846289544459.8896,2026-05-07 09:00:00+00:00
1778148000,1037962012015.0,1038787376827.0,1034834296485.0,1037194591538.0,1846289544459.8896,2026-05-07 10:00:00+00:00
1778151600,1037196926647.0,1039207398729.0,1036516616860.0,1037745918370.0,1846289544459.8896,2026-05-07 11:00:00+00:00
1778155200,1037742973754.0,1040371979547.0,1037502258126.0,1039726059700.0,1846289544459.8896,2026-05-07 12:00:00+00:00
1778158800,1039725004272.0,1039735840810.0,1030438506317.0,1032387033686.0,1846289544459.8896,2026-05-07 13:00:00+00:00
1778162400,1032387985623.0,1033030233653.0,1025464978377.0,1027669348051.0,1846289544459.8896,2026-05-07 14:00:00+00:00
1778166000,1027667226653.0,1028957543267.0,1023383846649.0,1026032149266.0,1846289544459.8896,2026-05-07 15:00:00+00:00
1778169600,1026049315424.0,1027870642828.0,1024267751837.0,1025970269975.0,1846289544459.8896,2026-05-07 16:00:00+00:00
1778173200,1025975137795.0,1029040404510.0,1023577529614.0,1028794246891.0,1846289544459.8896,2026-05-07 17:00:00+00:00
1778176800,1028808681633.0,1030706905362.0,1026725155994.0,1028288270026.0,1846289544459.8896,2026-05-07 18:00:00+00:00
1778180400,1028275343980.0,1028454342769.0,1026051462124.0,1027188454223.0,1846289544459.8896,2026-05-07 19:00:00+00:00
1778184000,1027226719268.0,1029489715468.0,1025032965150.0,1025085735371.0,1846289544459.8896,2026-05-07 20:00:00+00:00
1778187600,1025088629103.0,1026398509073.0,1023032117503.0,1024882423419.0,1846289544459.8896,2026-05-07 21:00:00+00:00
1778191200,1024870123453.0,1025159482381.0,1022444185510.0,1024345471329.0,1846289544459.8896,2026-05-07 22:00:00+00:00
1778194800,1024349701228.0,1028319819571.0,1023934939809.0,1027940257821.0,1846289544459.8896,2026-05-07 23:00:00+00:00
1778198400,1027937342888.0,1029179815414.0,1026181179410.0,1027048726288.0,561914314292.4718,2026-05-08 00:00:00+00:00
1778202000,1027064210409.0,1027834415650.0,1024871281110.0,1026323763453.0,561914314292.4718,2026-05-08 01:00:00+00:00
1778205600,1026337730601.0,1026795670052.0,1022315983383.0,1025727460574.0,561914314292.4718,2026-05-08 02:00:00+00:00
1778209200,1025721405299.0,1027236797473.0,1022751222672.0,1026193532096.0,561914314292.4718,2026-05-08 03:00:00+00:00
1778212800,1026189798668.0,1027902080238.0,1025589574676.0,1026844018198.0,561914314292.4718,2026-05-08 04:00:00+00:00
1778216400,1026842624035.0,1027989766554.0,1025790060710.0,1025790479054.0,561914314292.4718,2026-05-08 05:00:00+00:00
1778220000,1025767619386.0,1026335693958.0,1024048462284.0,1025668433345.0,561914314292.4718,2026-05-08 06:00:00+00:00
1778223600,1025669931914.0,1027328778704.0,1023585858721.0,1027212790611.0,561914314292.4718,2026-05-08 07:00:00+00:00
1778227200,1027205860468.0,1029676641197.0,1026944639945.0,1028128739463.0,561914314292.4718,2026-05-08 08:00:00+00:00
1778230800,1028137380719.0,1030240117193.0,1027112429904.0,1027863101070.0,561914314292.4718,2026-05-08 09:00:00+00:00
1778234400,1027854570233.0,1029402012425.0,1026946051278.0,1028819690650.0,561914314292.4718,2026-05-08 10:00:00+00:00
1778238000,1028806610714.0,1030325669662.0,1028806610714.0,1030308460348.0,561914314292.4718,2026-05-08 11:00:00+00:00
1778241600,1030313117437.0,1031423361014.0,1027699993929.0,1028071181351.0,561914314292.4718,2026-05-08 12:00:00+00:00
1778245200,1028068602541.0,1028681894032.0,1024963557876.0,1026584335148.0,561914314292.4718,2026-05-08 13:00:00+00:00
1778248800,1026698423604.0,1032089663598.0,1026694741138.0,1030983566172.0,561914314292.4718,2026-05-08 14:00:00+00:00
1778252400,1030988204329.0,1033625341131.0,1027463601403.0,1033353052916.0,561914314292.4718,2026-05-08 15:00:00+00:00
1778256000,1033361976431.0,1033695911482.0,1031807934787.0,1032599791992.0,561914314292.4718,2026-05-08 16:00:00+00:00
1778259600,1032600906392.0,1040011930119.0,1032600906392.0,1037918937244.0,561914314292.4718,2026-05-08 17:00:00+00:00
1778263200,1037925589096.0,1043378090516.0,1037923164281.0,1041425182854.0,561914314292.4718,2026-05-08 18:00:00+00:00
1778266800,1041386913941.0,1043288108503.0,1040640422946.0,1041341030915.0,561914314292.4718,2026-05-08 19:00:00+00:00
1778270400,1041342473649.0,1041342473649.0,1038692896125.0,1039231053535.0,561914314292.4718,2026-05-08 20:00:00+00:00
1778274000,1039226642323.0,1042685008551.0,1038887960745.0,1042653472239.0,561914314292.4718,2026-05-08 21:00:00+00:00
1778277600,1042652366680.0,1043794013717.0,1042279179709.0,1042320110118.0,561914314292.4718,2026-05-08 22:00:00+00:00
1778281200,1042318855599.0,1042435633760.0,1038096176357.0,1039431756284.0,561914314292.4718,2026-05-08 23:00:00+00:00
1778284800,1039430909196.0,1042358107755.0,1039219041307.0,1041883457389.0,368975534653.22144,2026-05-09 00:00:00+00:00
1778288400,1041884246829.0,1046710093699.0,1041836686184.0,1045447502709.0,368975534653.22144,2026-05-09 01:00:00+00:00
1778292000,1045440408875.0,1048256002986.0,1045257774490.0,1047769569148.0,368975534653.22144,2026-05-09 02:00:00+00:00
1778295600,1047775076284.0,1048771643209.0,1046293778176.0,1047272882262.0,368975534653.22144,2026-05-09 03:00:00+00:00
1778299200,1047263414818.0,1049866216357.0,1046327121606.0,1046594404085.0,368975534653.22144,2026-05-09 04:00:00+00:00
1778302800,1046591651027.0,1048262531163.0,1045967089363.0,1047300605902.0,368975534653.22144,2026-05-09 05:00:00+00:00
1778306400,1047296560949.0,1048201034111.0,1045289484724.0,1045844958301.0,368975534653.22144,2026-05-09 06:00:00+00:00
1778310000,1045871904832.0,1046590390329.0,1044788285575.0,1045232209393.0,368975534653.22144,2026-05-09 07:00:00+00:00
1778313600,1045231986168.0,1046299697075.0,1045141192904.0,1045862133055.0,368975534653.22144,2026-05-09 08:00:00+00:00
1778317200,1045857543263.0,1045927590260.0,1043004985462.0,1043314454227.0,368975534653.22144,2026-05-09 09:00:00+00:00
1778320800,1043318259338.0,1043912272305.0,1042275187522.0,1043060703449.0,368975534653.22144,2026-05-09 10:00:00+00:00
1778324400,1043055826906.0,1044422175738.0,1042881349470.0,1044203166922.0,368975534653.22144,2026-05-09 11:00:00+00:00
1778328000,1044184113404.0,1045001308338.0,1043039871472.0,1043754012798.0,368975534653.22144,2026-05-09 12:00:00+00:00
1778331600,1043754540491.0,1043754540491.0,1039789613328.0,1041004127278.0,368975534653.22144,2026-05-09 13:00:00+00:00
1778335200,1040999261365.0,1040999261365.0,1038054323059.0,1038451931219.0,368975534653.22144,2026-05-09 14:00:00+00:00
1778338800,1038451209733.0,1039637856380.0,1036461846309.0,1039584041786.0,368975534653.22144,2026-05-09 15:00:00+00:00
1778342400,1039578678374.0,1041794048155.0,1038794529494.0,1039994491245.0,368975534653.22144,2026-05-09 16:00:00+00:00
1778346000,1039996035054.0,1043657870031.0,1039995930729.0,1042657234164.0,368975534653.22144,2026-05-09 17:00:00+00:00
1778349600,1042659440189.0,1044762654906.0,1042659440189.0,1043345304382.0,368975534653.22144,2026-05-09 18:00:00+00:00
1778353200,1043342766773.0,1044189162969.0,1042484191999.0,1044073205409.0,368975534653.22144,2026-05-09 19:00:00+00:00
1778356800,1044078257302.0,1044234952900.0,1042361853658.0,1042919920305.0,368975534653.22144,2026-05-09 20:00:00+00:00
1778360400,1042924550875.0,1044000337164.0,1042924550875.0,1043803608558.0,368975534653.22144,2026-05-09 21:00:00+00:00
1778364000,1043803066430.0,1044349518229.0,1042683949953.0,1043351370038.0,368975534653.22144,2026-05-09 22:00:00+00:00
1778367600,1043382284731.0,1044134419148.0,1041453783590.0,1041906465206.0,368975534653.22144,2026-05-09 23:00:00+00:00
1778371200,1041901862262.0,1042978210553.0,1039888002948.0,1040236059412.0,508943836119.8291,2026-05-10 00:00:00+00:00
1778374800,1040235538886.0,1040274366319.0,1038153228518.0,1039687274875.0,508943836119.8291,2026-05-10 01:00:00+00:00
1778378400,1039694811090.0,1041779661578.0,1039046778549.0,1041173766348.0,508943836119.8291,2026-05-10 02:00:00+00:00
1778382000,1041175991111.0,1042950329503.0,1040688358404.0,1041730758589.0,508943836119.8291,2026-05-10 03:00:00+00:00
1778385600,1041719120699.0,1042329877997.0,1041063845265.0,1041687364244.0,508943836119.8291,2026-05-10 04:00:00+00:00
1778389200,1041673141439.0,1042155344070.0,1040922527392.0,1041488608489.0,508943836119.8291,2026-05-10 05:00:00+00:00
1778392800,1041484171358.0,1042190211934.0,1041004545975.0,1042124489254.0,508943836119.8291,2026-05-10 06:00:00+00:00
1778396400,1042132245171.0,1043173566714.0,1041670327120.0,1042054979218.0,508943836119.8291,2026-05-10 07:00:00+00:00
1778400000,1042051697251.0,1044252928583.0,1041870376067.0,1044053970751.0,508943836119.8291,2026-05-10 08:00:00+00:00
1778403600,1044055481330.0,1045323326536.0,1043352723773.0,1043751194252.0,508943836119.8291,2026-05-10 09:00:00+00:00
1778407200,1043753173430.0,1043830507569.0,1041940370985.0,1043130524745.0,508943836119.8291,2026-05-10 10:00:00+00:00
1778410800,1043131045702.0,1043528769485.0,1040139519890.0,1042151704744.0,508943836119.8291,2026-05-10 11:00:00+00:00
1778414400,1042155867974.0,1042358148598.0,1041336367765.0,1042252129583.0,508943836119.8291,2026-05-10 12:00:00+00:00
1778418000,1042251125418.0,1046647719258.0,1042216370345.0,1046647719258.0,508943836119.8291,2026-05-10 13:00:00+00:00
1778421600,1046648486057.0,1048074104407.0,1045412720872.0,1047154498309.0,508943836119.8291,2026-05-10 14:00:00+00:00
1778425200,1047165326089.0,1052232673922.0,1047165326089.0,1052084085959.0,508943836119.8291,2026-05-10 15:00:00+00:00
1778428800,1052093275827.0,1055701565158.0,1051577097788.0,1055629948274.0,508943836119.8291,2026-05-10 16:00:00+00:00
1778432400,1055613842100.0,1062538113363.0,1055255754825.0,1062538113363.0,508943836119.8291,2026-05-10 17:00:00+00:00
1778436000,1062539341804.0,1062956306607.0,1060286601570.0,1060947464999.0,508943836119.8291,2026-05-10 18:00:00+00:00
1778439600,1060929080689.0,1062898383507.0,1057890768684.0,1061548925682.0,508943836119.8291,2026-05-10 19:00:00+00:00
1778443200,1061548514894.0,1063042754782.0,1042616959128.0,1047601811944.0,508943836119.8291,2026-05-10 20:00:00+00:00
1778446800,1047602341804.0,1051689174753.0,1045861235092.0,1049160687377.0,508943836119.8291,2026-05-10 21:00:00+00:00
1778450400,1049153899511.0,1061722906766.0,1048361498472.0,1061113090625.0,508943836119.8291,2026-05-10 22:00:00+00:00
1778454000,1061129113040.0,1063180356004.0,1059879529361.0,1060834330234.0,508943836119.8291,2026-05-10 23:00:00+00:00
1778457600,1060820049226.0,1061989222480.0,1052952344669.0,1054967847487.0,540987232402.3058,2026-05-11 00:00:00+00:00
1778461200,1054952479826.0,1058929012167.0,1052692173812.0,1056357139164.0,540987232402.3058,2026-05-11 01:00:00+00:00
1778464800,1056353119294.0,1056905203566.0,1049718522626.0,1050594059191.0,540987232402.3058,2026-05-11 02:00:00+00:00
1778468400,1050596268334.0,1050681901075.0,1043177589477.0,1046478062294.0,540987232402.3058,2026-05-11 03:00:00+00:00
1778472000,1046479562428.0,1047686809557.0,1044572780006.0,1046942663082.0,540987232402.3058,2026-05-11 04:00:00+00:00
1778475600,1046953368944.0,1049975769103.0,1046733425898.0,1048763623273.0,540987232402.3058,2026-05-11 05:00:00+00:00
1778479200,1048765225623.0,1050557566646.0,1046888793161.0,1047845625829.0,540987232402.3058,2026-05-11 06:00:00+00:00
1778482800,1047841191976.0,1047841449713.0,1045662290313.0,1046835491387.0,540987232402.3058,2026-05-11 07:00:00+00:00
1778486400,1046827587035.0,1047464792099.0,1044734340289.0,1046336461390.0,540987232402.3058,2026-05-11 08:00:00+00:00
1778490000,1046313177124.0,1049045415830.0,1046248066107.0,1048695407472.0,540987232402.3058,2026-05-11 09:00:00+00:00
1778493600,1048702311539.0,1050101798592.0,1047573477476.0,1047580033131.0,540987232402.3058,2026-05-11 10:00:00+00:00
1778497200,1047576486416.0,1049839117769.0,1046809014194.0,1049415224121.0,540987232402.3058,2026-05-11 11:00:00+00:00
1778500800,1049429779389.0,1050543156771.0,1047206486175.0,1047620357357.0,540987232402.3058,2026-05-11 12:00:00+00:00
1778504400,1047623982606.0,1049717318806.0,1045741860301.0,1048420890103.0,540987232402.3058,2026-05-11 13:00:00+00:00
1778508000,1048415521436.0,1050722226862.0,1043952640832.0,1048029824824.0,540987232402.3058,2026-05-11 14:00:00+00:00
1778511600,1048039072366.0,1054471295605.0,1046899310987.0,1054279697090.0,540987232402.3058,2026-05-11 15:00:00+00:00
1778515200,1054286111171.0,1056416955880.0,1052273614158.0,1053421536284.0,540987232402.3058,2026-05-11 16:00:00+00:00
1778518800,1053419814860.0,1056802109253.0,1051432309818.0,1055742232212.0,540987232402.3058,2026-05-11 17:00:00+00:00
1778522400,1055744929446.0,1057162113987.0,1054672297955.0,1054705814668.0,540987232402.3058,2026-05-11 18:00:00+00:00
1778526000,1054709106483.0,1057989099087.0,1053685297444.0,1057501562398.0,540987232402.3058,2026-05-11 19:00:00+00:00
1778529600,1057510985762.0,1058985153639.0,1055346833930.0,1055875306594.0,540987232402.3058,2026-05-11 20:00:00+00:00
1778533200,1055880199692.0,1056626033245.0,1055418269978.0,1055766851739.0,540987232402.3058,2026-05-11 21:00:00+00:00
1778536800,1055764505786.0,1058440147306.0,1055413784399.0,1057570590092.0,540987232402.3058,2026-05-11 22:00:00+00:00
1778540400,1057573522729.0,1057589272047.0,1055485923228.0,1055586436189.0,540987232402.3058,2026-05-11 23:00:00+00:00
