datetime,hmm_p_state_0,hmm_p_state_1,hmm_p_state_2,hmm_p_state_3,hmm_n_states,hmm_transition_prob,hmm_crisis_prob,vol_percentile,realized_vol,fwd_vol_ewma,trend_strength,hurst,changepoint_prob,run_length,cp_entropy,hilbert_period,hilbert_confidence,bid_ask_imbalance,depth_ratio,spread_bps,depth_decay_bid,depth_decay_ask,condition_scale
2025-12-27 04:00:00+00:00,0.9999966511880032,3.348711997225748e-06,0.0,0.0,2.0,1.0,0.0,2.8000000000000003,0.006218462789841561,0.006904495047508894,0.057142857142856274,0.6729763327111878,0.0005459890251652643,125.0,2.6590484816836226,17.29282991514638,0.9680649228760163,,,,,,0.0
2025-12-27 08:00:00+00:00,0.9842960132876605,0.015703986613909884,0.0,0.0,2.0,1.0,0.0,3.2,0.00622121050683202,0.006697171434578498,1.0,0.7632352392064091,0.0005453590913314646,125.0,2.6498103631597907,16.69247367872287,0.9759934901131796,,,,,,0.0
2025-12-27 12:00:00+00:00,0.9999999995193489,3.8065096095998354e-10,0.0,0.0,2.0,1.0,0.0,3.2,0.006220330181995577,0.006493180583373666,1.0,0.7110613821796063,0.0005451971982194311,125.0,2.6407330343772824,16.31533425656124,0.984852551409864,,,,,,0.0
2025-12-27 16:00:00+00:00,0.9999999870139313,1.2886068650910279e-08,0.0,0.0,2.0,1.0,0.0,3.2,0.006219124968101289,0.006295566649211021,0.9504373177842678,0.5550915428207979,0.0005450489933967442,125.0,2.6310221617819236,16.09172258401841,0.9904372650379983,,,,,,0.0
2025-12-27 20:00:00+00:00,0.9999999789090872,2.099091289430497e-08,0.0,0.0,2.0,1.0,0.0,4.8,0.006271696995897118,0.006232525061419192,0.964435146443523,0.6699697774085044,0.0005454240396426185,125.0,2.6210210051239677,15.940139848727936,0.995045230681566,,,,,,0.0
2025-12-28 00:00:00+00:00,0.9999997263815001,2.7351849977742996e-07,0.0,0.0,2.0,1.0,0.0,4.8,0.0062693672913062305,0.006136852621038472,0.1383928571428576,0.7114006299290305,0.0005450131118393057,125.0,2.611263417519381,15.940139848727936,0.9947798787314639,,,,,,0.0
2025-12-28 04:00:00+00:00,0.999999996275567,3.6244330576555564e-09,0.0,0.0,2.0,1.0,0.0,5.6000000000000005,0.006286358636680272,0.005988277152744319,0.27169811320754617,0.674603078747149,0.0005448028871185731,125.0,2.6012307062221622,16.10084925303576,0.9842788589232501,,,,,,0.0
2025-12-28 08:00:00+00:00,0.9999630815385957,3.691836140803799e-05,0.0,0.0,2.0,1.0,0.0,6.800000000000001,0.006470248946936049,0.0065960235150515295,0.6390836839644698,0.5170935953691351,0.0005473643042189061,125.0,2.590902233797427,16.51987622154416,0.9776306130244726,,,,,,0.0
2025-12-28 12:00:00+00:00,0.8140152487078653,0.1859847512107331,0.0,0.0,2.0,1.0,0.0,6.4,0.006367820380503849,0.006611660075497352,0.7276752767527649,0.5577153553105059,0.000545222796803225,125.0,2.579993188419852,17.00642701173243,0.9813531845863909,,,,,,0.0
2025-12-28 16:00:00+00:00,0.9970749526405076,0.002925047259784805,0.0,0.0,2.0,1.0,0.0,4.8,0.0062405533201497975,0.006414488932805387,0.617472434266321,0.5563558930668936,0.0005442488252005785,125.0,2.5707175020057327,17.28399930331016,0.9918759172668242,,,,,,0.0
2025-12-28 20:00:00+00:00,0.9999275485213467,7.245137866059117e-05,0.0,0.0,2.0,1.0,0.0,3.2,0.00621858383992628,0.006219876508599903,0.8843873517786497,0.5585906824653114,0.0005441127163459617,125.0,2.5607819356349073,17.31874090478602,0.9983507961952958,,,,,,0.0
2025-12-29 00:00:00+00:00,0.8352243994406415,0.16477560047583606,0.0,0.0,2.0,1.0,0.0,8.0,0.006426366299331051,0.00661520075364651,0.9149400218102458,0.5225492166690634,0.0005461298276025668,125.0,2.550936950744088,17.35396205400467,0.9834190971426998,,,,,,0.0
2025-12-29 04:00:00+00:00,0.3926644818079492,0.6073355181313173,0.0,0.0,2.0,0.0,0.0,8.799999999999999,0.006597428581264117,0.00684622408156287,0.23297491039426044,0.6858091393192083,0.0005453474454901655,125.0,2.540497449041853,17.952600788760968,0.9627456944899647,,,,,,0.0
2025-12-29 08:00:00+00:00,0.9963402714157769,0.003659728484589066,0.0,0.0,2.0,1.0,0.0,9.2,0.0066168417242624365,0.006991039309671754,0.2865105908584174,0.5745949083663534,0.0005449694214352496,125.0,2.530226654457059,18.986233362305477,0.948059713701735,,,,,,0.0
2025-12-29 12:00:00+00:00,0.9991872781596371,0.0008127217404441683,0.0,0.0,2.0,1.0,0.0,9.2,0.006600941033574461,0.006779522321375924,0.24078254326561202,0.5594349787622886,0.0005436545631459744,125.0,2.5200930343266066,20.374566269963857,0.938414945361272,,,,,,0.0
2025-12-29 16:00:00+00:00,0.9999891619176727,1.0837982328194024e-05,0.0,0.0,2.0,1.0,0.0,7.199999999999999,0.006343450769886972,0.006573992753979727,0.24220803604956564,0.6131072931979366,0.000543500248398655,125.0,2.5088609644914466,22.070128309816894,0.9322702915789975,,,,,,0.0
2025-12-29 20:00:00+00:00,0.9999865343749642,1.3465525037097604e-05,0.0,0.0,2.0,1.0,0.0,7.199999999999999,0.006340272803839887,0.006376207677272102,0.9444759206798856,0.5910661185771037,0.0005433565115010487,125.0,2.496989000285603,24.048071767412537,0.949239386913393,,,,,,0.0
2025-12-30 00:00:00+00:00,0.9999999917065879,8.193412007525549e-09,0.0,0.0,2.0,1.0,0.0,7.199999999999999,0.006334582061552474,0.006182229512457821,0.8530351437699787,0.7153678729926255,0.0005432082017853195,125.0,2.4845001814417307,24.94922327784151,0.9825708639001142,,,,,,0.0
2025-12-30 04:00:00+00:00,0.9999999947014357,5.198564134278321e-09,0.0,0.0,2.0,1.0,0.0,1.6,0.0061448127289445795,0.006003612407174096,0.29655172413793807,0.6537390645179838,0.0005430932454099141,125.0,2.4713322498285466,24.94922327784151,0.9900904272755755,,,,,,0.0
2025-12-30 08:00:00+00:00,0.9999999907915132,9.108486843118623e-09,0.0,0.0,2.0,1.0,0.0,0.8,0.006100882146309002,0.005829877729502947,0.4253521126760592,0.5576838486173624,0.0005429144860199625,125.0,2.456972562483111,24.43875692361472,0.9877264660205618,,,,,,0.0
2025-12-30 12:00:00+00:00,0.999999862098507,1.378014929660874e-07,0.0,0.0,2.0,1.0,0.0,0.8,0.006018410640290388,0.006080149154376055,0.8873751135331508,0.623344753993973,0.0005442196028523421,125.0,2.4463949783604195,24.43875692361472,0.9950525844815736,,,,,,0.0
2025-12-30 16:00:00+00:00,0.9999999873992768,1.2500723166239014e-08,0.0,0.0,2.0,1.0,0.0,1.2,0.006018741739495473,0.005948397148559608,0.5754359363153955,0.7222875764526913,0.00054273390643333,125.0,2.4319857977425454,24.467881142462815,0.9949537163099864,,,,,,0.0
2025-12-30 20:00:00+00:00,0.9999998100310808,1.8986891922747794e-07,0.0,0.0,2.0,1.0,0.0,0.8,0.006006939011167684,0.005787414997336246,0.6187882913546677,0.6653806118771504,0.0005425362550826674,125.0,2.419749452573945,24.467881142462815,0.9877037929106741,,,,,,0.0
2025-12-31 00:00:00+00:00,0.9999999537991658,4.6100834082506446e-08,0.0,0.0,2.0,1.0,0.0,0.8,0.005989615946399863,0.0056553011241327255,0.3391739674593236,0.749288108745746,0.0005424166094776495,125.0,2.4054823456720493,23.881279783630852,0.9745242027584428,,,,,,0.0
2025-12-31 04:00:00+00:00,0.9893659320343599,0.01063406786670353,0.0,0.0,2.0,1.0,0.0,3.5999999999999996,0.006137175630898278,0.006022702323162489,0.5531104528142214,0.685119966689445,0.0005439226079395012,125.0,2.391000224013276,22.994062111613502,0.966603327939837,,,,,,0.0
2025-12-31 08:00:00+00:00,0.9999974535754762,2.546324524109666e-06,0.0,0.0,2.0,1.0,0.0,3.5999999999999996,0.006135994068174849,0.005847907067098706,0.3751479289940852,0.6671896254850916,0.0005420499202413155,125.0,2.377036068149559,22.003998268526285,0.9636017050629818,,,,,,0.0
2025-12-31 12:00:00+00:00,0.9994328231167917,0.0005671767832650276,0.0,0.0,2.0,1.0,0.0,8.0,0.006225777970804216,0.005896491251773378,0.17196167423096123,0.753003119955193,0.0005425337389907868,125.0,2.3615043020874555,21.03174379507881,0.9639603608218055,,,,,,0.0
2025-12-31 16:00:00+00:00,0.9999493904850398,5.0609414965237075e-05,0.0,0.0,2.0,1.0,0.0,3.2,0.006110890274160882,0.0057216981122291165,0.13396624472573623,0.6765025313931352,0.0005417114052763996,125.0,2.346229626904927,20.145475381098098,0.96603196461038,,,,,,0.0
2025-12-31 20:00:00+00:00,0.9999149880431898,8.501185681878495e-05,0.0,0.0,2.0,1.0,0.0,3.2,0.006104030303208619,0.0055473986472907525,0.30587522713507187,0.55658425036157,0.000541511202035667,125.0,2.329057037351132,19.35381739589161,0.9677969311466249,,,,,,0.0
2026-01-01 00:00:00+00:00,0.9967726380406842,0.0032273618596384665,0.0,0.0,2.0,1.0,0.0,5.6000000000000005,0.006144884038306606,0.005557883579938076,0.09621451104100302,0.700252360842879,0.0005419681602638814,125.0,2.3186343854336746,18.61770132691446,0.9693922324332014,,,,,,0.0
2026-01-01 04:00:00+00:00,0.9999977864531459,2.21344685429123e-06,0.0,0.0,2.0,1.0,0.0,13.600000000000001,0.006403428031152347,0.0060563375459895385,0.45377756921633494,0.7418695705158566,0.000543339121207056,125.0,2.303017386043746,17.956779978288175,0.9725275326982041,,,,,,0.0
2026-01-01 08:00:00+00:00,0.9999998308791982,1.690208019515943e-07,0.0,0.0,2.0,1.0,0.0,11.600000000000001,0.006302493893444988,0.005898800627354014,0.11161731207289535,0.7962666559526924,0.000541255798881018,125.0,2.2870447137914667,17.40854763095023,0.9769045262358392,,,,,,0.0
2026-01-01 12:00:00+00:00,0.9999999500958385,4.980416132194739e-08,0.0,0.0,2.0,1.0,0.0,10.8,0.006269400005331588,0.005752644624018264,0.2628239026969816,0.6657925753720783,0.0005410984665820167,125.0,2.2709663010618364,16.97194293310268,0.982174982808927,,,,,,0.0
2026-01-01 16:00:00+00:00,0.9999998975395893,1.0236041071670125e-07,0.0,0.0,2.0,1.0,0.0,11.200000000000001,0.006270609329360105,0.005609320349356457,0.1382268827454776,0.6938760643824748,0.0005410053346689874,125.0,2.2565828523901694,16.669616738351237,0.9887988434303167,,,,,,0.0
2026-01-01 20:00:00+00:00,0.9999992477023034,7.521976967455823e-07,0.0,0.0,2.0,1.0,0.0,0.4,0.005815234846674322,0.005496582150533397,0.26818906001062,0.7379625072346996,0.0005409754603696412,125.0,2.243311981253574,16.52193395524475,0.9953293528242588,,,,,,0.0
2026-01-02 00:00:00+00:00,0.9999992345162305,7.653837695160175e-07,0.0,0.0,2.0,1.0,0.0,0.4,0.005453839107413089,0.0053478656176802275,0.5906103286385062,0.6199983714093383,0.0005407470840985596,125.0,2.2317220969050604,16.49297451858201,0.9991159831836665,,,,,,0.0
2026-01-02 04:00:00+00:00,0.9999999549842988,4.491570122640191e-08,0.0,0.0,2.0,1.0,0.0,0.8,0.005461170192962124,0.005192817827423792,0.3409090909090997,0.5816299505414828,0.0005405843926885827,125.0,2.2182612645762148,16.489327052074813,0.9998928788035483,,,,,,0.0
2026-01-02 08:00:00+00:00,0.9983117570147443,0.0016882428854244288,0.0,0.0,2.0,1.0,0.0,1.2,0.005492893308650703,0.005210186548485475,0.835102040816328,0.6097755099619523,0.0005409587719289458,125.0,2.2024491975453064,16.489327052074813,0.99829652582896,,,,,,0.0
2026-01-02 12:00:00+00:00,0.9959373373437542,0.004062662556652059,0.0,0.0,2.0,1.0,0.0,0.4,0.005243967929033664,0.005622194310456756,0.8934599156118155,0.5863173554044782,0.0005420356997421779,125.0,2.1869114225609745,16.54888829787714,0.996311201038464,,,,,,0.0
2026-01-02 16:00:00+00:00,0.9946303061635651,0.005369693736971737,0.0,0.0,2.0,1.0,0.0,0.4,0.005220746599247614,0.005493416194908426,0.8913978494623667,0.5401579963832149,0.0005403374252281317,125.0,2.16920577455288,16.63780277444686,0.9971625814221043,,,,,,0.0
2026-01-02 20:00:00+00:00,0.9999925117794197,7.488120581040122e-06,0.0,0.0,2.0,1.0,0.0,0.4,0.005219568274224478,0.005328673560978914,0.885357548240636,0.5374887245475994,0.0005400773444688469,125.0,2.1511429875207457,16.63780277444686,0.9985688659250969,,,,,,0.0
2026-01-03 00:00:00+00:00,0.9999986068268003,1.393073199726373e-06,0.0,0.0,2.0,1.0,0.0,1.6,0.005249748247774615,0.0052001928908561,0.7726787620064026,0.6021725781774591,0.0005400248303720469,125.0,2.133068908699663,16.599849291228146,0.9962194222597702,,,,,,0.0
2026-01-03 04:00:00+00:00,0.9999446187034241,5.53811965813901e-05,0.0,0.0,2.0,1.0,0.0,2.0,0.0053594585021268576,0.005322103941319695,0.18068690890990696,0.6789730545369873,0.0005405684549235627,125.0,2.1146620473080255,16.505078117234945,0.9932432727730323,,,,,,0.0
2026-01-03 08:00:00+00:00,0.9999996469846815,3.529153184231198e-07,0.0,0.0,2.0,1.0,0.0,2.4,0.005359623772520037,0.005168353893023649,0.33495539334955865,0.5802512808554041,0.0005397167260664065,125.0,2.096577892992694,16.33099096554593,0.9895291468564488,,,,,,0.0
2026-01-03 12:00:00+00:00,0.9999999734296809,2.647031908231533e-08,0.0,0.0,2.0,1.0,0.0,2.8000000000000003,0.0053649901438877065,0.005015077488468438,0.6889726672950242,0.5694887259704728,0.0005395716254092436,125.0,2.078975873050896,16.088660105520102,0.9896764191671362,,,,,,0.0
2026-01-03 16:00:00+00:00,0.9999997380845684,2.618154315633188e-07,0.0,0.0,2.0,1.0,0.0,3.2,0.005376052289416653,0.004934229552251294,0.3774019984627221,0.42688744467102885,0.0005396556854255293,125.0,2.060899048314642,15.926086597309379,0.9947981120704753,,,,,,0.0
2026-01-03 20:00:00+00:00,0.9999990478676477,9.520323525422706e-07,0.0,0.0,2.0,1.0,0.0,2.0,0.005341385988859529,0.004822419875718521,0.04594180704440364,0.4500623127867001,0.0005394340061512076,125.0,2.0422849348969994,15.90134878516771,0.9990441435737021,,,,,,0.0
2026-01-04 00:00:00+00:00,0.9999999362982749,6.360172506559774e-08,0.0,0.0,2.0,1.0,0.0,2.0,0.005313666792892909,0.004844227418135277,0.8732638888888855,0.6865450865425589,0.0005396446324309543,125.0,2.0221003572995784,15.889609685954973,0.999624730104332,,,,,,0.0
2026-01-04 04:00:00+00:00,0.9999998987506094,1.0114939065586862e-07,0.0,0.0,2.0,1.0,0.0,2.0,0.005308246670508726,0.004714507893788481,0.8778242677824242,0.5897293865631115,0.0005391042616951946,125.0,2.00096886421006,15.889609685954973,0.9945958185832456,,,,,,0.0
2026-01-04 08:00:00+00:00,0.9999999604312677,3.946873232526807e-08,0.0,0.0,2.0,1.0,0.0,0.4,0.004978813228685137,0.0045715415501887445,1.0,0.6347994423824991,0.0005389297649591334,125.0,1.9804865903687954,16.071620987332228,0.9846334614645419,,,,,,0.0
2026-01-04 12:00:00+00:00,0.9999999623745653,3.752543474637604e-08,0.0,0.0,2.0,1.0,0.0,0.4,0.004931235066411883,0.004595597306612804,1.0,0.640224966551028,0.0005391869478546564,125.0,1.9589858708670316,16.481524653347158,0.9790903543614983,,,,,,0.0
2026-01-04 16:00:00+00:00,0.9999944945244161,5.5053755842926975e-06,0.0,0.0,2.0,1.0,0.0,0.8,0.004946343186783941,0.004556457244832597,1.0,0.6181363342833638,0.0005388883088626716,125.0,1.936903188124863,16.91607197754065,0.9824422862930998,,,,,,0.0
2026-01-04 20:00:00+00:00,0.9990830959208419,0.0009169039792498411,0.0,0.0,2.0,1.0,0.0,1.2,0.004952907168008058,0.004480440344019768,1.0,0.5914250123515848,0.0005386397179738161,125.0,1.9130916094204846,17.201801704064685,0.9905811484585977,,,,,,0.0
2026-01-05 00:00:00+00:00,0.9999954858874394,4.514012560944892e-06,0.0,0.0,2.0,1.0,0.0,0.4,0.004733543629965754,0.004513953384278061,1.0,0.6571823228528189,0.0005387354216036106,125.0,1.8901755106948168,17.23246494358051,0.9977347045901689,,,,,,0.0
2026-01-05 04:00:00+00:00,0.99999977835307,2.215469300794609e-07,0.0,0.0,2.0,1.0,0.0,0.4,0.004436421700896867,0.004381196716821592,0.9053627760252367,0.6426727035587132,0.0005382090756357188,125.0,1.864759701412599,17.23246494358051,0.993383227083963,,,,,,0.0
2026-01-05 08:00:00+00:00,0.999951138426267,4.886147373781279e-05,0.0,0.0,2.0,1.0,0.0,0.4,0.004401577781446786,0.005015601217736966,0.9295774647887326,0.726365798506368,0.0005397967150351249,125.0,1.8356836423156544,17.029103701073034,0.9874875487965398,,,,,,0.0
2026-01-05 12:00:00+00:00,0.9986435325757353,0.0013564673244001984,0.0,0.0,2.0,1.0,0.0,1.2,0.00445573804377713,0.004919859848680443,0.6582524271844682,0.6016916605904508,0.0005381488578451594,125.0,1.824418121731842,16.71556300101323,0.9851012897072647,,,,,,0.0
2026-01-05 16:00:00+00:00,0.999999596610327,4.0328967308461016e-07,0.0,0.0,2.0,1.0,0.0,1.6,0.0044845475474814675,0.00494356994581289,0.6897311591009263,0.5835949257877504,0.0005382224592084411,125.0,1.8035823624100193,16.418954299532828,0.9914527140322519,,,,,,0.0
2026-01-05 20:00:00+00:00,0.9999994098867998,5.900132003763674e-07,0.0,0.0,2.0,1.0,0.0,2.0,0.004485632733867179,0.004797094603915007,0.5499207606973057,0.6642854611901808,0.0005377571209033663,125.0,1.782548007183762,16.418954299532828,0.9851267423763248,,,,,,0.0
2026-01-06 00:00:00+00:00,0.999999927124567,7.277543302515052e-08,0.0,0.0,2.0,1.0,0.0,2.4,0.004526458498606768,0.004693076848944997,0.4305216967333054,0.673687635521073,0.000537752925132995,125.0,1.757601533025247,16.939570161402692,0.9643145321236324,,,,,,0.0
2026-01-06 04:00:00+00:00,0.9999897849350673,1.0214964933761292e-05,0.0,0.0,2.0,1.0,0.0,2.8000000000000003,0.00459575012478324,0.004637101258478257,0.30994989262706285,0.5033445683828456,0.0005377489391162058,125.0,1.731914439062157,17.88641354021525,0.9491149013557059,,,,,,0.0
2026-01-06 08:00:00+00:00,0.9999994895417247,5.103582753862282e-07,0.0,0.0,2.0,1.0,0.0,3.5999999999999996,0.004752846263170018,0.005033002812231082,0.34897959183673216,0.6603279156579469,0.0005386753909462537,125.0,1.7060232479127246,19.174488757227213,0.9390956162226063,,,,,,0.0
2026-01-06 12:00:00+00:00,0.9999268316419312,7.31682580761074e-05,0.0,0.0,2.0,1.0,0.0,3.2,0.004671943303619551,0.005148090600901374,0.3900573613766723,0.6419577923436406,0.0005379082708417098,125.0,1.6802906340602335,20.756558321153527,0.9326995708848638,,,,,,0.0
2026-01-06 16:00:00+00:00,0.7073449118466175,0.292655088082648,0.0,0.0,2.0,1.0,0.0,11.600000000000001,0.005692553879550152,0.006995041884633768,0.24270833333333253,0.693427201227586,0.0005440963342861525,125.0,1.6517968377791419,22.60751001436529,0.9309840713819365,,,,,,0.0
2026-01-06 20:00:00+00:00,0.9979946730015178,0.0020053268986828156,0.0,0.0,2.0,1.0,0.0,24.4,0.006292025815687814,0.008154435298471452,0.1858574399697476,0.601144737166189,0.0005424846082796193,125.0,1.6203488916417044,24.584871764928323,0.9397101591536907,,,,,,0.0
2026-01-07 00:00:00+00:00,0.9998409636597752,0.0001590362402406821,0.0,0.0,2.0,1.0,0.0,28.4,0.006458213177838967,0.008196981767285606,0.08775580992022342,0.5882733484376879,0.0005384343847841114,125.0,1.5897395857659187,26.21557633444474,0.9497254154327853,,,,,,0.0
2026-01-07 04:00:00+00:00,0.999992282909046,7.716990954758011e-06,0.0,0.0,2.0,1.0,0.0,28.4,0.006443106926984968,0.008295375821782707,0.09528723770210011,0.6134998800756478,0.0005382391910021812,125.0,1.5555302713204053,27.81176504677721,0.9522362223195688,,,,,,0.0
2026-01-07 08:00:00+00:00,0.9166072006294773,0.0833927992788619,0.0,0.0,2.0,1.0,0.0,30.8,0.006634731270154454,0.008333271681263544,0.14546965918537025,0.64555748043259,0.0005382470549848265,125.0,1.5208649290887046,29.47174570350012,0.9550128558683737,,,,,,0.0
2026-01-07 12:00:00+00:00,0.9999731390860426,2.6860813960074638e-05,0.0,0.0,2.0,1.0,0.0,31.2,0.006852459900044986,0.008626004734850931,0.03201506591337191,0.5090377546962068,0.0005394214609432743,125.0,1.489923433791247,31.056360119072593,0.9728624355999068,,,,,,0.0
2026-01-07 16:00:00+00:00,0.9999750663934277,2.4933506574813998e-05,0.0,0.0,2.0,1.0,0.0,31.6,0.0068736959958088815,0.008386074389551785,0.5392996108949413,0.5015637764586046,0.0005367003965612288,125.0,1.4564497640006042,31.056360119072593,0.9935277939809325,,,,,,0.0
2026-01-07 20:00:00+00:00,0.9996234153569726,0.00037658454306500547,0.0,0.0,2.0,1.0,0.0,32.0,0.006885015180097613,0.008178655754530135,0.2805456702253864,0.4607112223306475,0.0005365714081562949,125.0,1.4193793911788646,30.88555342255519,0.9810994563333842,,,,,,0.0
2026-01-08 00:00:00+00:00,0.9953784471611868,0.004621552739275297,0.0,0.0,2.0,1.0,0.0,32.4,0.006968042792641034,0.008146313212214049,0.7948232323232327,0.4535102174717902,0.0005374182374173296,125.0,1.381192995421955,29.970066293579563,0.9706306927639401,,,,,,0.0
2026-01-08 04:00:00+00:00,0.5522468455019125,0.44775315444286284,0.0,0.0,2.0,1.0,0.0,32.4,0.006921380413524204,0.008277861503737985,0.8001844451275744,0.4643726415658749,0.0005380443438630339,125.0,1.3394239483367292,28.74442471413503,0.9636712792020841,,,,,,0.0
2026-01-08 08:00:00+00:00,0.9999969498648079,3.050035192363642e-06,0.0,0.0,2.0,1.0,0.0,32.4,0.006919562134849866,0.00803976329964121,0.5693240901213156,0.5683766040464471,0.0005360708093555341,125.0,1.2948621126446698,27.41593206722397,0.9766481518200847,,,,,,0.0
2026-01-08 12:00:00+00:00,0.9999973058854753,2.6940145250585635e-06,0.0,0.0,2.0,1.0,0.0,32.4,0.006906750929546571,0.007820622767441927,0.370835136304632,0.5692182266946874,0.0005358950651030626,125.0,1.2439739825011982,27.41593206722397,0.9873172511426785,,,,,,0.0
2026-01-08 16:00:00+00:00,0.9999979050520763,2.0948479239538177e-06,0.0,0.0,2.0,1.0,0.0,32.4,0.0069048892448145445,0.0075836271429391335,0.6051080550098252,0.5908319111154786,0.0005358087152052855,125.0,1.217194558282094,28.10679456483981,0.9709960220502746,,,,,,0.0
2026-01-08 20:00:00+00:00,0.999920059198473,7.994070153487968e-05,0.0,0.0,2.0,1.0,0.0,33.2,0.006919145454221357,0.007436094083850043,0.08200455580865239,0.566378581250196,0.0005359473730959006,125.0,1.1682821816371631,29.31298154368914,0.973947427246294,,,,,,0.0
2026-01-09 00:00:00+00:00,0.9999814580380166,1.8541861985305075e-05,0.0,0.0,2.0,1.0,0.0,34.4,0.006933645159091542,0.0072705155284584055,0.9165971643035864,0.4263879278089524,0.0005357733298002327,125.0,1.1182690313168642,29.670655802874542,0.9914133294467328,,,,,,0.0
2026-01-09 04:00:00+00:00,0.9999998630640768,1.3683592312979944e-07,0.0,0.0,2.0,1.0,0.0,34.8,0.006943006082917787,0.007070246244478427,0.5925020374898119,0.39441325157598994,0.0005356105167563419,125.0,1.0627601117785501,29.670655802874542,0.9844951237175733,,,,,,0.0
2026-01-09 08:00:00+00:00,0.9999998879729416,1.1192705831438916e-07,0.0,0.0,2.0,1.0,0.0,35.199999999999996,0.006952456666002283,0.006950315925741008,0.05583038869258506,0.5980290683110091,0.0005358681545127032,125.0,1.0117346041150754,28.859634404787407,0.9722243218498445,,,,,,0.0
2026-01-09 12:00:00+00:00,0.99996661960819,3.338029181337424e-05,0.0,0.0,2.0,1.0,0.0,31.2,0.00684355303634089,0.006896697398347483,0.3494736842105277,0.46217891422158375,0.0005359106771987329,125.0,0.9537943483155348,27.723550596956166,0.9655232970661977,,,,,,0.0
2026-01-09 16:00:00+00:00,0.999978345437831,2.1654462171148913e-05,0.0,0.0,2.0,1.0,0.0,31.2,0.006840138433402337,0.006697578040399012,0.07334963325183053,0.5866562408846283,0.0005354099237781546,125.0,0.8943238619421988,26.520573282074885,0.9655328928584422,,,,,,0.0
2026-01-09 20:00:00+00:00,0.9999996371556541,3.6274434594581956e-07,0.0,0.0,2.0,1.0,0.0,32.4,0.0068633044223993245,0.006566953588853313,0.08176862507571367,0.5429872483166962,0.0005355512178453363,125.0,0.8276133719245817,25.48188517998475,0.9710415477791476,,,,,,0.0
2026-01-10 00:00:00+00:00,0.9973926276677817,0.0026073722324790297,0.0,0.0,2.0,1.0,0.0,37.2,0.007065522566712292,0.0069865269697386165,0.5555555555555596,0.5522943090028258,0.0005374867409745421,125.0,0.7559486144219802,24.713387357381478,0.9786816553542058,,,,,,0.0
2026-01-10 04:00:00+00:00,0.996398196169585,0.003601803730775092,0.0,0.0,2.0,1.0,0.0,37.2,0.0069763651280646795,0.006794977441384243,0.7041884816753934,0.6081554119771015,0.0005355763818402788,125.0,0.6787154341470991,24.19510344820267,0.9836711791172189,,,,,,0.0
2026-01-10 08:00:00+00:00,0.9999853376074384,1.4662292563106622e-05,0.0,0.0,2.0,1.0,0.0,37.6,0.00704629006292085,0.006727648836857435,0.2548672566371725,0.6310180149642961,0.0005362425623884632,125.0,0.5945772440297803,23.745545791848908,0.9829913531896947,,,,,,0.0
2026-01-10 12:00:00+00:00,0.9999960043674144,3.9955325859662385e-06,0.0,0.0,2.0,1.0,0.0,38.4,0.00716204742331351,0.006901286581084084,0.52455130375889,0.6382361984133464,0.0005372924597463704,125.0,0.5027577080413189,23.208319282316793,0.9805079299418094,,,,,,0.0
2026-01-10 16:00:00+00:00,0.9999941504541278,5.849445872726184e-06,0.0,0.0,2.0,1.0,0.0,38.800000000000004,0.007193220515366567,0.006845875573388126,0.5520102105934908,0.7107658284464751,0.0005373150646908393,125.0,0.4038479229880692,22.63813798463408,0.9827763835067174,,,,,,0.0
2026-01-10 20:00:00+00:00,0.5772959670697397,0.4227040328725307,0.0,0.0,2.0,1.0,0.0,39.2,0.007289253413139691,0.006844539216740511,0.017804154302671425,0.6139931715367016,0.0005397498669246622,125.0,0.3162644384733079,22.25680811042709,0.9916497429901634,,,,,,0.0
2026-01-11 00:00:00+00:00,0.9999930479297509,6.95197024977808e-06,0.0,0.0,2.0,1.0,0.0,39.6,0.00730179400323965,0.006794687847250125,0.25986842105263297,0.5776467660292647,0.0005456255166602727,125.0,0.35630485499909087,22.25680811042709,0.994244706116888,,,,,,0.0
2026-01-11 04:00:00+00:00,1.640392412890488e-05,0.9999835959758726,0.0,0.0,2.0,0.0,0.0,39.6,0.007300947052356509,0.0065879826567440125,0.5140625000000029,0.5874816606867326,0.0005589407669198002,125.0,0.7371216761558064,22.51411835225308,0.9839299333070167,,,,,,0.0
2026-01-11 08:00:00+00:00,0.9999956346574326,4.365242567946193e-06,0.0,0.0,2.0,1.0,0.0,40.400000000000006,0.007309805095388234,0.006399275908101018,0.17992525360384526,0.5879635886646147,0.0005578627355161915,125.0,0.8682156877240923,23.101350068811485,0.9803202940857718,,,,,,0.0
2026-01-11 12:00:00+00:00,0.9974056689548014,0.0025943309454579673,0.0,0.0,2.0,1.0,0.0,40.8,0.007310287951993374,0.006272114758810248,0.3245823389021468,0.5236819330326553,0.0005565190196709878,125.0,0.9580089990000941,23.62613675628985,0.9877037243606664,,,,,,0.0
2026-01-11 16:00:00+00:00,0.9997514396808206,0.00024856021920418447,0.0,0.0,2.0,1.0,0.0,41.199999999999996,0.007334691259266727,0.006191932454079082,0.23822341857335627,0.6084266559345192,0.000555403009688584,125.0,1.025605735807832,23.725925009800118,0.9973859284119857,,,,,,0.0
