datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2026-04-01 17:00:00+00:00,1775062800000,616.8,619.98,614.22,614.49,27021.97,525601.66,5.19e-05
2026-04-01 18:00:00+00:00,1775066400000,614.49,615.29,612.66,613.5,11642.43,524934.15,5.162e-05
2026-04-01 19:00:00+00:00,1775070000000,613.5,615.07,613.03,614.23,8544.88,524410.64,4.838e-05
2026-04-01 20:00:00+00:00,1775073600000,614.22,614.43,611.16,613.85,14110.3,525033.69,3.586e-05
2026-04-01 21:00:00+00:00,1775077200000,613.84,616.4,613.75,614.79,9783.09,524196.02,3.996e-05
2026-04-01 22:00:00+00:00,1775080800000,614.78,614.92,609.62,611.21,32425.38,529825.82,1.991e-05
2026-04-01 23:00:00+00:00,1775084400000,611.21,611.91,610.2,611.18,7928.26,529889.63,7.43e-06
2026-04-02 00:00:00+00:00,1775088000000,611.18,613.98,610.32,613.94,15341.2,529231.83,3.2e-07
2026-04-02 01:00:00+00:00,1775091600000,613.94,613.94,602.78,604.52,72021.5,529725.69,3.2e-07
2026-04-02 02:00:00+00:00,1775095200000,604.51,604.55,596.53,597.44,55138.35,533964.66,3.2e-07
2026-04-02 03:00:00+00:00,1775098800000,597.45,598.36,591.99,592.3,48000.79,536838.44,3.2e-07
2026-04-02 04:00:00+00:00,1775102400000,592.3,592.88,587.56,588.23,49806.61,544242.96,3.2e-07
2026-04-02 05:00:00+00:00,1775106000000,588.22,591.62,588.2,590.99,32710.17,548313.48,3.2e-07
2026-04-02 06:00:00+00:00,1775109600000,590.98,592.0,588.67,590.29,28466.73,550583.39,3.2e-07
2026-04-02 07:00:00+00:00,1775113200000,590.3,592.66,589.52,592.06,21584.27,551459.85,3.2e-07
2026-04-02 08:00:00+00:00,1775116800000,592.07,592.07,587.79,588.17,24694.13,553394.12,0.0
2026-04-02 09:00:00+00:00,1775120400000,588.16,588.46,585.32,585.88,36575.21,555382.82,0.0
2026-04-02 10:00:00+00:00,1775124000000,585.88,586.49,581.29,581.67,49923.5,562034.25,0.0
2026-04-02 11:00:00+00:00,1775127600000,581.68,582.1,577.4,581.44,56685.52,566695.05,0.0
2026-04-02 12:00:00+00:00,1775131200000,581.44,581.67,575.21,575.89,60572.18,564954.93,0.0
2026-04-02 13:00:00+00:00,1775134800000,575.9,576.46,570.71,573.61,78406.49,569741.91,0.0
2026-04-02 14:00:00+00:00,1775138400000,573.61,579.62,571.86,576.42,86127.51,578170.73,0.0
2026-04-02 15:00:00+00:00,1775142000000,576.42,577.11,571.74,574.35,49958.17,579863.2,0.0
2026-04-02 16:00:00+00:00,1775145600000,574.35,581.37,574.01,580.06,56907.82,577464.57,0.0
2026-04-02 17:00:00+00:00,1775149200000,580.05,583.23,578.42,578.68,53579.41,567943.44,0.0
2026-04-02 18:00:00+00:00,1775152800000,578.68,582.89,578.52,582.15,15924.32,567409.79,0.0
2026-04-02 19:00:00+00:00,1775156400000,582.15,583.98,580.51,583.67,16791.08,564807.81,0.0
2026-04-02 20:00:00+00:00,1775160000000,583.67,585.25,582.86,583.88,22429.31,562300.21,0.0
2026-04-02 21:00:00+00:00,1775163600000,583.89,584.86,582.26,584.55,15471.7,560768.34,0.0
2026-04-02 22:00:00+00:00,1775167200000,584.56,585.12,581.54,583.54,19198.14,560037.11,0.0
2026-04-02 23:00:00+00:00,1775170800000,583.54,584.39,582.57,583.8,11348.62,558610.33,0.0
2026-04-03 00:00:00+00:00,1775174400000,583.81,585.89,583.06,584.3,19169.59,558977.06,0.0
2026-04-03 01:00:00+00:00,1775178000000,584.29,587.43,583.86,584.7,19806.22,557372.76,0.0
2026-04-03 02:00:00+00:00,1775181600000,584.69,586.3,582.07,585.01,24760.94,555386.9,0.0
2026-04-03 03:00:00+00:00,1775185200000,585.01,586.66,584.65,586.11,16356.34,554838.04,0.0
2026-04-03 04:00:00+00:00,1775188800000,586.12,587.36,585.22,586.9,12684.86,554855.59,0.0
2026-04-03 05:00:00+00:00,1775192400000,586.91,588.44,585.08,587.03,15743.83,554463.73,0.0
2026-04-03 06:00:00+00:00,1775196000000,587.03,587.93,585.57,586.37,19105.12,554756.33,0.0
2026-04-03 07:00:00+00:00,1775199600000,586.37,589.27,586.14,586.64,15809.76,554947.94,0.0
2026-04-03 08:00:00+00:00,1775203200000,586.64,588.52,584.07,585.95,23349.05,555833.65,0.0
2026-04-03 09:00:00+00:00,1775206800000,585.95,586.22,583.24,585.42,18747.39,553474.94,0.0
2026-04-03 10:00:00+00:00,1775210400000,585.42,586.08,583.73,585.97,11319.08,552849.29,0.0
2026-04-03 11:00:00+00:00,1775214000000,585.97,587.69,585.69,587.42,24403.11,554056.72,0.0
2026-04-03 12:00:00+00:00,1775217600000,587.42,590.47,584.68,585.52,30305.33,552328.54,0.0
2026-04-03 13:00:00+00:00,1775221200000,585.52,586.89,584.1,586.61,24101.18,554650.86,0.0
2026-04-03 14:00:00+00:00,1775224800000,586.6,588.5,585.84,587.91,15347.52,553665.03,0.0
2026-04-03 15:00:00+00:00,1775228400000,587.91,589.08,586.49,587.16,18270.44,552048.51,0.0
2026-04-03 16:00:00+00:00,1775232000000,587.17,589.09,587.06,588.94,12573.62,551044.07,0.0
2026-04-03 17:00:00+00:00,1775235600000,588.94,589.42,587.27,588.55,9526.13,551575.29,0.0
2026-04-03 18:00:00+00:00,1775239200000,588.54,589.21,587.75,588.13,7156.84,551340.69,0.0
2026-04-03 19:00:00+00:00,1775242800000,588.14,588.95,586.69,588.74,7244.18,551145.58,0.0
2026-04-03 20:00:00+00:00,1775246400000,588.74,589.41,588.18,588.56,9178.7,548681.78,0.0
2026-04-03 21:00:00+00:00,1775250000000,588.56,589.2,587.59,588.87,10773.74,546360.34,0.0
2026-04-03 22:00:00+00:00,1775253600000,588.86,589.03,587.05,587.37,6099.19,546375.65,0.0
2026-04-03 23:00:00+00:00,1775257200000,587.37,588.84,587.14,588.4,6708.57,545613.3,0.0
2026-04-04 00:00:00+00:00,1775260800000,588.4,588.78,587.33,587.79,8847.62,545018.14,0.0
2026-04-04 01:00:00+00:00,1775264400000,587.79,588.42,587.31,587.74,7130.08,545047.59,0.0
2026-04-04 02:00:00+00:00,1775268000000,587.73,588.81,587.57,588.35,6322.59,545290.24,0.0
2026-04-04 03:00:00+00:00,1775271600000,588.35,589.38,588.35,589.25,6684.34,545333.45,0.0
2026-04-04 04:00:00+00:00,1775275200000,589.25,589.47,588.59,588.82,5049.84,545506.3,0.0
2026-04-04 05:00:00+00:00,1775278800000,588.82,589.79,588.37,589.79,6556.19,545350.7,0.0
2026-04-04 06:00:00+00:00,1775282400000,589.79,592.39,589.74,591.7,22186.01,544804.28,0.0
2026-04-04 07:00:00+00:00,1775286000000,591.7,591.7,589.45,590.27,11134.97,545374.32,0.0
2026-04-04 08:00:00+00:00,1775289600000,590.27,591.88,589.42,589.64,11758.78,544807.1,0.0
2026-04-04 09:00:00+00:00,1775293200000,589.63,590.52,589.27,590.27,6775.03,544072.19,0.0
2026-04-04 10:00:00+00:00,1775296800000,590.28,590.67,589.22,590.36,13307.25,545897.91,0.0
2026-04-04 11:00:00+00:00,1775300400000,590.37,590.56,589.22,589.65,9359.55,544936.69,0.0
2026-04-04 12:00:00+00:00,1775304000000,589.65,589.91,589.14,589.9,9464.49,545084.71,0.0
2026-04-04 13:00:00+00:00,1775307600000,589.9,591.23,589.82,590.34,10408.13,544696.89,0.0
2026-04-04 14:00:00+00:00,1775311200000,590.33,590.73,588.1,590.41,18040.62,543156.14,0.0
2026-04-04 15:00:00+00:00,1775314800000,590.41,592.17,590.01,591.37,18533.23,541604.0,0.0
2026-04-04 16:00:00+00:00,1775318400000,591.37,593.62,590.68,591.6,19882.28,539754.04,0.0
2026-04-04 17:00:00+00:00,1775322000000,591.59,593.1,590.95,592.86,10500.29,538377.66,0.0
2026-04-04 18:00:00+00:00,1775325600000,592.85,593.77,592.67,593.58,8630.12,537327.18,0.0
2026-04-04 19:00:00+00:00,1775329200000,593.59,596.89,593.28,593.68,25207.29,535895.35,0.0
2026-04-04 20:00:00+00:00,1775332800000,593.67,593.98,592.87,593.79,7303.24,535790.33,0.0
2026-04-04 21:00:00+00:00,1775336400000,593.79,595.41,593.37,594.63,8363.37,535542.29,0.0
2026-04-04 22:00:00+00:00,1775340000000,594.64,595.13,594.08,594.48,5080.15,535608.39,0.0
2026-04-04 23:00:00+00:00,1775343600000,594.48,594.57,592.88,593.62,7829.99,534853.78,0.0
2026-04-05 00:00:00+00:00,1775347200000,593.62,594.27,592.35,592.64,11820.46,533300.33,0.0
2026-04-05 01:00:00+00:00,1775350800000,592.63,593.88,591.73,592.22,12357.4,532687.35,0.0
2026-04-05 02:00:00+00:00,1775354400000,592.21,593.47,591.46,593.47,9912.73,533167.52,0.0
2026-04-05 03:00:00+00:00,1775358000000,593.46,593.98,592.94,593.75,6467.28,534082.68,0.0
2026-04-05 04:00:00+00:00,1775361600000,593.75,593.79,593.07,593.37,6745.17,534810.76,0.0
2026-04-05 05:00:00+00:00,1775365200000,593.38,594.29,592.23,592.55,11261.32,534720.76,0.0
2026-04-05 06:00:00+00:00,1775368800000,592.55,592.67,587.83,590.69,44256.26,530646.54,0.0
2026-04-05 07:00:00+00:00,1775372400000,590.68,591.63,589.8,590.61,11558.87,531090.41,0.0
2026-04-05 08:00:00+00:00,1775376000000,590.61,593.37,590.28,592.66,15074.77,533813.78,0.0
2026-04-05 09:00:00+00:00,1775379600000,592.67,594.09,592.66,593.62,11501.32,535065.36,0.0
2026-04-05 10:00:00+00:00,1775383200000,593.62,595.54,593.11,594.05,16584.93,535116.48,0.0
2026-04-05 11:00:00+00:00,1775386800000,594.04,594.66,593.21,594.24,10030.29,533717.88,0.0
2026-04-05 12:00:00+00:00,1775390400000,594.24,594.24,589.25,589.7,22388.97,532985.35,0.0
2026-04-05 13:00:00+00:00,1775394000000,589.71,589.85,587.27,589.21,24893.79,533736.09,0.0
2026-04-05 14:00:00+00:00,1775397600000,589.21,591.11,588.94,589.7,15407.34,533765.66,0.0
2026-04-05 15:00:00+00:00,1775401200000,589.69,596.69,588.72,593.38,43023.89,530793.32,0.0
2026-04-05 16:00:00+00:00,1775404800000,593.38,593.93,592.51,593.18,11060.84,531271.36,0.0
2026-04-05 17:00:00+00:00,1775408400000,593.17,593.75,592.17,593.25,9721.36,531496.23,0.0
2026-04-05 18:00:00+00:00,1775412000000,593.24,593.93,592.2,592.48,8394.46,531461.55,0.0
2026-04-05 19:00:00+00:00,1775415600000,592.48,593.92,591.8,592.65,9036.88,530672.29,0.0
2026-04-05 20:00:00+00:00,1775419200000,592.64,593.77,591.71,593.66,11947.11,530182.32,0.0
2026-04-05 21:00:00+00:00,1775422800000,593.66,593.68,590.7,591.44,9075.76,530275.57,0.0
2026-04-05 22:00:00+00:00,1775426400000,591.44,597.91,590.88,597.26,37735.19,528105.93,0.0
2026-04-05 23:00:00+00:00,1775430000000,597.26,604.29,596.93,601.81,66425.96,519692.19,0.0
2026-04-06 00:00:00+00:00,1775433600000,601.82,608.14,601.82,603.86,60193.8,522507.35,0.0
2026-04-06 01:00:00+00:00,1775437200000,603.85,604.15,600.76,601.09,22468.78,521253.13,0.0
2026-04-06 02:00:00+00:00,1775440800000,601.09,605.55,600.93,603.35,19773.44,520638.29,0.0
2026-04-06 03:00:00+00:00,1775444400000,603.35,603.48,600.39,600.9,19311.64,521597.95,0.0
2026-04-06 04:00:00+00:00,1775448000000,600.91,601.8,598.86,600.23,18566.64,521308.25,0.0
2026-04-06 05:00:00+00:00,1775451600000,600.24,602.56,600.16,602.23,10571.56,522614.38,0.0
2026-04-06 06:00:00+00:00,1775455200000,602.23,604.5,600.21,601.68,30727.11,529924.52,0.0
2026-04-06 07:00:00+00:00,1775458800000,601.69,604.69,600.44,604.04,32732.52,526112.92,0.0
2026-04-06 08:00:00+00:00,1775462400000,604.04,605.61,604.03,604.54,14392.95,525722.7,0.0
2026-04-06 09:00:00+00:00,1775466000000,604.55,610.8,604.35,607.36,37575.22,522421.31,0.0
2026-04-06 10:00:00+00:00,1775469600000,607.37,608.34,606.0,606.95,22120.81,520460.87,0.0
2026-04-06 11:00:00+00:00,1775473200000,606.96,607.05,605.42,605.81,10164.33,522176.06,2.952e-05
2026-04-06 12:00:00+00:00,1775476800000,605.82,606.03,604.54,604.74,11678.11,522070.98,5.005e-05
2026-04-06 13:00:00+00:00,1775480400000,604.74,607.28,604.54,605.93,17519.78,522240.48,5.434e-05
2026-04-06 14:00:00+00:00,1775484000000,605.92,608.67,605.17,607.37,27675.49,520731.05,4.254e-05
2026-04-06 15:00:00+00:00,1775487600000,607.38,609.13,607.01,608.8,14280.28,521044.03,3.249e-05
2026-04-06 16:00:00+00:00,1775491200000,608.8,609.37,606.0,606.04,15136.01,520789.88,2.488e-05
2026-04-06 17:00:00+00:00,1775494800000,606.04,606.08,603.27,604.76,21929.88,519155.37,2.345e-05
2026-04-06 18:00:00+00:00,1775498400000,604.77,607.65,603.85,607.31,9982.6,519231.09,1.425e-05
2026-04-06 19:00:00+00:00,1775502000000,607.32,607.39,605.37,607.13,13907.63,517626.22,1.502e-05
2026-04-06 20:00:00+00:00,1775505600000,607.14,608.39,606.71,606.9,7015.45,518135.3,3.008e-05
2026-04-06 21:00:00+00:00,1775509200000,606.9,606.94,605.14,605.73,6684.19,517934.01,2.151e-05
2026-04-06 22:00:00+00:00,1775512800000,605.73,606.3,600.25,600.27,19361.41,517423.85,2.303e-05
2026-04-06 23:00:00+00:00,1775516400000,600.26,601.16,596.33,600.45,46130.64,508591.96,5.09e-06
2026-04-07 00:00:00+00:00,1775520000000,600.45,601.69,598.68,599.39,20529.45,508601.91,9.5e-07
2026-04-07 01:00:00+00:00,1775523600000,599.39,601.16,597.29,597.47,17566.26,508375.11,9.5e-07
2026-04-07 02:00:00+00:00,1775527200000,597.46,599.72,596.69,598.7,14714.77,509194.64,9.5e-07
2026-04-07 03:00:00+00:00,1775530800000,598.69,599.67,598.15,599.27,5956.71,508850.15,9.5e-07
2026-04-07 04:00:00+00:00,1775534400000,599.28,602.11,598.38,600.35,12075.36,509553.33,9.5e-07
2026-04-07 05:00:00+00:00,1775538000000,600.36,600.43,597.3,597.91,9417.76,510710.27,9.5e-07
2026-04-07 06:00:00+00:00,1775541600000,597.91,599.31,596.93,599.0,11570.6,511739.06,9.5e-07
2026-04-07 07:00:00+00:00,1775545200000,599.0,599.6,597.62,599.38,8255.54,511902.3,9.5e-07
2026-04-07 08:00:00+00:00,1775548800000,599.37,603.15,599.3,602.46,19188.25,511858.07,0.0
2026-04-07 09:00:00+00:00,1775552400000,602.46,606.69,602.4,605.33,36636.2,514832.35,0.0
2026-04-07 10:00:00+00:00,1775556000000,605.33,605.7,597.32,597.91,57432.45,518625.29,0.0
2026-04-07 11:00:00+00:00,1775559600000,597.91,598.45,596.53,597.23,23380.86,517934.3,0.0
2026-04-07 12:00:00+00:00,1775563200000,597.24,600.0,592.22,598.58,57100.69,517474.55,0.0
2026-04-07 13:00:00+00:00,1775566800000,598.58,600.27,596.55,596.74,21481.32,517205.87,0.0
2026-04-07 14:00:00+00:00,1775570400000,596.74,597.22,593.58,594.71,28545.86,517564.18,0.0
2026-04-07 15:00:00+00:00,1775574000000,594.71,599.51,594.27,598.74,19191.44,517228.79,0.0
2026-04-07 16:00:00+00:00,1775577600000,598.74,603.08,598.72,601.56,25357.52,517439.67,0.0
2026-04-07 17:00:00+00:00,1775581200000,601.57,607.55,601.33,604.89,25389.21,517404.47,0.0
2026-04-07 18:00:00+00:00,1775584800000,604.89,605.16,602.9,603.7,12089.88,518038.95,0.0
2026-04-07 19:00:00+00:00,1775588400000,603.69,609.34,603.49,608.77,29157.13,517791.52,6.94e-06
2026-04-07 20:00:00+00:00,1775592000000,608.78,610.4,607.59,608.22,23094.01,517527.65,4.361e-05
2026-04-07 21:00:00+00:00,1775595600000,608.23,613.99,608.22,612.24,36930.99,515998.33,6.193e-05
2026-04-07 22:00:00+00:00,1775599200000,612.24,620.0,612.24,619.95,83511.11,515573.31,7.623e-05
2026-04-07 23:00:00+00:00,1775602800000,619.96,625.38,617.47,620.61,77420.08,516933.46,0.00010317
2026-04-08 00:00:00+00:00,1775606400000,620.61,622.0,615.56,618.08,45775.19,521179.09,0.00014283
2026-04-08 01:00:00+00:00,1775610000000,618.08,619.46,616.07,616.47,19350.99,523089.15,0.00016996
2026-04-08 02:00:00+00:00,1775613600000,616.48,617.88,615.23,615.83,18280.57,525087.6,0.00018559
2026-04-08 03:00:00+00:00,1775617200000,615.83,616.28,613.24,613.77,17938.45,525330.49,0.00018279
2026-04-08 04:00:00+00:00,1775620800000,613.77,616.41,613.59,615.53,23724.52,528514.46,0.00016132
2026-04-08 05:00:00+00:00,1775624400000,615.53,617.19,615.53,616.35,14418.58,527634.55,0.00011652
2026-04-08 06:00:00+00:00,1775628000000,616.35,617.78,614.28,614.4,21052.34,526482.37,7.852e-05
2026-04-08 07:00:00+00:00,1775631600000,614.39,615.36,612.43,613.72,17279.09,526164.8,5.182e-05
2026-04-08 08:00:00+00:00,1775635200000,613.71,614.34,611.68,613.16,19361.17,527984.43,5.209e-05
2026-04-08 09:00:00+00:00,1775638800000,613.16,614.89,611.73,612.21,17782.02,530412.35,5.679e-05
2026-04-08 10:00:00+00:00,1775642400000,612.2,613.35,611.44,612.35,12824.81,532529.25,6.996e-05
2026-04-08 11:00:00+00:00,1775646000000,612.34,613.41,611.21,613.19,13413.02,533006.73,7.344e-05
2026-04-08 12:00:00+00:00,1775649600000,613.19,614.93,611.92,613.88,28856.15,530012.09,6.691e-05
2026-04-08 13:00:00+00:00,1775653200000,613.88,616.26,606.68,607.66,75958.71,532168.01,5.942e-05
2026-04-08 14:00:00+00:00,1775656800000,607.66,608.63,601.46,602.93,54428.38,531316.27,5.453e-05
2026-04-08 15:00:00+00:00,1775660400000,602.94,606.14,602.04,605.63,23109.4,529322.55,4.222e-05
2026-04-08 16:00:00+00:00,1775664000000,605.64,607.54,605.19,605.6,19544.34,528481.65,3.984e-05
2026-04-08 17:00:00+00:00,1775667600000,605.61,608.09,605.01,607.29,12848.3,528461.1,4.379e-05
2026-04-08 18:00:00+00:00,1775671200000,607.3,607.44,603.12,603.43,15064.98,529411.23,4.789e-05
2026-04-08 19:00:00+00:00,1775674800000,603.43,604.98,603.12,604.63,9018.55,529940.87,4.611e-05
2026-04-08 20:00:00+00:00,1775678400000,604.63,605.34,603.92,605.15,7615.46,530376.68,3.893e-05
2026-04-08 21:00:00+00:00,1775682000000,605.16,607.76,605.16,606.81,9310.09,529912.07,3.356e-05
2026-04-08 22:00:00+00:00,1775685600000,606.81,607.23,604.41,604.66,16984.9,532621.03,3.169e-05
2026-04-08 23:00:00+00:00,1775689200000,604.66,604.74,600.02,601.41,25540.42,533576.53,2.6e-05
2026-04-09 00:00:00+00:00,1775692800000,601.45,601.86,598.81,599.87,26857.12,534792.73,3.326e-05
2026-04-09 01:00:00+00:00,1775696400000,599.88,601.94,597.14,601.89,27397.28,536674.61,4.308e-05
2026-04-09 02:00:00+00:00,1775700000000,601.89,603.37,601.41,602.15,21966.74,537591.81,4.731e-05
2026-04-09 03:00:00+00:00,1775703600000,602.16,602.16,600.22,600.47,9083.89,537749.0,5.415e-05
2026-04-09 04:00:00+00:00,1775707200000,600.47,600.67,599.2,599.33,10075.95,537984.37,4.544e-05
2026-04-09 05:00:00+00:00,1775710800000,599.32,601.54,599.0,600.56,11859.21,536954.08,3.85e-05
2026-04-09 06:00:00+00:00,1775714400000,600.56,601.07,599.0,600.82,8062.2,537805.1,2.212e-05
2026-04-09 07:00:00+00:00,1775718000000,600.82,601.33,600.1,600.34,9944.28,538015.79,6.9e-07
2026-04-09 08:00:00+00:00,1775721600000,600.35,602.34,599.59,601.21,14511.71,537464.91,1.1e-07
2026-04-09 09:00:00+00:00,1775725200000,601.2,603.44,600.23,603.08,17661.03,541201.03,1.1e-07
2026-04-09 10:00:00+00:00,1775728800000,603.09,603.46,601.46,602.89,14236.93,541494.34,1.1e-07
2026-04-09 11:00:00+00:00,1775732400000,602.9,603.49,601.62,602.84,13513.15,541129.78,1.1e-07
2026-04-09 12:00:00+00:00,1775736000000,602.84,604.04,601.74,603.59,11648.74,540679.65,1.1e-07
2026-04-09 13:00:00+00:00,1775739600000,603.6,603.95,600.39,601.1,19955.65,538706.06,9.29e-06
2026-04-09 14:00:00+00:00,1775743200000,601.09,601.82,598.6,601.24,25661.58,536416.73,2.636e-05
2026-04-09 15:00:00+00:00,1775746800000,601.24,607.8,600.07,606.49,52426.89,532282.91,3.313e-05
2026-04-09 16:00:00+00:00,1775750400000,606.49,607.77,603.97,606.29,25297.64,532450.18,3.823e-05
2026-04-09 17:00:00+00:00,1775754000000,606.29,609.19,605.8,608.73,26482.65,531717.05,3.988e-05
2026-04-09 18:00:00+00:00,1775757600000,608.74,608.99,605.66,607.06,23218.21,530511.93,4.383e-05
2026-04-09 19:00:00+00:00,1775761200000,607.06,609.83,606.64,609.0,18464.83,528298.38,3.419e-05
2026-04-09 20:00:00+00:00,1775764800000,609.01,610.0,608.09,608.8,9460.8,527979.72,1.875e-05
2026-04-09 21:00:00+00:00,1775768400000,608.81,610.64,607.09,607.37,16675.83,528621.64,1.995e-05
2026-04-09 22:00:00+00:00,1775772000000,607.37,612.65,606.1,606.1,27441.3,528273.03,4.259e-05
2026-04-09 23:00:00+00:00,1775775600000,606.1,606.5,602.33,603.39,23575.63,528010.86,5.586e-05
2026-04-10 00:00:00+00:00,1775779200000,603.39,603.98,601.41,603.73,14364.1,527757.49,4.757e-05
2026-04-10 01:00:00+00:00,1775782800000,603.74,605.77,601.31,603.37,16981.97,529147.89,2.451e-05
2026-04-10 02:00:00+00:00,1775786400000,603.37,604.0,601.39,602.01,10856.0,530723.04,3.05e-05
2026-04-10 03:00:00+00:00,1775790000000,602.01,602.06,600.1,601.51,14088.04,531338.28,3.125e-05
2026-04-10 04:00:00+00:00,1775793600000,601.51,602.95,601.2,601.45,10823.88,532306.57,1.7e-05
2026-04-10 05:00:00+00:00,1775797200000,601.44,603.0,600.95,602.11,8897.72,533399.41,1.68e-06
2026-04-10 06:00:00+00:00,1775800800000,602.1,602.4,599.73,600.78,15332.99,535525.54,3.9e-07
2026-04-10 07:00:00+00:00,1775804400000,600.78,601.62,599.35,599.61,10629.24,536324.66,3.9e-07
2026-04-10 08:00:00+00:00,1775808000000,599.62,601.19,597.78,600.74,18084.46,537218.73,0.0
2026-04-10 09:00:00+00:00,1775811600000,600.75,602.41,600.53,602.02,11874.53,536340.93,0.0
2026-04-10 10:00:00+00:00,1775815200000,602.02,602.12,600.11,600.93,8300.13,535929.11,0.0
2026-04-10 11:00:00+00:00,1775818800000,600.93,603.7,600.73,602.77,18229.77,534160.34,0.0
2026-04-10 12:00:00+00:00,1775822400000,602.77,604.99,601.82,603.08,20741.53,534321.83,0.0
2026-04-10 13:00:00+00:00,1775826000000,603.07,603.63,601.37,602.63,13543.11,535442.28,0.0
2026-04-10 14:00:00+00:00,1775829600000,602.62,607.79,602.33,607.35,33827.13,536181.55,0.0
2026-04-10 15:00:00+00:00,1775833200000,607.35,609.2,603.2,603.82,40217.98,539754.03,0.0
2026-04-10 16:00:00+00:00,1775836800000,603.83,606.52,603.75,606.27,16141.72,539137.31,1.39e-05
2026-04-10 17:00:00+00:00,1775840400000,606.27,607.83,605.8,607.7,9831.48,538728.38,5.211e-05
2026-04-10 18:00:00+00:00,1775844000000,607.7,609.77,606.95,609.52,11240.35,538400.71,8.016e-05
2026-04-10 19:00:00+00:00,1775847600000,609.51,610.42,608.74,609.98,14732.72,537760.79,9.787e-05
2026-04-10 20:00:00+00:00,1775851200000,609.98,610.75,608.37,610.34,13070.25,538585.67,0.00010875
2026-04-10 21:00:00+00:00,1775854800000,610.33,610.54,606.67,607.98,14222.25,539312.49,0.0001091
2026-04-10 22:00:00+00:00,1775858400000,607.99,608.45,606.24,607.07,10006.37,540207.88,0.00010754
2026-04-10 23:00:00+00:00,1775862000000,607.07,607.09,605.7,605.95,6199.11,540373.88,9.157e-05
2026-04-11 00:00:00+00:00,1775865600000,605.95,606.17,604.68,605.03,10580.01,541616.37,9.706e-05
2026-04-11 01:00:00+00:00,1775869200000,605.02,605.76,603.72,605.46,10307.01,541472.11,9.848e-05
2026-04-11 02:00:00+00:00,1775872800000,605.46,606.89,604.78,606.13,10449.03,541157.12,8.159e-05
2026-04-11 03:00:00+00:00,1775876400000,606.13,608.17,606.12,607.15,18751.42,540225.03,8.3e-05
2026-04-11 04:00:00+00:00,1775880000000,607.14,607.95,605.87,606.24,8586.58,540247.27,6.09e-05
2026-04-11 05:00:00+00:00,1775883600000,606.25,607.24,605.15,605.97,9054.34,540659.11,4.847e-05
2026-04-11 06:00:00+00:00,1775887200000,605.97,606.43,604.68,606.16,8580.9,541033.16,2.395e-05
2026-04-11 07:00:00+00:00,1775890800000,606.17,607.0,605.77,606.37,7610.19,540884.35,6.9e-07
2026-04-11 08:00:00+00:00,1775894400000,606.38,607.56,605.44,606.17,12893.56,540414.17,0.0
2026-04-11 09:00:00+00:00,1775898000000,606.18,607.63,605.96,607.09,10405.38,539746.13,0.0
2026-04-11 10:00:00+00:00,1775901600000,607.1,607.2,605.55,605.84,6062.03,539626.49,0.0
2026-04-11 11:00:00+00:00,1775905200000,605.84,606.11,604.74,605.76,12041.44,538942.96,0.0
2026-04-11 12:00:00+00:00,1775908800000,605.76,607.28,605.44,606.82,6107.39,539270.66,0.0
2026-04-11 13:00:00+00:00,1775912400000,606.83,606.83,604.1,605.06,14448.38,537155.45,0.0
2026-04-11 14:00:00+00:00,1775916000000,605.07,605.94,604.62,605.0,7743.59,536944.3,5.87e-06
2026-04-11 15:00:00+00:00,1775919600000,605.01,607.0,604.58,606.0,9326.09,535973.46,1.84e-06
2026-04-11 16:00:00+00:00,1775923200000,606.01,609.15,605.96,607.86,15070.03,534922.76,4.34e-06
2026-04-11 17:00:00+00:00,1775926800000,607.85,608.81,606.8,608.27,10353.97,535580.96,1.206e-05
2026-04-11 18:00:00+00:00,1775930400000,608.26,612.23,607.66,611.43,26965.68,535783.01,3.253e-05
2026-04-11 19:00:00+00:00,1775934000000,611.43,614.57,611.43,613.36,32547.52,538316.8,6.365e-05
2026-04-11 20:00:00+00:00,1775937600000,613.36,613.44,609.6,610.66,18278.54,537129.57,8.18e-05
2026-04-11 21:00:00+00:00,1775941200000,610.65,611.69,610.3,610.45,7613.45,537827.74,9.465e-05
2026-04-11 22:00:00+00:00,1775944800000,610.45,612.58,610.29,611.31,12034.83,537657.21,8.762e-05
2026-04-11 23:00:00+00:00,1775948400000,611.31,611.31,606.19,607.52,18931.52,534496.26,6.566e-05
2026-04-12 00:00:00+00:00,1775952000000,607.52,607.69,606.31,607.27,12506.04,533202.65,3.993e-05
2026-04-12 01:00:00+00:00,1775955600000,607.28,607.89,590.23,593.81,95097.91,529204.18,1.6e-06
2026-04-12 02:00:00+00:00,1775959200000,593.81,598.2,592.27,597.56,35544.22,529444.59,1.6e-06
2026-04-12 03:00:00+00:00,1775962800000,597.56,598.12,595.27,595.76,17083.3,530544.91,1.6e-06
2026-04-12 04:00:00+00:00,1775966400000,595.76,595.97,594.58,594.9,14351.92,531972.51,1.6e-06
2026-04-12 05:00:00+00:00,1775970000000,594.91,596.2,594.28,595.86,12197.1,533055.59,1.6e-06
2026-04-12 06:00:00+00:00,1775973600000,595.86,596.11,594.4,594.85,10050.35,534621.12,1.6e-06
2026-04-12 07:00:00+00:00,1775977200000,594.86,594.86,593.09,594.31,11594.9,535671.87,1.6e-06
2026-04-12 08:00:00+00:00,1775980800000,594.31,594.9,593.48,593.71,11415.18,535870.94,0.0
