datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2025-09-23 16:00:00+00:00,1758654000000,1023.11,1028.14,1006.95,1009.82,272569.58,699721.29,0.0
2025-09-23 20:00:00+00:00,1758668400000,1009.8,1021.68,1008.84,1016.87,101424.51000000001,698565.16,6.217e-05
2025-09-24 00:00:00+00:00,1758682800000,1016.86,1027.38,1002.54,1002.96,257174.67,685549.79,0.0
2025-09-24 04:00:00+00:00,1758697200000,1002.96,1019.53,991.18,1018.4,286574.56,692326.14,0.0
2025-09-24 08:00:00+00:00,1758711600000,1018.4,1034.96,1013.1,1016.63,332378.88,684388.75,3.315e-05
2025-09-24 12:00:00+00:00,1758726000000,1016.63,1021.85,1008.0,1009.86,217865.32,675683.96,9.76e-06
2025-09-24 16:00:00+00:00,1758740400000,1009.86,1019.99,1008.26,1016.2,100692.23,673887.88,0.0
2025-09-24 20:00:00+00:00,1758754800000,1016.2,1020.0,1012.54,1018.81,75103.97,672526.74,0.0
2025-09-25 00:00:00+00:00,1758769200000,1018.81,1020.33,996.0,1000.12,250040.13,679137.38,2.364e-05
2025-09-25 04:00:00+00:00,1758783600000,1000.11,1001.0,986.0,992.4,269580.79,669231.58,0.00011254
2025-09-25 08:00:00+00:00,1758798000000,992.4,996.87,981.57,986.56,176644.53,674373.78,2.88e-05
2025-09-25 12:00:00+00:00,1758812400000,986.55,1001.09,980.0,995.75,298329.63,673592.59,4.5e-06
2025-09-25 16:00:00+00:00,1758826800000,995.75,997.8,950.84,959.34,602814.25,702731.56,7.743e-05
2025-09-25 20:00:00+00:00,1758841200000,959.35,961.67,940.0,946.49,231838.09,689252.5,5.135e-05
2025-09-26 00:00:00+00:00,1758855600000,946.49,960.0,941.38,946.12,195765.35,690997.35,2.807e-05
2025-09-26 04:00:00+00:00,1758870000000,946.11,950.53,936.6,949.99,195288.4,690963.73,9.24e-06
2025-09-26 08:00:00+00:00,1758884400000,950.0,951.4,932.67,937.83,198382.66999999998,684289.65,4.069e-05
2025-09-26 12:00:00+00:00,1758898800000,937.82,952.4,932.8,942.68,252557.87,671156.16,2e-08
2025-09-26 16:00:00+00:00,1758913200000,942.69,966.66,941.71,955.01,237575.39,664386.72,2e-08
2025-09-26 20:00:00+00:00,1758927600000,955.02,961.28,951.76,961.28,70514.25,662373.41,2e-08
2025-09-27 00:00:00+00:00,1758942000000,961.27,967.87,955.82,966.82,106732.09,659195.75,2e-08
2025-09-27 04:00:00+00:00,1758956400000,966.82,974.24,965.05,972.56,127052.43,653736.06,2e-08
2025-09-27 08:00:00+00:00,1758970800000,972.56,975.7,965.55,970.75,117856.55,652224.45,2e-08
2025-09-27 12:00:00+00:00,1758985200000,970.76,986.55,968.88,976.75,172326.99,655664.16,2e-08
2025-09-27 16:00:00+00:00,1758999600000,976.75,977.55,965.01,969.99,123803.64,647453.68,2.5e-07
2025-09-27 20:00:00+00:00,1759014000000,969.99,978.14,967.59,968.71,72998.22,639255.39,2.5e-07
2025-09-28 00:00:00+00:00,1759028400000,968.71,975.31,965.62,974.47,96009.26000000001,645336.14,2.5e-07
2025-09-28 04:00:00+00:00,1759042800000,974.46,975.64,968.73,969.86,59847.46,644731.9,2.5e-07
2025-09-28 08:00:00+00:00,1759057200000,969.86,973.51,963.06,973.42,114573.72,646277.24,2.5e-07
2025-09-28 12:00:00+00:00,1759071600000,973.42,979.72,966.44,976.43,114726.45999999999,650977.31,2.5e-07
2025-09-28 16:00:00+00:00,1759086000000,976.44,981.04,975.53,978.3,84259.59999999999,648906.5,2.5e-07
2025-09-28 20:00:00+00:00,1759100400000,978.3,993.58,977.8,993.09,125936.32,642883.68,2.5e-07
2025-09-29 00:00:00+00:00,1759114800000,993.1,1012.0,991.41,1010.96,216534.78,653446.29,2.5e-07
2025-09-29 04:00:00+00:00,1759129200000,1010.96,1014.55,1006.11,1010.49,153295.83000000002,659419.3,0.00016081
2025-09-29 08:00:00+00:00,1759143600000,1010.5,1013.57,1002.82,1005.64,135922.65,655295.57,0.00018121
2025-09-29 12:00:00+00:00,1759158000000,1005.64,1023.67,1000.29,1011.15,276213.9,646254.36,1.49e-06
2025-09-29 16:00:00+00:00,1759172400000,1011.16,1021.87,1004.0,1020.56,150420.05,653365.71,1.49e-06
2025-09-29 20:00:00+00:00,1759186800000,1020.57,1036.78,1019.36,1030.43,197137.33000000002,656415.14,1.49e-06
2025-09-30 00:00:00+00:00,1759201200000,1030.43,1034.5,1022.0,1023.96,132123.03,660644.31,3.094e-05
2025-09-30 04:00:00+00:00,1759215600000,1023.97,1028.64,1017.23,1020.63,118265.95999999999,669765.15,3.817e-05
2025-09-30 08:00:00+00:00,1759230000000,1020.63,1022.09,1007.16,1015.07,205628.53,672118.28,0.00010911
2025-09-30 12:00:00+00:00,1759244400000,1015.07,1015.36,993.2,998.71,234742.53,669218.62,7.416e-05
2025-09-30 16:00:00+00:00,1759258800000,998.7,1009.89,996.93,1007.55,141089.27000000002,662135.24,3.8e-07
2025-09-30 20:00:00+00:00,1759273200000,1007.55,1010.81,1001.47,1008.77,99977.03,661506.86,3.8e-07
2025-10-01 00:00:00+00:00,1759287600000,1008.77,1016.18,1003.44,1005.09,127199.35,653200.95,3.8e-07
2025-10-01 04:00:00+00:00,1759302000000,1005.1,1013.65,1004.82,1010.23,72247.45999999999,654819.75,3.8e-07
2025-10-01 08:00:00+00:00,1759316400000,1010.22,1036.56,1009.68,1023.43,277729.69,643280.13,3.8e-07
2025-10-01 12:00:00+00:00,1759330800000,1023.42,1028.82,1016.29,1019.35,173361.28,650976.46,3.8e-07
2025-10-01 16:00:00+00:00,1759345200000,1019.36,1025.62,1018.02,1019.97,101277.31,651198.24,3.8e-07
2025-10-01 20:00:00+00:00,1759359600000,1019.97,1026.94,1017.61,1026.85,64962.25,652077.52,3.8e-07
2025-10-02 00:00:00+00:00,1759374000000,1026.85,1038.19,1023.08,1031.25,203701.76,649772.69,3.8e-07
2025-10-02 04:00:00+00:00,1759388400000,1031.25,1041.92,1027.53,1036.43,126898.39,657434.83,3.8e-07
2025-10-02 08:00:00+00:00,1759402800000,1036.44,1050.26,1033.76,1047.96,142762.62,669030.71,3.8e-07
2025-10-02 12:00:00+00:00,1759417200000,1047.97,1064.29,1042.0,1056.12,323394.01,662863.97,3.8e-07
2025-10-02 16:00:00+00:00,1759431600000,1056.12,1077.74,1055.88,1074.62,199245.44,664046.87,2.132e-05
2025-10-02 20:00:00+00:00,1759446000000,1074.63,1100.34,1073.79,1090.91,314432.91000000003,690447.26,0.00021092
2025-10-03 00:00:00+00:00,1759460400000,1090.91,1113.36,1084.78,1108.64,273077.99,714188.01,0.00016889
2025-10-03 04:00:00+00:00,1759474800000,1108.63,1113.47,1085.31,1087.01,289802.32,704998.9,9.948e-05
2025-10-03 08:00:00+00:00,1759489200000,1087.01,1115.61,1084.5,1107.05,247711.9,716685.62,8.143e-05
2025-10-03 12:00:00+00:00,1759503600000,1107.06,1169.28,1103.05,1165.84,716579.8400000001,753231.65,2.968e-05
2025-10-03 16:00:00+00:00,1759518000000,1165.97,1180.0,1093.78,1171.34,758656.99,755106.83,0.00013715
2025-10-03 20:00:00+00:00,1759532400000,1171.34,1193.39,1165.52,1190.39,319568.91000000003,769655.38,9.545e-05
2025-10-04 00:00:00+00:00,1759546800000,1190.39,1191.11,1164.49,1170.98,292526.22,778855.17,0.00016966
2025-10-04 04:00:00+00:00,1759561200000,1170.98,1183.45,1166.0,1167.41,188539.61,776125.45,3.489e-05
2025-10-04 08:00:00+00:00,1759575600000,1167.41,1169.76,1145.68,1152.42,273059.72,777699.83,0.00012557
2025-10-04 12:00:00+00:00,1759590000000,1152.42,1154.78,1140.5,1145.35,236969.66999999998,768183.11,3.987e-05
2025-10-04 16:00:00+00:00,1759604400000,1145.37,1159.47,1138.0,1147.69,190705.54,764828.49,0.0001077
2025-10-04 20:00:00+00:00,1759618800000,1147.7,1157.36,1145.32,1151.46,101305.20999999999,756986.28,4.643e-05
2025-10-05 00:00:00+00:00,1759633200000,1151.45,1169.95,1144.0,1163.63,241081.15999999997,742145.08,1.02e-06
2025-10-05 04:00:00+00:00,1759647600000,1163.63,1189.9,1163.51,1178.35,321219.57,744872.84,1.02e-06
2025-10-05 08:00:00+00:00,1759662000000,1178.35,1180.63,1154.3,1168.14,268134.53,742086.64,1.02e-06
2025-10-05 12:00:00+00:00,1759676400000,1168.14,1171.77,1157.11,1158.99,152412.41999999998,740650.27,1.02e-06
2025-10-05 16:00:00+00:00,1759690800000,1159.0,1170.5,1148.68,1150.51,165894.31,743644.82,1.02e-06
2025-10-05 20:00:00+00:00,1759705200000,1150.5,1167.99,1148.34,1167.98,90241.7,739994.25,1.02e-06
2025-10-06 00:00:00+00:00,1759719600000,1167.99,1184.86,1162.27,1183.14,261911.09000000003,750384.17,1.02e-06
2025-10-06 04:00:00+00:00,1759734000000,1183.13,1225.0,1179.12,1199.08,728187.96,786464.86,6.815e-05
2025-10-06 08:00:00+00:00,1759748400000,1199.08,1223.8,1199.0,1223.18,344105.82999999996,802363.02,4.197e-05
2025-10-06 12:00:00+00:00,1759762800000,1223.19,1240.26,1210.24,1222.1,592447.56,798107.15,3.86e-05
2025-10-06 16:00:00+00:00,1759777200000,1222.1,1228.56,1214.29,1225.86,247358.84,795008.47,6.6e-07
2025-10-06 20:00:00+00:00,1759791600000,1225.85,1231.4,1218.49,1223.97,149748.78,799462.15,6.6e-07
2025-10-07 00:00:00+00:00,1759806000000,1223.95,1230.58,1203.33,1223.8,255584.65,802445.72,6.6e-07
2025-10-07 04:00:00+00:00,1759820400000,1223.8,1265.0,1220.83,1250.54,621681.34,803145.41,6.6e-07
2025-10-07 08:00:00+00:00,1759834800000,1250.54,1318.6,1231.36,1314.02,1039849.76,864130.48,6.6e-07
2025-10-07 12:00:00+00:00,1759849200000,1314.01,1362.91,1261.45,1281.57,1806106.5699999998,858228.7,6.251e-05
2025-10-07 16:00:00+00:00,1759863600000,1281.57,1303.06,1266.38,1297.77,654022.52,835774.48,9.2e-07
2025-10-07 20:00:00+00:00,1759878000000,1297.78,1328.9,1296.36,1305.33,490237.09,818121.52,9.2e-07
2025-10-08 00:00:00+00:00,1759892400000,1305.32,1335.32,1271.39,1276.29,723493.61,798242.84,9.2e-07
2025-10-08 04:00:00+00:00,1759906800000,1276.29,1314.04,1264.28,1312.29,484740.29000000004,792724.68,9.2e-07
2025-10-08 08:00:00+00:00,1759921200000,1312.28,1327.95,1302.01,1313.5,476116.22000000003,809548.51,9.2e-07
2025-10-08 12:00:00+00:00,1759935600000,1313.51,1321.0,1280.0,1293.47,609545.72,780374.32,9.2e-07
2025-10-08 16:00:00+00:00,1759950000000,1293.48,1323.33,1288.61,1316.0,366444.56,797397.66,9.2e-07
2025-10-08 20:00:00+00:00,1759964400000,1316.0,1325.2,1294.57,1306.84,214795.77000000002,778954.92,9.2e-07
2025-10-09 00:00:00+00:00,1759978800000,1306.84,1317.49,1254.03,1279.14,576135.87,785613.12,9.2e-07
2025-10-09 04:00:00+00:00,1759993200000,1279.14,1319.99,1272.0,1308.86,553045.6699999999,782993.65,9.2e-07
2025-10-09 08:00:00+00:00,1760007600000,1308.85,1309.51,1268.0,1281.67,585875.47,777325.68,9.2e-07
2025-10-09 12:00:00+00:00,1760022000000,1281.67,1291.68,1228.15,1240.65,867934.23,773955.92,9.2e-07
2025-10-09 16:00:00+00:00,1760036400000,1240.65,1248.27,1225.55,1242.36,369025.24,779346.01,5.681e-05
2025-10-09 20:00:00+00:00,1760050800000,1242.4,1261.49,1240.62,1256.16,156894.33,770582.94,3.4e-07
2025-10-10 00:00:00+00:00,1760065200000,1256.16,1270.0,1245.0,1260.32,252843.5,761957.1,3.625e-05
2025-10-10 04:00:00+00:00,1760079600000,1260.32,1279.14,1258.61,1264.22,277642.73,747384.78,2.2e-07
2025-10-10 08:00:00+00:00,1760094000000,1264.23,1274.36,1246.12,1271.2,304564.43,760374.38,2.2e-07
2025-10-10 12:00:00+00:00,1760108400000,1271.19,1274.83,1205.96,1216.5,745909.46,741948.53,2.2e-07
2025-10-10 16:00:00+00:00,1760122800000,1216.49,1248.24,1211.0,1236.67,627352.0800000001,752214.52,6.76e-06
2025-10-10 20:00:00+00:00,1760137200000,1236.53,1244.32,823.6,1102.85,2408855.5199999996,575887.38,5.15e-06
2025-10-11 00:00:00+00:00,1760151600000,1102.99,1143.87,1075.01,1127.82,706277.39,567156.79,7.6e-07
2025-10-11 04:00:00+00:00,1760166000000,1127.8,1140.25,1085.0,1094.94,414195.25,549175.93,7.6e-07
2025-10-11 08:00:00+00:00,1760180400000,1094.89,1140.94,1090.75,1130.39,316868.57,558938.35,7.6e-07
2025-10-11 12:00:00+00:00,1760194800000,1130.39,1159.2,1109.86,1143.33,286506.98,561511.84,7.6e-07
2025-10-11 16:00:00+00:00,1760209200000,1143.32,1183.13,1135.0,1140.91,375301.89,555121.44,7.6e-07
2025-10-11 20:00:00+00:00,1760223600000,1140.9,1147.25,1106.02,1134.93,340260.42,567068.98,7.6e-07
2025-10-12 00:00:00+00:00,1760238000000,1134.95,1137.64,1107.1,1121.01,304511.33999999997,563401.79,7.6e-07
2025-10-12 04:00:00+00:00,1760252400000,1121.08,1168.25,1117.11,1160.54,316990.45,574577.4,7.6e-07
2025-10-12 08:00:00+00:00,1760266800000,1160.46,1229.7,1154.06,1228.82,630184.64,593248.23,-0.00021888
2025-10-12 12:00:00+00:00,1760281200000,1228.82,1307.51,1219.66,1301.48,1153126.4,607767.26,-5.479e-05
2025-10-12 16:00:00+00:00,1760295600000,1301.47,1312.87,1274.3,1296.57,577950.95,597657.55,-1.62e-06
2025-10-12 20:00:00+00:00,1760310000000,1296.57,1320.97,1275.61,1302.92,402284.5,591784.96,-1.62e-06
2025-10-13 00:00:00+00:00,1760324400000,1302.92,1323.0,1290.89,1295.99,419469.07,588175.42,-1.62e-06
2025-10-13 04:00:00+00:00,1760338800000,1295.99,1354.0,1282.32,1342.39,764481.8,624257.42,-0.00030245
2025-10-13 08:00:00+00:00,1760353200000,1342.39,1374.61,1266.0,1294.62,1453427.49,618990.67,-0.00018021
2025-10-13 12:00:00+00:00,1760367600000,1294.63,1304.88,1250.01,1273.24,903079.27,577933.51,-2.93e-06
2025-10-13 16:00:00+00:00,1760382000000,1273.24,1288.0,1260.4,1270.86,407020.97,571835.97,-0.00011926
2025-10-13 20:00:00+00:00,1760396400000,1270.88,1298.17,1270.5,1293.71,234226.78,580487.1,-0.00027719
2025-10-14 00:00:00+00:00,1760410800000,1293.7,1317.02,1270.76,1277.77,394038.89999999997,580011.71,-9.107e-05
2025-10-14 04:00:00+00:00,1760425200000,1277.78,1279.92,1179.57,1194.74,1062306.23,571124.41,-1.83e-06
2025-10-14 08:00:00+00:00,1760439600000,1194.74,1212.07,1163.61,1170.43,694601.37,563619.19,0.0
2025-10-14 12:00:00+00:00,1760454000000,1170.42,1214.0,1142.79,1211.78,978037.26,552221.42,-0.00016416
2025-10-14 16:00:00+00:00,1760468400000,1211.78,1248.81,1190.27,1205.69,793819.83,556292.2,-0.00050317
2025-10-14 20:00:00+00:00,1760482800000,1205.64,1221.69,1202.43,1208.03,180417.0,551393.95,-0.00020586
2025-10-15 00:00:00+00:00,1760497200000,1208.03,1223.09,1199.1,1206.21,219756.92,554696.31,-1.9e-07
2025-10-15 04:00:00+00:00,1760511600000,1206.21,1216.38,1176.27,1189.68,294627.49,567821.48,-1.9e-07
2025-10-15 08:00:00+00:00,1760526000000,1189.67,1215.27,1176.19,1184.7,349928.75,562977.0,0.0
2025-10-15 12:00:00+00:00,1760540400000,1184.7,1191.28,1164.11,1168.49,421688.12999999995,564461.97,0.0
2025-10-15 16:00:00+00:00,1760554800000,1168.5,1188.0,1156.0,1164.37,348433.82,564768.87,0.0
2025-10-15 20:00:00+00:00,1760569200000,1164.37,1170.72,1148.53,1163.09,191323.25,567355.57,0.0
2025-10-16 00:00:00+00:00,1760583600000,1163.09,1195.59,1158.89,1183.98,258432.13,561759.23,0.0
2025-10-16 04:00:00+00:00,1760598000000,1183.98,1192.46,1173.54,1183.56,225519.47,554781.6,0.0
2025-10-16 08:00:00+00:00,1760612400000,1183.56,1194.28,1169.0,1181.39,388232.73,553481.9,0.0
2025-10-16 12:00:00+00:00,1760626800000,1181.4,1190.78,1131.4,1134.97,438526.73,553266.02,0.0
2025-10-16 16:00:00+00:00,1760641200000,1134.97,1157.29,1121.82,1145.52,487528.37,565220.19,0.0
2025-10-16 20:00:00+00:00,1760655600000,1145.54,1164.96,1140.91,1144.65,171729.32,562591.13,0.0
2025-10-17 00:00:00+00:00,1760670000000,1144.65,1156.69,1137.04,1150.56,145682.0,563329.58,0.0
2025-10-17 04:00:00+00:00,1760684400000,1150.56,1154.24,1059.37,1062.76,632932.27,578804.7,0.0
2025-10-17 08:00:00+00:00,1760698800000,1062.77,1079.1,1021.0,1071.21,1122059.04,546572.27,-9.421e-05
2025-10-17 12:00:00+00:00,1760713200000,1071.22,1076.34,1046.61,1073.8,492074.52999999997,545190.61,-0.00017113
2025-10-17 16:00:00+00:00,1760727600000,1073.76,1092.85,1062.5,1066.38,362618.83999999997,546494.09,-2.8e-07
2025-10-17 20:00:00+00:00,1760742000000,1066.39,1090.18,1063.92,1070.3,143487.15,547358.24,-2.8e-07
2025-10-18 00:00:00+00:00,1760756400000,1070.3,1094.21,1068.43,1089.47,173014.63,555911.28,-0.00018782
2025-10-18 04:00:00+00:00,1760770800000,1089.46,1130.98,1079.01,1118.03,361237.12,563355.24,-0.00012809
2025-10-18 08:00:00+00:00,1760785200000,1118.02,1124.32,1095.01,1102.76,283949.08,558682.19,-0.00032818
2025-10-18 12:00:00+00:00,1760799600000,1102.76,1104.88,1082.17,1090.7,242790.89,553214.49,-8.672e-05
2025-10-18 16:00:00+00:00,1760814000000,1090.71,1103.16,1080.8,1102.35,131917.33000000002,554241.89,-7.674e-05
2025-10-18 20:00:00+00:00,1760828400000,1102.34,1104.79,1083.7,1092.0,96615.14,555418.43,-1.193e-05
2025-10-19 00:00:00+00:00,1760842800000,1092.0,1093.8,1075.61,1091.27,129935.09,557455.2,-3.3e-07
2025-10-19 04:00:00+00:00,1760857200000,1091.27,1096.93,1081.67,1083.92,115709.93,561245.96,-4e-08
2025-10-19 08:00:00+00:00,1760871600000,1083.92,1109.65,1067.7,1099.88,409938.82999999996,549791.39,0.0
2025-10-19 12:00:00+00:00,1760886000000,1099.88,1121.98,1091.45,1117.95,295411.27,543016.14,-8.065e-05
2025-10-19 16:00:00+00:00,1760900400000,1117.96,1133.0,1114.34,1116.19,188241.68,550594.28,-0.00030381
2025-10-19 20:00:00+00:00,1760914800000,1116.19,1121.28,1106.7,1109.08,87033.87,547635.98,-0.00021841
2025-10-20 00:00:00+00:00,1760929200000,1109.07,1130.42,1086.87,1127.94,243120.76,552692.34,-0.00012366
2025-10-20 04:00:00+00:00,1760943600000,1127.94,1142.74,1120.11,1124.13,273255.65,553068.99,-3.382e-05
2025-10-20 08:00:00+00:00,1760958000000,1124.13,1129.2,1109.5,1114.51,230902.4,549260.11,-0.0002196
2025-10-20 12:00:00+00:00,1760972400000,1114.5,1116.57,1098.32,1109.88,268761.23,566874.85,-0.00035241
2025-10-20 16:00:00+00:00,1760986800000,1109.88,1110.02,1087.0,1100.3,278825.97,564086.1,-0.0001468
2025-10-20 20:00:00+00:00,1761001200000,1100.3,1104.19,1091.85,1099.72,71897.62,563587.59,-2.888e-05
2025-10-21 00:00:00+00:00,1761015600000,1099.73,1101.76,1077.17,1081.32,176837.25,579032.38,-6.8e-07
2025-10-21 04:00:00+00:00,1761030000000,1081.32,1081.7,1061.35,1071.97,279651.05,581542.66,-6.8e-07
2025-10-21 08:00:00+00:00,1761044400000,1071.98,1079.71,1065.38,1076.4,153322.22,580186.62,0.0
2025-10-21 12:00:00+00:00,1761058800000,1076.4,1114.65,1068.3,1111.91,433598.83999999997,565800.52,0.0
2025-10-21 16:00:00+00:00,1761073200000,1111.9,1113.3,1080.55,1089.77,318159.32,558027.14,0.0
2025-10-21 20:00:00+00:00,1761087600000,1089.77,1091.11,1051.01,1056.56,249785.13,560007.35,0.0
2025-10-22 00:00:00+00:00,1761102000000,1056.56,1070.34,1052.77,1067.22,179605.98,564287.25,-0.00012831
2025-10-22 04:00:00+00:00,1761116400000,1067.22,1074.04,1060.44,1070.74,114008.68,564341.26,-0.00014985
2025-10-22 08:00:00+00:00,1761130800000,1070.74,1073.83,1057.46,1068.69,162465.62,562201.62,-0.00011198
2025-10-22 12:00:00+00:00,1761145200000,1068.7,1083.64,1064.51,1080.49,345985.12,570937.47,-7.842e-05
2025-10-22 16:00:00+00:00,1761159600000,1080.5,1081.73,1062.51,1069.32,155510.72,562268.14,-1.8e-07
2025-10-22 20:00:00+00:00,1761174000000,1069.33,1073.52,1052.03,1071.37,172528.57,557981.1,-6.968e-05
2025-10-23 00:00:00+00:00,1761188400000,1071.38,1091.54,1071.34,1086.72,157531.46000000002,558044.75,-1.64e-06
2025-10-23 04:00:00+00:00,1761202800000,1086.73,1110.5,1082.72,1108.8,264425.95999999996,559333.16,-1.64e-06
2025-10-23 08:00:00+00:00,1761217200000,1108.79,1122.0,1092.56,1094.27,437620.92,553341.54,-0.00020746
2025-10-23 12:00:00+00:00,1761231600000,1094.27,1159.84,1076.37,1130.0,1030994.73,586950.99,-1.56e-06
2025-10-23 16:00:00+00:00,1761246000000,1130.0,1139.94,1104.41,1116.78,424028.45999999996,558321.82,-4.208e-05
2025-10-23 20:00:00+00:00,1761260400000,1116.77,1128.85,1110.0,1125.61,135274.12,557000.16,-0.0002008
2025-10-24 00:00:00+00:00,1761274800000,1125.61,1139.51,1125.36,1134.78,221265.66,554712.46,-0.00037613
2025-10-24 04:00:00+00:00,1761289200000,1134.78,1143.92,1122.0,1124.88,206728.3,550069.78,-3.656e-05
2025-10-24 08:00:00+00:00,1761303600000,1124.87,1134.72,1119.46,1124.77,162755.69,547863.41,-3.39e-05
2025-10-24 12:00:00+00:00,1761318000000,1124.76,1137.53,1101.93,1103.58,314598.89,552169.57,-0.00021636
2025-10-24 16:00:00+00:00,1761332400000,1103.58,1113.61,1096.32,1108.97,145213.13,554932.4,-0.000239
2025-10-24 20:00:00+00:00,1761346800000,1108.97,1112.91,1106.05,1108.16,61136.35,555782.28,-0.00015562
2025-10-25 00:00:00+00:00,1761361200000,1108.16,1117.65,1100.0,1116.37,115906.79000000001,556767.05,-0.00013336
2025-10-25 04:00:00+00:00,1761375600000,1116.37,1118.42,1110.0,1111.92,95019.84,554631.34,-9.142e-05
2025-10-25 08:00:00+00:00,1761390000000,1111.92,1117.69,1108.93,1114.92,87719.94,555142.68,-0.00010964
2025-10-25 12:00:00+00:00,1761404400000,1114.91,1117.5,1105.01,1108.14,99315.93,554015.43,-2.425e-05
2025-10-25 16:00:00+00:00,1761418800000,1108.14,1116.83,1107.04,1115.91,60415.89,554872.26,-7.56e-06
2025-10-25 20:00:00+00:00,1761433200000,1115.94,1120.9,1112.3,1116.35,51016.1,552455.77,-1.1e-07
2025-10-26 00:00:00+00:00,1761447600000,1116.35,1124.22,1114.23,1116.59,97964.78,552890.91,0.0
2025-10-26 04:00:00+00:00,1761462000000,1116.59,1122.22,1115.48,1120.17,50763.05,556641.31,0.0
2025-10-26 08:00:00+00:00,1761476400000,1120.17,1135.8,1120.0,1134.79,194434.8,552888.96,0.0
2025-10-26 12:00:00+00:00,1761490800000,1134.79,1138.74,1126.33,1132.89,189684.8,559403.18,0.0
2025-10-26 16:00:00+00:00,1761505200000,1132.89,1133.42,1122.62,1126.37,81469.98000000001,554436.48,0.0
2025-10-26 20:00:00+00:00,1761519600000,1126.36,1142.99,1122.35,1137.87,130118.54000000001,551727.91,0.0
2025-10-27 00:00:00+00:00,1761534000000,1137.87,1163.61,1136.81,1151.06,240950.90000000002,559080.85,0.0
2025-10-27 04:00:00+00:00,1761548400000,1151.07,1161.7,1140.0,1157.01,255366.31,577124.13,0.0
2025-10-27 08:00:00+00:00,1761562800000,1157.01,1180.23,1147.2,1180.04,319220.25,600364.66,0.0
2025-10-27 12:00:00+00:00,1761577200000,1180.05,1182.76,1129.0,1143.0,488166.93,566297.82,0.0
2025-10-27 16:00:00+00:00,1761591600000,1143.0,1153.0,1141.28,1144.75,142794.8,564901.91,-0.00010036
2025-10-27 20:00:00+00:00,1761606000000,1144.75,1147.09,1132.01,1138.38,119479.06999999999,566116.35,-7.2e-07
2025-10-28 00:00:00+00:00,1761620400000,1138.37,1147.33,1130.4,1137.94,122713.55,565806.74,0.0
2025-10-28 04:00:00+00:00,1761634800000,1137.93,1143.24,1120.1,1131.62,165627.87,562540.2,-0.00011334
2025-10-28 08:00:00+00:00,1761649200000,1131.63,1138.44,1129.03,1131.63,84093.0,564655.17,-0.00018858
2025-10-28 12:00:00+00:00,1761663600000,1131.62,1147.17,1126.49,1135.2,207038.43,561053.1,-8.1e-07
2025-10-28 16:00:00+00:00,1761678000000,1135.21,1148.9,1125.59,1128.22,152525.72,556757.09,0.0
2025-10-28 20:00:00+00:00,1761692400000,1128.23,1128.77,1070.95,1102.35,420323.69,540578.4,-0.00029663
2025-10-29 00:00:00+00:00,1761706800000,1102.34,1108.13,1098.05,1103.82,123741.5,550317.23,-0.00027776
2025-10-29 04:00:00+00:00,1761721200000,1103.81,1120.24,1103.0,1115.71,156105.49,558547.27,-0.00023289
2025-10-29 08:00:00+00:00,1761735600000,1115.72,1119.5,1110.45,1113.66,282961.48,547453.14,-0.00019842
2025-10-29 12:00:00+00:00,1761750000000,1113.67,1118.54,1096.2,1099.36,173055.93,537835.5,-1.55e-06
2025-10-29 16:00:00+00:00,1761764400000,1099.36,1114.13,1081.82,1107.28,350146.03,534317.68,0.0
2025-10-29 20:00:00+00:00,1761778800000,1107.3,1119.57,1103.19,1107.7,96120.34,531032.83,0.0
2025-10-30 00:00:00+00:00,1761793200000,1107.69,1119.61,1104.62,1117.92,93712.67,528880.75,0.0
2025-10-30 04:00:00+00:00,1761807600000,1117.92,1118.46,1088.54,1117.98,222913.96,534863.34,-1.63e-06
2025-10-30 08:00:00+00:00,1761822000000,1117.98,1129.87,1107.08,1111.4,230367.16,539446.18,0.0
2025-10-30 12:00:00+00:00,1761836400000,1111.39,1113.99,1073.82,1076.36,377885.95,545549.36,-9.328e-05
2025-10-30 16:00:00+00:00,1761850800000,1076.35,1083.5,1058.0,1061.0,210958.07,541576.35,-6.841e-05
2025-10-30 20:00:00+00:00,1761865200000,1060.99,1078.74,1040.37,1078.15,292276.27,517954.34,-0.00030398
2025-10-31 00:00:00+00:00,1761879600000,1078.15,1087.95,1074.19,1085.39,166407.66,522348.97,-0.00021436
2025-10-31 04:00:00+00:00,1761894000000,1085.4,1103.46,1084.51,1097.97,203273.63,529409.83,-0.00010132
2025-10-31 08:00:00+00:00,1761908400000,1097.97,1104.34,1077.63,1088.43,572946.79,534346.88,-0.00056482
2025-10-31 12:00:00+00:00,1761922800000,1088.42,1093.1,1077.08,1084.05,248344.47,513210.82,-2e-06
2025-10-31 16:00:00+00:00,1761937200000,1084.04,1091.38,1071.1,1089.35,142501.9,507441.68,0.0
2025-10-31 20:00:00+00:00,1761951600000,1089.34,1090.0,1083.2,1088.13,49578.26,507117.64,-9.019e-05
2025-11-01 00:00:00+00:00,1761966000000,1088.12,1093.53,1081.46,1089.36,107037.68,506915.93,-0.0001955
2025-11-01 04:00:00+00:00,1761980400000,1089.36,1090.92,1084.0,1086.03,54738.59,507665.66,-8.92e-06
2025-11-01 08:00:00+00:00,1761994800000,1086.02,1088.88,1085.1,1088.48,43116.05,506829.58,-6.112e-05
