datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2025-09-13 08:00:00+00:00,1757761200000,4709.7,4738.33,4706.7,4717.86,274861.599,2059821.69,0.0001
2025-09-13 12:00:00+00:00,1757775600000,4717.86,4729.48,4635.0,4651.44,888975.18,2025465.364,0.0001
2025-09-13 16:00:00+00:00,1757790000000,4651.44,4665.02,4603.0,4635.85,715641.17,1994916.3,3.316e-05
2025-09-13 20:00:00+00:00,1757804400000,4635.84,4670.94,4634.87,4664.74,225782.484,1975451.867,3.52e-06
2025-09-14 00:00:00+00:00,1757818800000,4664.74,4691.3,4648.33,4661.0,301812.24,1977715.753,4.9e-05
2025-09-14 04:00:00+00:00,1757833200000,4661.01,4679.99,4630.82,4648.81,311832.22,1980344.183,8.319e-05
2025-09-14 08:00:00+00:00,1757847600000,4648.81,4672.61,4623.96,4632.87,329869.35,1980777.192,5.933e-05
2025-09-14 12:00:00+00:00,1757862000000,4632.88,4642.94,4575.0,4580.22,944498.034,2003504.385,5.553e-05
2025-09-14 16:00:00+00:00,1757876400000,4580.22,4628.0,4577.5,4613.96,339868.401,1993459.663,0.0001
2025-09-14 20:00:00+00:00,1757890800000,4613.95,4635.0,4596.32,4602.0,283379.66599999997,1988342.793,7.416e-05
2025-09-15 00:00:00+00:00,1757905200000,4602.0,4641.81,4578.01,4634.46,399031.27,2000306.875,9.386e-05
2025-09-15 04:00:00+00:00,1757919600000,4634.46,4668.0,4585.16,4594.94,717598.034,1989413.838,6.663e-05
2025-09-15 08:00:00+00:00,1757934000000,4594.94,4594.94,4495.72,4528.25,1306452.441,1987551.898,3.546e-05
2025-09-15 12:00:00+00:00,1757948400000,4528.25,4540.14,4463.0,4497.46,1103082.053,1977923.256,3.588e-05
2025-09-15 16:00:00+00:00,1757962800000,4497.46,4512.32,4472.49,4491.8,443560.925,1988545.938,7.233e-05
2025-09-15 20:00:00+00:00,1757977200000,4491.79,4528.0,4486.04,4521.54,206680.269,1985932.5,4.558e-05
2025-09-16 00:00:00+00:00,1757991600000,4521.54,4536.31,4502.4,4518.97,250669.631,1983159.785,4.731e-05
2025-09-16 04:00:00+00:00,1758006000000,4518.97,4534.87,4485.02,4510.65,410591.22199999995,1973109.551,4.562e-05
2025-09-16 08:00:00+00:00,1758020400000,4510.64,4529.9,4491.0,4499.39,311152.635,1973949.032,2.204e-05
2025-09-16 12:00:00+00:00,1758034800000,4499.4,4510.81,4421.01,4465.74,1162089.007,1968392.878,2.039e-05
2025-09-16 16:00:00+00:00,1758049200000,4465.73,4508.77,4444.49,4488.96,684554.469,1948968.953,1.758e-05
2025-09-16 20:00:00+00:00,1758063600000,4488.96,4523.19,4481.01,4499.41,290801.805,1943302.112,2.388e-05
2025-09-17 00:00:00+00:00,1758078000000,4499.41,4551.49,4490.5,4495.23,479210.709,1925073.553,2.594e-05
2025-09-17 04:00:00+00:00,1758092400000,4495.23,4554.09,4461.38,4542.33,670750.685,1931966.836,5.289e-05
2025-09-17 08:00:00+00:00,1758106800000,4542.33,4543.98,4477.0,4489.22,536198.737,1920427.379,4.799e-05
2025-09-17 12:00:00+00:00,1758121200000,4489.23,4512.17,4465.0,4487.65,511293.796,1924999.558,4.414e-05
2025-09-17 16:00:00+00:00,1758135600000,4487.64,4532.16,4404.08,4515.15,2113524.487,1947684.999,2.3e-05
2025-09-17 20:00:00+00:00,1758150000000,4515.14,4615.26,4483.92,4588.3,813528.7390000001,1942581.802,5.114e-05
2025-09-18 00:00:00+00:00,1758164400000,4588.31,4642.6,4577.69,4612.01,579309.002,1954216.902,3.474e-05
2025-09-18 04:00:00+00:00,1758178800000,4612.0,4618.0,4551.75,4573.1,506078.62399999995,1934037.275,4.281e-05
2025-09-18 08:00:00+00:00,1758193200000,4573.11,4606.49,4566.05,4573.99,380426.804,1938459.305,3.75e-05
2025-09-18 12:00:00+00:00,1758207600000,4573.99,4623.0,4555.17,4597.15,701875.855,1932722.011,1.971e-05
2025-09-18 16:00:00+00:00,1758222000000,4597.14,4634.84,4578.0,4586.53,538843.162,1908345.438,4.999e-05
2025-09-18 20:00:00+00:00,1758236400000,4586.54,4603.9,4568.4,4585.31,221860.244,1907717.429,5.745e-05
2025-09-19 00:00:00+00:00,1758250800000,4585.32,4619.5,4539.13,4547.46,607833.019,1991434.364,4.978e-05
2025-09-19 04:00:00+00:00,1758265200000,4547.45,4557.06,4515.65,4536.56,559003.686,1999460.405,-9.04e-06
2025-09-19 08:00:00+00:00,1758279600000,4536.55,4546.78,4505.23,4511.46,381266.81299999997,2011784.692,-2.162e-05
2025-09-19 12:00:00+00:00,1758294000000,4511.46,4542.0,4442.3,4472.29,1153084.724,2024214.652,-4.324e-05
2025-09-19 16:00:00+00:00,1758308400000,4472.29,4486.78,4433.0,4438.89,479282.892,2021624.334,-3.774e-05
2025-09-19 20:00:00+00:00,1758322800000,4438.9,4476.26,4436.21,4466.49,230867.39599999998,2031644.111,-4.366e-05
2025-09-20 00:00:00+00:00,1758337200000,4466.48,4474.0,4451.62,4463.6,162617.098,2038398.401,-2.627e-05
2025-09-20 04:00:00+00:00,1758351600000,4463.6,4484.59,4461.0,4480.72,164740.345,2030182.262,-5.57e-06
2025-09-20 08:00:00+00:00,1758366000000,4480.72,4480.72,4453.21,4468.0,168132.00400000002,2028997.533,-2.765e-05
2025-09-20 12:00:00+00:00,1758380400000,4467.99,4505.45,4461.5,4496.37,322835.674,2011998.627,4.167e-05
2025-09-20 16:00:00+00:00,1758394800000,4496.36,4506.75,4467.27,4477.86,281678.52,2011831.315,5.57e-06
2025-09-20 20:00:00+00:00,1758409200000,4477.86,4499.73,4475.89,4478.27,110093.33499999999,2011177.978,-2.388e-05
2025-09-21 00:00:00+00:00,1758423600000,4478.26,4487.68,4454.29,4476.11,196890.693,2032231.979,7.31e-06
2025-09-21 04:00:00+00:00,1758438000000,4476.12,4491.39,4464.34,4475.85,141713.27899999998,2024492.537,4.828e-05
2025-09-21 08:00:00+00:00,1758452400000,4475.85,4477.76,4440.07,4458.26,268404.53599999996,2033899.892,2.758e-05
2025-09-21 12:00:00+00:00,1758466800000,4458.25,4484.79,4458.01,4480.63,198896.927,2028062.326,3.039e-05
2025-09-21 16:00:00+00:00,1758481200000,4480.62,4497.01,4462.06,4492.21,297789.456,2037649.316,6.449e-05
2025-09-21 20:00:00+00:00,1758495600000,4492.21,4492.92,4440.01,4443.01,262560.681,2033095.054,-2.019e-05
2025-09-22 00:00:00+00:00,1758510000000,4443.0,4454.01,4254.29,4303.62,1548538.648,2059930.277,-6.241e-05
2025-09-22 04:00:00+00:00,1758524400000,4303.61,4308.77,4000.88,4191.45,1929372.3480000002,1988519.577,-5.47e-06
2025-09-22 08:00:00+00:00,1758538800000,4191.46,4205.82,4135.0,4179.53,820545.335,1978061.062,-3.39e-06
2025-09-22 12:00:00+00:00,1758553200000,4179.54,4217.49,4156.0,4165.82,802756.8400000001,1956873.722,5.68e-06
2025-09-22 16:00:00+00:00,1758567600000,4165.83,4181.17,4119.16,4133.39,635978.4269999999,1928536.012,-4.22e-06
2025-09-22 20:00:00+00:00,1758582000000,4133.39,4207.33,4132.27,4196.86,363194.48,1911469.376,-1.93e-06
2025-09-23 00:00:00+00:00,1758596400000,4196.87,4209.99,4112.43,4186.49,731432.821,1917890.969,5.208e-05
2025-09-23 04:00:00+00:00,1758610800000,4186.49,4215.0,4152.25,4203.23,510668.24199999997,1921022.142,5.639e-05
2025-09-23 08:00:00+00:00,1758625200000,4203.24,4230.06,4175.44,4189.68,444884.825,1900291.298,-2.13e-06
2025-09-23 12:00:00+00:00,1758639600000,4189.69,4209.73,4158.21,4178.8,705172.401,1890608.187,-2.199e-05
2025-09-23 16:00:00+00:00,1758654000000,4178.8,4205.96,4135.32,4151.37,785916.754,1904667.163,1.255e-05
2025-09-23 20:00:00+00:00,1758668400000,4151.36,4189.49,4137.08,4162.25,313114.539,1895387.679,9.78e-06
2025-09-24 00:00:00+00:00,1758682800000,4162.25,4193.0,4125.12,4145.4,537365.2,1911724.19,-4.49e-06
2025-09-24 04:00:00+00:00,1758697200000,4145.41,4182.72,4070.0,4173.43,900552.655,1932798.298,6.94e-06
2025-09-24 08:00:00+00:00,1758711600000,4173.43,4197.06,4162.0,4179.96,327823.707,1920178.761,-4.41e-06
2025-09-24 12:00:00+00:00,1758726000000,4179.96,4204.99,4145.0,4163.82,648792.074,1938383.408,-3.609e-05
2025-09-24 16:00:00+00:00,1758740400000,4163.82,4192.0,4152.22,4158.95,365217.08900000004,1943377.401,-7.401e-05
2025-09-24 20:00:00+00:00,1758754800000,4158.95,4169.6,4126.01,4150.51,267503.641,1944110.916,-8.658e-05
2025-09-25 00:00:00+00:00,1758769200000,4150.51,4158.95,4020.0,4059.76,1518593.26,2005901.005,-0.00011451
2025-09-25 04:00:00+00:00,1758783600000,4059.76,4069.2,3961.0,4006.94,1344447.764,2009066.51,-8.155e-05
2025-09-25 08:00:00+00:00,1758798000000,4006.94,4052.05,3988.35,4000.93,752545.973,1967526.108,4.61e-05
2025-09-25 12:00:00+00:00,1758812400000,4000.93,4021.75,3911.39,4001.0,1815525.237,1989630.176,0.0001
2025-09-25 16:00:00+00:00,1758826800000,4001.0,4004.77,3822.0,3910.36,2292787.412,1999467.834,7.38e-05
2025-09-25 20:00:00+00:00,1758841200000,3910.36,3936.0,3848.0,3873.1,728120.095,1995591.537,8.941e-05
2025-09-26 00:00:00+00:00,1758855600000,3873.1,3970.0,3866.0,3964.0,700234.116,2010296.79,0.0001
2025-09-26 04:00:00+00:00,1758870000000,3963.99,3975.99,3905.13,3936.6,753129.667,1939758.434,3.202e-05
2025-09-26 08:00:00+00:00,1758884400000,3936.61,3943.31,3871.0,3903.9,632807.746,1936029.349,2.46e-05
2025-09-26 12:00:00+00:00,1758898800000,3903.89,3985.0,3873.41,3944.42,1259960.37,1942826.562,4.775e-05
2025-09-26 16:00:00+00:00,1758913200000,3944.41,4066.39,3941.0,4021.4,1065741.1400000001,1944503.725,-2.572e-05
2025-09-26 20:00:00+00:00,1758927600000,4021.4,4038.0,4002.64,4030.17,329124.696,1909379.24,-1.588e-05
2025-09-27 00:00:00+00:00,1758942000000,4030.17,4031.2,4001.8,4017.2,214729.495,1892663.101,6.26e-05
2025-09-27 04:00:00+00:00,1758956400000,4017.21,4026.4,4004.01,4005.99,150313.655,1900201.554,4.387e-05
2025-09-27 08:00:00+00:00,1758970800000,4006.0,4017.0,3971.45,4000.86,491748.66,1916018.05,7.932e-05
2025-09-27 12:00:00+00:00,1758985200000,4000.87,4038.62,3992.95,4017.2,396112.015,1939860.517,0.0001
2025-09-27 16:00:00+00:00,1758999600000,4017.21,4018.27,3979.6,4000.66,321240.62,1917517.69,8.295e-05
2025-09-27 20:00:00+00:00,1759014000000,4000.66,4031.99,3998.62,4017.01,188945.69400000002,1914554.604,7.974e-05
2025-09-28 00:00:00+00:00,1759028400000,4017.01,4030.55,3992.09,4000.58,299320.145,1905160.651,4.567e-05
2025-09-28 04:00:00+00:00,1759042800000,4000.57,4018.5,3994.55,4013.0,211930.874,1904285.124,4.158e-05
2025-09-28 08:00:00+00:00,1759057200000,4013.01,4014.75,3982.45,3990.72,272642.477,1908066.878,4.87e-05
2025-09-28 12:00:00+00:00,1759071600000,3990.73,4027.87,3963.1,4019.91,579276.672,1943998.036,8.19e-05
2025-09-28 16:00:00+00:00,1759086000000,4019.92,4054.66,4019.91,4037.43,404968.54099999997,1933514.219,7.856e-05
2025-09-28 20:00:00+00:00,1759100400000,4037.44,4143.05,4033.76,4139.55,746691.59,1915738.967,3.52e-05
2025-09-29 00:00:00+00:00,1759114800000,4139.54,4143.99,4101.3,4119.68,450182.57200000004,1926743.137,2.227e-05
2025-09-29 04:00:00+00:00,1759129200000,4119.67,4122.0,4086.23,4106.6,287839.252,1931958.158,3.842e-05
2025-09-29 08:00:00+00:00,1759143600000,4106.6,4138.0,4091.8,4100.88,479754.05299999996,1936096.504,-1.34e-06
2025-09-29 12:00:00+00:00,1759158000000,4100.88,4202.69,4080.0,4162.72,1473438.882,1886040.148,-3.49e-05
2025-09-29 16:00:00+00:00,1759172400000,4162.71,4192.0,4125.21,4185.94,599749.834,1878022.399,-7.189e-05
2025-09-29 20:00:00+00:00,1759186800000,4185.94,4234.27,4179.41,4212.98,490432.093,1843070.304,9.16e-06
2025-09-30 00:00:00+00:00,1759201200000,4212.99,4246.87,4185.26,4196.16,560839.955,1873312.236,-5.781e-05
2025-09-30 04:00:00+00:00,1759215600000,4196.17,4206.17,4167.22,4180.99,415410.599,1851436.229,-1.353e-05
2025-09-30 08:00:00+00:00,1759230000000,4180.99,4182.0,4131.67,4162.78,585242.765,1848485.601,4.455e-05
2025-09-30 12:00:00+00:00,1759244400000,4162.78,4174.0,4091.51,4118.09,904953.914,1870534.944,4.42e-06
2025-09-30 16:00:00+00:00,1759258800000,4118.09,4170.0,4091.0,4158.48,590966.027,1842870.014,7.743e-05
2025-09-30 20:00:00+00:00,1759273200000,4158.48,4199.89,4113.04,4142.75,635479.682,1827739.418,-1.497e-05
2025-10-01 00:00:00+00:00,1759287600000,4142.75,4172.47,4120.61,4126.84,427123.985,1824418.623,-5.937e-05
2025-10-01 04:00:00+00:00,1759302000000,4126.84,4155.93,4121.33,4143.99,345656.634,1823872.864,2.543e-05
2025-10-01 08:00:00+00:00,1759316400000,4143.98,4329.0,4141.37,4295.88,1715516.477,1894952.886,4.676e-05
2025-10-01 12:00:00+00:00,1759330800000,4295.88,4343.29,4276.23,4325.01,911709.241,1906390.287,-6.87e-06
2025-10-01 16:00:00+00:00,1759345200000,4325.01,4338.04,4286.0,4332.24,577467.922,1880756.524,3.032e-05
2025-10-01 20:00:00+00:00,1759359600000,4332.23,4356.07,4284.55,4345.85,459031.098,1891946.015,1.487e-05
2025-10-02 00:00:00+00:00,1759374000000,4345.85,4397.73,4330.11,4374.99,850713.03,1915236.174,-1.446e-05
2025-10-02 04:00:00+00:00,1759388400000,4375.0,4422.3,4356.01,4373.65,642603.141,1939880.785,3.033e-05
2025-10-02 08:00:00+00:00,1759402800000,4373.65,4394.37,4366.34,4377.24,290541.412,1963813.447,1.656e-05
2025-10-02 12:00:00+00:00,1759417200000,4377.24,4441.67,4332.23,4435.49,1279649.524,1969889.949,3.662e-05
2025-10-02 16:00:00+00:00,1759431600000,4435.5,4516.65,4423.33,4493.06,1018203.628,1975922.24,4.876e-05
2025-10-02 20:00:00+00:00,1759446000000,4493.07,4495.36,4453.46,4481.7,389955.509,1975240.612,1.383e-05
2025-10-03 00:00:00+00:00,1759460400000,4481.7,4559.0,4459.01,4498.96,665310.02,1998200.621,1.886e-05
2025-10-03 04:00:00+00:00,1759474800000,4498.97,4509.25,4451.46,4460.84,472845.77300000004,1985263.157,7.889e-05
2025-10-03 08:00:00+00:00,1759489200000,4460.84,4493.08,4426.0,4476.2,530964.719,1983160.432,6.868e-05
2025-10-03 12:00:00+00:00,1759503600000,4476.2,4540.77,4433.64,4533.2,862066.385,1983504.854,5.593e-05
2025-10-03 16:00:00+00:00,1759518000000,4533.2,4590.83,4446.9,4517.65,1625533.44,1966579.936,1.438e-05
2025-10-03 20:00:00+00:00,1759532400000,4517.66,4541.21,4491.37,4511.11,264607.735,1956603.256,5.555e-05
2025-10-04 00:00:00+00:00,1759546800000,4511.12,4515.48,4460.0,4484.48,358523.766,1964678.74,6.27e-05
2025-10-04 04:00:00+00:00,1759561200000,4484.48,4515.8,4477.07,4496.23,271915.92,1968962.776,7.11e-06
2025-10-04 08:00:00+00:00,1759575600000,4496.24,4502.45,4478.01,4482.43,243258.865,1966610.737,3.154e-05
2025-10-04 12:00:00+00:00,1759590000000,4482.42,4509.89,4438.8,4453.13,566627.7660000001,1973971.192,4.8e-05
2025-10-04 16:00:00+00:00,1759604400000,4453.14,4475.04,4438.0,4465.39,281424.545,1971793.75,7.137e-05
2025-10-04 20:00:00+00:00,1759618800000,4465.4,4492.42,4465.4,4484.79,165790.506,1969171.519,5.793e-05
2025-10-05 00:00:00+00:00,1759633200000,4484.79,4575.14,4465.01,4530.11,804970.426,1962215.976,0.0001
2025-10-05 04:00:00+00:00,1759647600000,4530.1,4614.19,4526.7,4604.91,707637.396,1990581.124,0.0001
2025-10-05 08:00:00+00:00,1759662000000,4604.91,4618.44,4521.61,4549.08,867988.106,2011147.007,0.0001
2025-10-05 12:00:00+00:00,1759676400000,4549.09,4549.09,4525.0,4530.61,313742.16000000003,2003994.951,9.741e-05
2025-10-05 16:00:00+00:00,1759690800000,4530.6,4539.53,4480.0,4485.33,519161.766,1993914.504,9.95e-05
2025-10-05 20:00:00+00:00,1759705200000,4485.32,4522.22,4470.74,4512.34,262865.853,2003583.374,7.928e-05
2025-10-06 00:00:00+00:00,1759719600000,4512.35,4551.74,4486.05,4534.9,582297.837,1993009.628,0.0001
2025-10-06 04:00:00+00:00,1759734000000,4534.9,4576.58,4507.63,4530.98,476497.18700000003,1983201.609,0.0001
2025-10-06 08:00:00+00:00,1759748400000,4530.99,4593.25,4530.99,4569.54,439413.121,1983282.095,9.493e-05
2025-10-06 12:00:00+00:00,1759762800000,4569.54,4692.91,4568.0,4671.24,1327756.203,2040242.145,0.0001
2025-10-06 16:00:00+00:00,1759777200000,4671.24,4732.38,4657.56,4720.86,754145.844,2034058.316,0.0001
2025-10-06 20:00:00+00:00,1759791600000,4720.85,4734.99,4670.4,4682.43,408439.78099999996,2014982.098,0.0001
2025-10-07 00:00:00+00:00,1759806000000,4682.42,4697.99,4660.03,4688.73,309266.165,2020828.663,0.0001
2025-10-07 04:00:00+00:00,1759820400000,4688.74,4730.65,4662.01,4676.83,566683.653,2028900.949,0.0001
2025-10-07 08:00:00+00:00,1759834800000,4676.84,4712.12,4636.0,4706.44,568684.2679999999,2027161.727,0.0001
2025-10-07 12:00:00+00:00,1759849200000,4706.44,4754.0,4472.94,4510.3,2681971.018,1964128.538,0.0001
2025-10-07 16:00:00+00:00,1759863600000,4510.3,4522.33,4440.45,4477.54,1327491.656,1972736.091,6.475e-05
2025-10-07 20:00:00+00:00,1759878000000,4477.55,4514.66,4422.44,4445.76,492359.912,1943330.376,1.254e-05
2025-10-08 00:00:00+00:00,1759892400000,4445.77,4497.05,4430.54,4441.83,546776.816,1942056.742,6.42e-06
2025-10-08 04:00:00+00:00,1759906800000,4441.82,4464.17,4408.69,4461.08,519713.26,1947243.611,6.08e-05
2025-10-08 08:00:00+00:00,1759921200000,4461.08,4505.0,4455.7,4485.21,477548.509,1940374.61,-6.5e-07
2025-10-08 12:00:00+00:00,1759935600000,4485.2,4522.0,4434.59,4445.11,955336.4569999999,1940402.376,1.261e-05
2025-10-08 16:00:00+00:00,1759950000000,4445.1,4556.75,4436.55,4512.64,1003857.466,1914349.48,8.91e-05
2025-10-08 20:00:00+00:00,1759964400000,4512.65,4537.73,4497.3,4523.67,251850.94400000002,1911822.54,3.675e-05
2025-10-09 00:00:00+00:00,1759978800000,4523.66,4529.15,4400.0,4448.81,761732.356,1919332.673,2.129e-05
2025-10-09 04:00:00+00:00,1759993200000,4448.8,4458.83,4408.0,4424.43,434725.954,1944435.797,-1.97e-06
2025-10-09 08:00:00+00:00,1760007600000,4424.42,4425.17,4316.59,4371.0,1243220.127,1934018.287,-4.77e-06
2025-10-09 12:00:00+00:00,1760022000000,4370.99,4411.46,4290.0,4312.81,1400237.608,1934942.489,5.725e-05
2025-10-09 16:00:00+00:00,1760036400000,4312.81,4343.69,4262.55,4336.39,932137.019,1935958.712,8.397e-05
2025-10-09 20:00:00+00:00,1760050800000,4336.38,4381.42,4325.3,4365.83,330517.592,1917696.502,2.595e-05
2025-10-10 00:00:00+00:00,1760065200000,4365.83,4392.0,4340.61,4345.01,500514.547,1942079.568,4.416e-05
2025-10-10 04:00:00+00:00,1760079600000,4345.01,4376.0,4312.53,4321.06,542941.101,1936285.324,2.604e-05
2025-10-10 08:00:00+00:00,1760094000000,4321.05,4349.7,4311.0,4341.42,337216.146,1936376.775,4.28e-06
2025-10-10 12:00:00+00:00,1760108400000,4341.42,4388.43,4067.44,4100.48,2601692.512,1963152.853,-5.041e-05
2025-10-10 16:00:00+00:00,1760122800000,4100.49,4136.08,3947.77,3994.99,2179388.33,1984337.834,-9.155e-05
2025-10-10 20:00:00+00:00,1760137200000,3994.99,4022.18,3400.0,3819.99,5855366.410999999,1399203.659,0.0001
2025-10-11 00:00:00+00:00,1760151600000,3820.0,3874.28,3725.0,3789.56,1287049.749,1450511.219,-6.661e-05
2025-10-11 04:00:00+00:00,1760166000000,3789.55,3831.02,3731.2,3757.27,840351.006,1459941.787,-0.00013053
2025-10-11 08:00:00+00:00,1760180400000,3757.27,3856.0,3746.62,3838.68,784125.6460000001,1419334.367,-2.77e-05
2025-10-11 12:00:00+00:00,1760194800000,3838.67,3853.43,3783.07,3822.58,653794.584,1415045.854,-5.6e-07
2025-10-11 16:00:00+00:00,1760209200000,3822.58,3845.98,3728.32,3758.0,634300.346,1437089.158,-9.766e-05
2025-10-11 20:00:00+00:00,1760223600000,3758.0,3764.92,3640.0,3744.99,1015967.137,1407114.041,-6.987e-05
2025-10-12 00:00:00+00:00,1760238000000,3744.99,3819.33,3692.96,3779.99,952964.314,1407279.682,3.582e-05
2025-10-12 04:00:00+00:00,1760252400000,3779.99,3842.18,3774.08,3825.25,729853.0519999999,1416815.233,9.55e-06
2025-10-12 08:00:00+00:00,1760266800000,3825.26,3866.06,3803.22,3818.14,1122677.968,1412496.775,-9.974e-05
2025-10-12 12:00:00+00:00,1760281200000,3818.13,4077.96,3791.79,4032.38,3206919.153,1445199.787,-4.545e-05
2025-10-12 16:00:00+00:00,1760295600000,4032.37,4175.9,4032.37,4133.11,2029907.155,1461620.005,-8.394e-05
2025-10-12 20:00:00+00:00,1760310000000,4133.12,4200.0,4077.59,4149.99,1429945.748,1442370.94,-2.566e-05
2025-10-13 00:00:00+00:00,1760324400000,4150.0,4219.43,4121.55,4138.63,1277038.413,1434636.899,-2.296e-05
2025-10-13 04:00:00+00:00,1760338800000,4138.63,4196.55,4113.45,4176.29,914684.868,1429403.794,5.298e-05
2025-10-13 08:00:00+00:00,1760353200000,4176.28,4193.89,4034.12,4078.36,1352584.291,1428213.693,2.881e-05
2025-10-13 12:00:00+00:00,1760367600000,4078.35,4179.89,4054.26,4133.44,2175352.753,1422228.998,5.238e-05
2025-10-13 16:00:00+00:00,1760382000000,4133.45,4269.65,4126.81,4250.0,1548664.32,1435511.376,4.693e-05
2025-10-13 20:00:00+00:00,1760396400000,4250.0,4293.03,4232.98,4239.7,599091.895,1430219.678,5.557e-05
2025-10-14 00:00:00+00:00,1760410800000,4239.7,4262.0,4135.0,4151.29,930551.426,1442177.22,6.353e-05
2025-10-14 04:00:00+00:00,1760425200000,4151.29,4158.44,3964.4,3979.28,1932959.967,1449334.892,2.82e-06
2025-10-14 08:00:00+00:00,1760439600000,3979.29,4013.42,3885.09,3970.13,1600670.983,1456911.919,3.367e-05
2025-10-14 12:00:00+00:00,1760454000000,3970.13,4087.7,3890.13,4083.25,1885255.468,1437092.208,2.688e-05
2025-10-14 16:00:00+00:00,1760468400000,4083.25,4163.25,4042.83,4100.67,1754560.3059999999,1401413.423,1.041e-05
2025-10-14 20:00:00+00:00,1760482800000,4100.68,4142.99,4067.39,4123.05,366015.124,1393128.067,1.392e-05
2025-10-15 00:00:00+00:00,1760497200000,4123.06,4144.49,4059.0,4079.71,616022.316,1415797.251,5.804e-05
2025-10-15 04:00:00+00:00,1760511600000,4079.7,4128.17,4070.0,4120.0,516419.478,1439258.026,4.269e-05
2025-10-15 08:00:00+00:00,1760526000000,4120.0,4216.12,4085.0,4098.55,1016324.12,1429201.971,3.698e-05
2025-10-15 12:00:00+00:00,1760540400000,4098.55,4106.09,3957.47,3979.23,1621866.662,1466698.763,2.473e-05
2025-10-15 16:00:00+00:00,1760554800000,3979.23,4011.56,3926.81,3981.28,992516.148,1460174.005,-3.52e-06
2025-10-15 20:00:00+00:00,1760569200000,3981.27,3994.79,3925.0,3983.81,620095.286,1447697.303,-4.91e-06
2025-10-16 00:00:00+00:00,1760583600000,3983.8,4035.0,3973.76,4012.92,503570.116,1465750.346,-2.713e-05
2025-10-16 04:00:00+00:00,1760598000000,4012.93,4050.0,3976.96,4002.48,551058.431,1467598.363,7.22e-06
2025-10-16 08:00:00+00:00,1760612400000,4002.51,4077.54,3937.3,4060.5,946156.481,1472345.172,4.803e-05
2025-10-16 12:00:00+00:00,1760626800000,4060.51,4089.34,3890.0,3905.04,1582178.233,1474993.429,6.98e-06
2025-10-16 16:00:00+00:00,1760641200000,3905.03,3966.29,3850.0,3865.97,1611881.582,1461676.464,4.399e-05
2025-10-16 20:00:00+00:00,1760655600000,3865.97,3896.25,3822.5,3892.02,536855.936,1458833.595,3.415e-05
2025-10-17 00:00:00+00:00,1760670000000,3892.02,3948.06,3886.15,3931.44,461138.681,1448746.665,1.341e-05
2025-10-17 04:00:00+00:00,1760684400000,3931.45,3934.73,3751.0,3754.79,1224800.637,1459880.89,5.605e-05
2025-10-17 08:00:00+00:00,1760698800000,3754.78,3817.4,3671.0,3776.3,2181211.2180000003,1462954.206,4.336e-05
2025-10-17 12:00:00+00:00,1760713200000,3776.29,3809.66,3712.51,3796.02,1488017.9219999998,1460086.795,2.847e-05
2025-10-17 16:00:00+00:00,1760727600000,3796.03,3849.01,3777.0,3826.16,889393.7170000001,1469669.976,3.801e-05
2025-10-17 20:00:00+00:00,1760742000000,3826.15,3882.0,3816.0,3829.99,409153.689,1462715.413,1.423e-05
2025-10-18 00:00:00+00:00,1760756400000,3830.0,3880.63,3817.21,3869.0,365217.185,1468989.064,2.307e-05
2025-10-18 04:00:00+00:00,1760770800000,3868.99,3926.0,3838.81,3890.47,513129.647,1470055.211,1.593e-05
2025-10-18 08:00:00+00:00,1760785200000,3890.46,3903.8,3860.15,3880.78,312732.35500000004,1472083.156,2.988e-05
2025-10-18 12:00:00+00:00,1760799600000,3880.78,3892.5,3846.11,3875.99,297482.658,1472033.0,6.086e-05
2025-10-18 16:00:00+00:00,1760814000000,3876.0,3898.0,3851.95,3891.6,268002.402,1467336.991,9.684e-05
2025-10-18 20:00:00+00:00,1760828400000,3891.61,3907.92,3867.32,3887.01,182220.85100000002,1465391.625,6.239e-05
2025-10-19 00:00:00+00:00,1760842800000,3887.01,3905.73,3853.53,3904.7,272161.567,1476655.7,6.228e-05
2025-10-19 04:00:00+00:00,1760857200000,3904.7,3919.48,3871.5,3886.7,307487.323,1475877.22,2.08e-05
2025-10-19 08:00:00+00:00,1760871600000,3886.7,3960.0,3810.0,3922.2,1222156.25,1497477.992,3.49e-05
2025-10-19 12:00:00+00:00,1760886000000,3922.21,4001.0,3906.76,3977.55,679923.1290000001,1551540.282,3.459e-05
2025-10-19 16:00:00+00:00,1760900400000,3977.54,4026.31,3957.0,3984.63,550527.192,1535085.386,2.127e-05
2025-10-19 20:00:00+00:00,1760914800000,3984.63,4030.0,3967.0,3980.59,345912.71,1532620.315,2.491e-05
2025-10-20 00:00:00+00:00,1760929200000,3980.6,4040.0,3906.89,4025.88,773699.355,1529253.581,4.441e-05
2025-10-20 04:00:00+00:00,1760943600000,4025.87,4085.0,4021.42,4053.36,695359.214,1531079.01,5.335e-05
2025-10-20 08:00:00+00:00,1760958000000,4053.35,4069.89,4010.58,4032.83,588861.5819999999,1523015.728,4.063e-05
2025-10-20 12:00:00+00:00,1760972400000,4032.83,4048.96,4001.0,4002.73,649029.047,1507812.292,5.968e-05
2025-10-20 16:00:00+00:00,1760986800000,4002.73,4002.73,3920.3,3978.78,1020647.531,1473147.522,4.444e-05
2025-10-20 20:00:00+00:00,1761001200000,3978.76,4001.96,3968.74,3977.54,236596.977,1473829.613,3.544e-05
