timestamp,open,high,low,close,volume,datetime
1774584000,713120795185.0,714790331950.0,711238326837.0,713135675242.0,479716154548.0242,2026-03-27 04:00:00+00:00
1774598400,713151789030.0,713542557698.0,701387408341.0,703312141491.0,479716154548.0242,2026-03-27 08:00:00+00:00
1774612800,703309654849.0,705965552710.0,701314169838.0,703432406685.0,479716154548.0242,2026-03-27 12:00:00+00:00
1774627200,703414439905.0,703601954982.0,699800691828.0,701966037519.0,479716154548.0242,2026-03-27 16:00:00+00:00
1774641600,701951848317.0,702916796853.0,700671542830.0,700939189365.0,479716154548.0242,2026-03-27 20:00:00+00:00
1774656000,700939612697.0,701648961825.0,698320486569.0,701353195268.0,257626181044.76245,2026-03-28 00:00:00+00:00
1774670400,701355985333.0,705802253308.0,701065163845.0,705802253308.0,257626181044.76245,2026-03-28 04:00:00+00:00
1774684800,705810650464.0,706226301337.0,703794652068.0,705595881206.0,257626181044.76245,2026-03-28 08:00:00+00:00
1774699200,705573518373.0,709330606333.0,704315702092.0,708054322279.0,257626181044.76245,2026-03-28 12:00:00+00:00
1774713600,708056695633.0,708286125089.0,706300293745.0,707123948665.0,257626181044.76245,2026-03-28 16:00:00+00:00
1774728000,707126363644.0,707892462266.0,702466452576.0,704086594120.0,257626181044.76245,2026-03-28 20:00:00+00:00
1774742400,704084629869.0,705446235828.0,703065147297.0,704692743592.0,249739720672.04956,2026-03-29 00:00:00+00:00
1774756800,704692406005.0,704692406005.0,703207552857.0,703742574611.0,249739720672.04956,2026-03-29 04:00:00+00:00
1774771200,703738125761.0,704504392548.0,702023652947.0,703891681669.0,249739720672.04956,2026-03-29 08:00:00+00:00
1774785600,703883339122.0,703940928750.0,700978171311.0,701943854508.0,249739720672.04956,2026-03-29 12:00:00+00:00
1774800000,701948596150.0,702833658814.0,700297120396.0,700712908356.0,249739720672.04956,2026-03-29 16:00:00+00:00
1774814400,700716997161.0,703363222952.0,693774052946.0,700830542304.0,249739720672.04956,2026-03-29 20:00:00+00:00
1774828800,700845489888.0,707693427310.0,700459817089.0,706685259317.0,421260582791.11066,2026-03-30 00:00:00+00:00
1774843200,706692612540.0,709171946539.0,706689868650.0,709171946539.0,421260582791.11066,2026-03-30 04:00:00+00:00
1774857600,709173228687.0,711167853443.0,707079882968.0,708756204384.0,421260582791.11066,2026-03-30 08:00:00+00:00
1774872000,708788886563.0,709936473083.0,705198563808.0,707860929639.0,421260582791.11066,2026-03-30 12:00:00+00:00
1774886400,707867656058.0,707997873495.0,700323257796.0,701736746089.0,421260582791.11066,2026-03-30 16:00:00+00:00
1774900800,701730064553.0,704463245948.0,700236329857.0,702523636830.0,421260582791.11066,2026-03-30 20:00:00+00:00
1774915200,702530412924.0,709447315175.0,701807466208.0,705586602276.0,469018041619.6534,2026-03-31 00:00:00+00:00
1774929600,705586266134.0,706003210525.0,703360662059.0,704344726502.0,469018041619.6534,2026-03-31 04:00:00+00:00
1774944000,704355525842.0,704670501119.0,697676240281.0,699951664801.0,469018041619.6534,2026-03-31 08:00:00+00:00
1774958400,699948185562.0,704158145012.0,697633736475.0,698163973274.0,469018041619.6534,2026-03-31 12:00:00+00:00
1774972800,698185941687.0,705823682794.0,698185941687.0,704674838256.0,469018041619.6534,2026-03-31 16:00:00+00:00
1774987200,704673558626.0,705859275389.0,702912665693.0,704872006542.0,469018041619.6534,2026-03-31 20:00:00+00:00
1775001600,704874175427.0,705966970082.0,702407564986.0,705393185290.0,448150379286.24536,2026-04-01 00:00:00+00:00
1775016000,705392577753.0,710961539490.0,704496778351.0,708017463834.0,448150379286.24536,2026-04-01 04:00:00+00:00
1775030400,708034455143.0,708486843507.0,706114092817.0,707329779584.0,448150379286.24536,2026-04-01 08:00:00+00:00
1775044800,707313134749.0,709111521441.0,704943227570.0,708094012338.0,448150379286.24536,2026-04-01 12:00:00+00:00
1775059200,708081813154.0,711885833074.0,706214075280.0,706930959906.0,448150379286.24536,2026-04-01 16:00:00+00:00
1775073600,706988566948.0,706988566948.0,703857653482.0,705527499754.0,448150379286.24536,2026-04-01 20:00:00+00:00
1775088000,705521174086.0,708235303958.0,693463066671.0,694274809892.0,469138347779.5597,2026-04-02 00:00:00+00:00
1775102400,694274835399.0,695344501680.0,692401677038.0,695344501680.0,469138347779.5597,2026-04-02 04:00:00+00:00
1775116800,695344643352.0,695350188592.0,689805218194.0,690689092194.0,469138347779.5597,2026-04-02 08:00:00+00:00
1775131200,690690980806.0,694259505061.0,687491335827.0,692270012967.0,469138347779.5597,2026-04-02 12:00:00+00:00
1775145600,692276531369.0,695379761555.0,691573208908.0,694317273914.0,469138347779.5597,2026-04-02 16:00:00+00:00
1775160000,694314540981.0,696168419622.0,693722663210.0,694182064188.0,469138347779.5597,2026-04-02 20:00:00+00:00
1775174400,694174286258.0,697041957352.0,693833227027.0,696988936295.0,283580802453.9367,2026-04-03 00:00:00+00:00
1775188800,696976524083.0,699671362622.0,696371853480.0,698381087817.0,283580802453.9367,2026-04-03 04:00:00+00:00
1775203200,698386921999.0,699148756276.0,697255565965.0,699049336386.0,283580802453.9367,2026-04-03 08:00:00+00:00
1775217600,699054692672.0,701558347707.0,697097943391.0,698462517533.0,283580802453.9367,2026-04-03 12:00:00+00:00
1775232000,698456911081.0,699905702725.0,697248729882.0,698595945539.0,283580802453.9367,2026-04-03 16:00:00+00:00
1775246400,698593927530.0,699034717286.0,696997103239.0,697401314001.0,283580802453.9367,2026-04-03 20:00:00+00:00
1775260800,697399066531.0,698562106044.0,696561678558.0,698562106044.0,210957306874.59528,2026-04-04 00:00:00+00:00
1775275200,698564616389.0,699923966141.0,698357563181.0,698973083841.0,210957306874.59528,2026-04-04 04:00:00+00:00
1775289600,698975047223.0,699327424065.0,698191086957.0,698721279937.0,210957306874.59528,2026-04-04 08:00:00+00:00
1775304000,698724535137.0,699014147367.0,695895092248.0,698235437130.0,210957306874.59528,2026-04-04 12:00:00+00:00
1775318400,698237461369.0,701121546816.0,697727827860.0,699345913940.0,210957306874.59528,2026-04-04 16:00:00+00:00
1775332800,699344286933.0,700417232620.0,698813080088.0,700417232620.0,210957306874.59528,2026-04-04 20:00:00+00:00
1775347200,700419940182.0,700419940182.0,697835641690.0,698036826407.0,245870095706.53033,2026-04-05 00:00:00+00:00
1775361600,698040771308.0,698130452880.0,693778089763.0,694374234127.0,245870095706.53033,2026-04-05 04:00:00+00:00
1775376000,694374350606.0,696310540932.0,694201029135.0,695193639027.0,245870095706.53033,2026-04-05 08:00:00+00:00
1775390400,695195277275.0,696967209105.0,691355134609.0,694627035056.0,245870095706.53033,2026-04-05 12:00:00+00:00
1775404800,694626464830.0,696212352960.0,694210006169.0,695331834806.0,245870095706.53033,2026-04-05 16:00:00+00:00
1775419200,695340117698.0,703466107326.0,694060076775.0,703466107326.0,245870095706.53033,2026-04-05 20:00:00+00:00
1775433600,703464523727.0,706966746995.0,703463137977.0,705557983555.0,437381592727.0536,2026-04-06 00:00:00+00:00
1775448000,705562036539.0,706743174135.0,704578890735.0,706211202144.0,437381592727.0536,2026-04-06 04:00:00+00:00
1775462400,706211897219.0,710338736160.0,706114035234.0,708358969885.0,437381592727.0536,2026-04-06 08:00:00+00:00
1775476800,708361493608.0,708361493608.0,705616412695.0,707114720816.0,437381592727.0536,2026-04-06 12:00:00+00:00
1775491200,707109577769.0,707287217935.0,703163071770.0,704875336987.0,437381592727.0536,2026-04-06 16:00:00+00:00
1775505600,704858476592.0,705173104357.0,697251060272.0,699496979427.0,437381592727.0536,2026-04-06 20:00:00+00:00
1775520000,699486672555.0,700667121265.0,697344926017.0,700556989914.0,480836645827.4126,2026-04-07 00:00:00+00:00
1775534400,700559565335.0,702022958255.0,698603711903.0,700150368035.0,480836645827.4126,2026-04-07 04:00:00+00:00
1775548800,700161145006.0,703049447263.0,698400992837.0,698414149743.0,480836645827.4126,2026-04-07 08:00:00+00:00
1775563200,698410558170.0,699264737284.0,694480306478.0,695906734659.0,480836645827.4126,2026-04-07 12:00:00+00:00
1775577600,695909267654.0,702084882139.0,695850989761.0,702084882139.0,480836645827.4126,2026-04-07 16:00:00+00:00
1775592000,702085408921.0,721139582984.0,702085408921.0,717902638375.0,480836645827.4126,2026-04-07 20:00:00+00:00
1775606400,717863802602.0,718774698958.0,714314349283.0,714649425787.0,521381635264.4569,2026-04-08 00:00:00+00:00
1775620800,714651077736.0,717466269090.0,714651077736.0,716085590464.0,521381635264.4569,2026-04-08 04:00:00+00:00
1775635200,716082005213.0,716992471743.0,714074625467.0,715632208427.0,521381635264.4569,2026-04-08 08:00:00+00:00
1775649600,715645231121.0,717516171096.0,709617959908.0,712406895232.0,521381635264.4569,2026-04-08 12:00:00+00:00
1775664000,712405772740.0,714173036919.0,709417786810.0,710379806641.0,521381635264.4569,2026-04-08 16:00:00+00:00
1775678400,710395263142.0,712246551227.0,707948736506.0,708440080272.0,521381635264.4569,2026-04-08 20:00:00+00:00
1775692800,708438400608.0,708472335749.0,704805788565.0,705110915201.0,450186192240.192,2026-04-09 00:00:00+00:00
1775707200,705101165961.0,706152352376.0,704427849305.0,705561517648.0,450186192240.192,2026-04-09 04:00:00+00:00
1775721600,705562110652.0,707390838401.0,705332884768.0,705649961452.0,450186192240.192,2026-04-09 08:00:00+00:00
1775736000,705644485554.0,713725179580.0,705137536545.0,712979139154.0,450186192240.192,2026-04-09 12:00:00+00:00
1775750400,712984069647.0,715859812529.0,710962706417.0,715360772530.0,450186192240.192,2026-04-09 16:00:00+00:00
1775764800,715352426355.0,720115171179.0,712207545273.0,712207545273.0,450186192240.192,2026-04-09 20:00:00+00:00
1775779200,712194999382.0,713651166647.0,709467548229.0,709650979434.0,507180396272.3861,2026-04-10 00:00:00+00:00
1775793600,709671494642.0,711746199290.0,708619773987.0,708856558195.0,507180396272.3861,2026-04-10 04:00:00+00:00
1775808000,708857163467.0,711031466764.0,708335046223.0,710752025662.0,507180396272.3861,2026-04-10 08:00:00+00:00
1775822400,710756413959.0,716134118790.0,710433193356.0,712450738975.0,507180396272.3861,2026-04-10 12:00:00+00:00
1775836800,712488323176.0,716407979419.0,712488323176.0,716407979419.0,507180396272.3861,2026-04-10 16:00:00+00:00
1775851200,716389553797.0,716731168965.0,714039361428.0,715920487102.0,507180396272.3861,2026-04-10 20:00:00+00:00
1775865600,715921454981.0,716529001143.0,714565545747.0,715173545634.0,373369721838.7892,2026-04-11 00:00:00+00:00
1775880000,715175103315.0,715705065759.0,713680509094.0,714459430355.0,373369721838.7892,2026-04-11 04:00:00+00:00
1775894400,714463838883.0,715415250372.0,714308012017.0,714717692399.0,373369721838.7892,2026-04-11 08:00:00+00:00
1775908800,714738713273.0,715062113777.0,711952157616.0,713277787478.0,373369721838.7892,2026-04-11 12:00:00+00:00
1775923200,713278038769.0,720275402712.0,713278038769.0,719557944746.0,373369721838.7892,2026-04-11 16:00:00+00:00
1775937600,719564555820.0,719751084777.0,714034053811.0,715033363571.0,373369721838.7892,2026-04-11 20:00:00+00:00
1775952000,715023272972.0,715560754979.0,705128459752.0,706864808538.0,357837433105.8531,2026-04-12 00:00:00+00:00
1775966400,706872547678.0,707416651007.0,706137251367.0,706509063132.0,357837433105.8531,2026-04-12 04:00:00+00:00
1775980800,706509420825.0,706975380821.0,705777268146.0,706862691351.0,357837433105.8531,2026-04-12 08:00:00+00:00
1775995200,706852585982.0,707031133629.0,704746474525.0,705889992152.0,357837433105.8531,2026-04-12 12:00:00+00:00
1776009600,705889422171.0,708202241176.0,705796287299.0,707498142630.0,357837433105.8531,2026-04-12 16:00:00+00:00
1776024000,707499988214.0,709971615502.0,704991721917.0,705554437623.0,357837433105.8531,2026-04-12 20:00:00+00:00
1776038400,705561019196.0,708654666001.0,705520673640.0,707275929192.0,531391160876.50916,2026-04-13 00:00:00+00:00
1776052800,707275807914.0,709418194222.0,706383138597.0,707537255126.0,531391160876.50916,2026-04-13 04:00:00+00:00
1776067200,707539323285.0,708385340094.0,706522039122.0,707514835078.0,531391160876.50916,2026-04-13 08:00:00+00:00
1776081600,707517477143.0,711539121554.0,706494412194.0,708396597202.0,531391160876.50916,2026-04-13 12:00:00+00:00
1776096000,708396168118.0,713482868570.0,707185809620.0,713408512832.0,531391160876.50916,2026-04-13 16:00:00+00:00
1776110400,713379400926.0,720839987207.0,711713955462.0,720252956725.0,531391160876.50916,2026-04-13 20:00:00+00:00
1776124800,720252389327.0,720631417684.0,716960529420.0,720502644486.0,870675743560.6992,2026-04-14 00:00:00+00:00
1776139200,720513437970.0,721556786312.0,718625520239.0,719908517427.0,870675743560.6992,2026-04-14 04:00:00+00:00
1776153600,719928630796.0,722220170335.0,719711011774.0,720958416213.0,870675743560.6992,2026-04-14 08:00:00+00:00
1776168000,720961487621.0,725901318115.0,720158052713.0,721830013253.0,870675743560.6992,2026-04-14 12:00:00+00:00
1776182400,721833291265.0,722982982305.0,714392642378.0,715945279426.0,870675743560.6992,2026-04-14 16:00:00+00:00
1776196800,715947500708.0,717024733813.0,715085175223.0,716249452768.0,870675743560.6992,2026-04-14 20:00:00+00:00
1776211200,716250109000.0,718811424768.0,715985493307.0,716362152449.0,756745537096.2798,2026-04-15 00:00:00+00:00
1776225600,716342606886.0,717391918432.0,713655700301.0,713914434352.0,756745537096.2798,2026-04-15 04:00:00+00:00
1776240000,713894943188.0,717622930559.0,713566347705.0,717622930559.0,756745537096.2798,2026-04-15 08:00:00+00:00
1776254400,717619077464.0,719889647749.0,716692388517.0,718482526086.0,756745537096.2798,2026-04-15 12:00:00+00:00
1776268800,718478911073.0,725475129654.0,718212954071.0,724210825388.0,756745537096.2798,2026-04-15 16:00:00+00:00
1776283200,724219017987.0,724641759985.0,720849065656.0,721924004055.0,756745537096.2798,2026-04-15 20:00:00+00:00
1776297600,721930842962.0,725443558171.0,720579081403.0,724442984117.0,880583355052.52,2026-04-16 00:00:00+00:00
1776312000,724445333686.0,726105862214.0,723633897805.0,724484275672.0,880583355052.52,2026-04-16 04:00:00+00:00
1776326400,724478699649.0,725741406637.0,722804468734.0,723921489703.0,880583355052.52,2026-04-16 08:00:00+00:00
1776340800,723925633983.0,734235154235.0,723925633983.0,734050542998.0,880583355052.52,2026-04-16 12:00:00+00:00
1776355200,734049439239.0,743020692369.0,730765582556.0,742839756296.0,880583355052.52,2026-04-16 16:00:00+00:00
1776369600,742842898018.0,743411002897.0,738948884780.0,743302870106.0,880583355052.52,2026-04-16 20:00:00+00:00
1776384000,743303505779.0,743781721579.0,737182924315.0,738404604496.0,984233716239.529,2026-04-17 00:00:00+00:00
1776398400,738389947345.0,740016196697.0,736610896198.0,739863112443.0,984233716239.529,2026-04-17 04:00:00+00:00
1776412800,739899015423.0,743662821441.0,737767222782.0,740866707903.0,984233716239.529,2026-04-17 08:00:00+00:00
1776427200,740880514880.0,750067045202.0,740303086057.0,747524656683.0,984233716239.529,2026-04-17 12:00:00+00:00
1776441600,747535046381.0,750739543872.0,745073247468.0,747044614676.0,984233716239.529,2026-04-17 16:00:00+00:00
1776456000,746963023188.0,747235108300.0,744504944838.0,745472584933.0,984233716239.529,2026-04-17 20:00:00+00:00
1776470400,745445955116.0,750538251743.0,745445955116.0,747873542304.0,737111676444.4539,2026-04-18 00:00:00+00:00
1776484800,747889753943.0,750395718529.0,747668983158.0,749532460086.0,737111676444.4539,2026-04-18 04:00:00+00:00
1776499200,749511304950.0,749694886980.0,737800715301.0,738781397569.0,737111676444.4539,2026-04-18 08:00:00+00:00
1776513600,738773973841.0,738998519187.0,735664486866.0,736618371181.0,737111676444.4539,2026-04-18 12:00:00+00:00
1776528000,736619320559.0,736619320559.0,730575337327.0,731353558074.0,737111676444.4539,2026-04-18 16:00:00+00:00
1776542400,731355814920.0,733123851626.0,729863665403.0,729863665403.0,737111676444.4539,2026-04-18 20:00:00+00:00
1776556800,729867266161.0,730566821714.0,725823835105.0,727130815664.0,713934866697.4205,2026-04-19 00:00:00+00:00
1776571200,727133343004.0,728083455481.0,723533033534.0,725080102800.0,713934866697.4205,2026-04-19 04:00:00+00:00
1776585600,725077495628.0,726916673341.0,724141715363.0,726846229951.0,713934866697.4205,2026-04-19 08:00:00+00:00
1776600000,726848794498.0,733504227491.0,726848794498.0,731082164937.0,713934866697.4205,2026-04-19 12:00:00+00:00
1776614400,731078612497.0,731240475625.0,725511314426.0,726934090416.0,713934866697.4205,2026-04-19 16:00:00+00:00
1776628800,726934448985.0,726934448985.0,718701877060.0,718701877060.0,713934866697.4205,2026-04-19 20:00:00+00:00
1776643200,718777674435.0,725105382345.0,718637104164.0,725058468323.0,830055518568.8905,2026-04-20 00:00:00+00:00
1776657600,725058726532.0,729893241938.0,721736577443.0,726041246953.0,830055518568.8905,2026-04-20 04:00:00+00:00
1776672000,726032491878.0,728553230872.0,724792250907.0,726659475316.0,830055518568.8905,2026-04-20 08:00:00+00:00
1776686400,726660473822.0,729452761450.0,724274102517.0,728994141434.0,830055518568.8905,2026-04-20 12:00:00+00:00
1776700800,729008388173.0,731430503761.0,727446152281.0,730251444264.0,830055518568.8905,2026-04-20 16:00:00+00:00
1776715200,730249468013.0,731072692987.0,727027449922.0,727027449922.0,830055518568.8905,2026-04-20 20:00:00+00:00
1776729600,727024607611.0,728997917019.0,726597980683.0,727785011116.0,774852707703.5756,2026-04-21 00:00:00+00:00
1776744000,727768294612.0,730971808501.0,727260770979.0,730450041499.0,774852707703.5756,2026-04-21 04:00:00+00:00
1776758400,730454826692.0,734299764193.0,730454826692.0,732498444599.0,774852707703.5756,2026-04-21 08:00:00+00:00
1776772800,732488911755.0,733209858784.0,729229807725.0,730397239130.0,774852707703.5756,2026-04-21 12:00:00+00:00
1776787200,730401522017.0,731335702069.0,724922164014.0,725745458034.0,774852707703.5756,2026-04-21 16:00:00+00:00
1776801600,725744113239.0,730697483809.0,725694338497.0,730655115017.0,774852707703.5756,2026-04-21 20:00:00+00:00
1776816000,730660620296.0,737960754314.0,729794120147.0,736535713608.0,862294598099.6451,2026-04-22 00:00:00+00:00
1776830400,736553405786.0,739939814999.0,736123404944.0,739375615321.0,862294598099.6451,2026-04-22 04:00:00+00:00
1776844800,739393056810.0,740175617374.0,739132832212.0,740047051330.0,862294598099.6451,2026-04-22 08:00:00+00:00
1776859200,740029387584.0,741282889856.0,739099185868.0,740047883408.0,862294598099.6451,2026-04-22 12:00:00+00:00
1776873600,740066071040.0,740959001179.0,737044098642.0,737044098642.0,862294598099.6451,2026-04-22 16:00:00+00:00
1776888000,737067892744.0,737145150498.0,733674659868.0,733674659868.0,862294598099.6451,2026-04-22 20:00:00+00:00
1776902400,733675327457.0,734639721390.0,728491908808.0,729665517372.0,838048404070.5997,2026-04-23 00:00:00+00:00
1776916800,729671927592.0,731873176137.0,729417556156.0,730597273024.0,838048404070.5997,2026-04-23 04:00:00+00:00
1776931200,730603737542.0,730793580730.0,728006593302.0,730301666531.0,838048404070.5997,2026-04-23 08:00:00+00:00
1776945600,730293092759.0,734066519332.0,729874187341.0,733369620262.0,838048404070.5997,2026-04-23 12:00:00+00:00
1776960000,733377556268.0,733419984318.0,727699192087.0,730667571194.0,838048404070.5997,2026-04-23 16:00:00+00:00
1776974400,730656241055.0,735689438977.0,730656241055.0,735521078132.0,838048404070.5997,2026-04-23 20:00:00+00:00
1776988800,735522512361.0,736743958903.0,732132710072.0,732911112153.0,796113753487.2683,2026-04-24 00:00:00+00:00
1777003200,732910986128.0,733737690097.0,731736475254.0,733215828960.0,796113753487.2683,2026-04-24 04:00:00+00:00
1777017600,733212533383.0,735521831731.0,731899014004.0,735258431096.0,796113753487.2683,2026-04-24 08:00:00+00:00
1777032000,735260347658.0,737258549870.0,733863000446.0,737258549870.0,796113753487.2683,2026-04-24 12:00:00+00:00
1777046400,737243470308.0,737409802151.0,734467389209.0,735945706432.0,796113753487.2683,2026-04-24 16:00:00+00:00
1777060800,735954573026.0,736813049024.0,734034743475.0,734757106579.0,796113753487.2683,2026-04-24 20:00:00+00:00
1777075200,734762378962.0,735956630792.0,733561492660.0,734424277722.0,636692657737.012,2026-04-25 00:00:00+00:00
1777089600,734436504966.0,734834605523.0,733320015830.0,734214897028.0,636692657737.012,2026-04-25 04:00:00+00:00
1777104000,734204748088.0,735072709401.0,732897632952.0,733231950994.0,636692657737.012,2026-04-25 08:00:00+00:00
1777118400,733244418057.0,735225525444.0,732527295267.0,733296534242.0,636692657737.012,2026-04-25 12:00:00+00:00
1777132800,733298585539.0,733729804620.0,731559437585.0,731931324928.0,636692657737.012,2026-04-25 16:00:00+00:00
1777147200,731928187442.0,733660870050.0,731621686872.0,731621686872.0,636692657737.012,2026-04-25 20:00:00+00:00
1777161600,731623943989.0,731769406256.0,730222888489.0,730785282225.0,634243533213.1997,2026-04-26 00:00:00+00:00
1777176000,730790624627.0,733690919477.0,730774612777.0,733690919477.0,634243533213.1997,2026-04-26 04:00:00+00:00
1777190400,733698108442.0,734500948104.0,733038762756.0,734401532729.0,634243533213.1997,2026-04-26 08:00:00+00:00
1777204800,734397419131.0,734516272058.0,732523587087.0,734362391752.0,634243533213.1997,2026-04-26 12:00:00+00:00
1777219200,734363590506.0,736125211266.0,732883503030.0,735363317826.0,634243533213.1997,2026-04-26 16:00:00+00:00
1777233600,735366579169.0,737940279991.0,733186408893.0,737019099547.0,634243533213.1997,2026-04-26 20:00:00+00:00
1777248000,737018604808.0,740482446101.0,736017267074.0,738526020978.0,837485643875.2548,2026-04-27 00:00:00+00:00
1777262400,738523266831.0,738523266831.0,729454618798.0,729593682307.0,837485643875.2548,2026-04-27 04:00:00+00:00
1777276800,729611583831.0,731090122648.0,729444027706.0,730482037855.0,837485643875.2548,2026-04-27 08:00:00+00:00
1777291200,730481428381.0,731405062330.0,724205820916.0,725160755854.0,837485643875.2548,2026-04-27 12:00:00+00:00
1777305600,725140283780.0,727134215994.0,724814200553.0,726206772219.0,837485643875.2548,2026-04-27 16:00:00+00:00
1777320000,726215264629.0,730411690527.0,725966453237.0,730135147142.0,837485643875.2548,2026-04-27 20:00:00+00:00
1777334400,730134551940.0,730134551940.0,727194208496.0,727724867073.0,716142079104.4999,2026-04-28 00:00:00+00:00
1777348800,727726185435.0,728975357352.0,725241636058.0,726991289502.0,716142079104.4999,2026-04-28 04:00:00+00:00
1777363200,726990861734.0,727622599331.0,724487355001.0,724663047254.0,716142079104.4999,2026-04-28 08:00:00+00:00
1777377600,724669987130.0,725597604302.0,721438690178.0,723216556545.0,716142079104.4999,2026-04-28 12:00:00+00:00
1777392000,723214807676.0,724593699750.0,722560492688.0,724416100423.0,716142079104.4999,2026-04-28 16:00:00+00:00
1777406400,724409756349.0,725773458522.0,723440530848.0,725768417743.0,716142079104.4999,2026-04-28 20:00:00+00:00
1777420800,725767099319.0,726797017191.0,723857406839.0,726600554872.0,796065945716.6096,2026-04-29 00:00:00+00:00
1777435200,726593510841.0,728498538620.0,726222857328.0,727368526571.0,796065945716.6096,2026-04-29 04:00:00+00:00
1777449600,727364114808.0,731357468006.0,726795639872.0,728932441685.0,796065945716.6096,2026-04-29 08:00:00+00:00
1777464000,728930062638.0,728937048448.0,719053587051.0,719517217329.0,796065945716.6096,2026-04-29 12:00:00+00:00
1777478400,719532858193.0,721599802699.0,714523687113.0,716974525110.0,796065945716.6096,2026-04-29 16:00:00+00:00
1777492800,716981961126.0,722148976169.0,716981961126.0,722148976169.0,796065945716.6096,2026-04-29 20:00:00+00:00
1777507200,722151095783.0,725507898838.0,721376915058.0,722866489002.0,737665914989.9034,2026-04-30 00:00:00+00:00
1777521600,722854363466.0,723193157933.0,719091476814.0,723118834963.0,737665914989.9034,2026-04-30 04:00:00+00:00
1777536000,723123157518.0,724188383484.0,721294082629.0,721816528981.0,737665914989.9034,2026-04-30 08:00:00+00:00
1777550400,721817707496.0,723678427229.0,720685052490.0,722538528837.0,737665914989.9034,2026-04-30 12:00:00+00:00
1777564800,722541312380.0,722707091813.0,720864066046.0,722360560422.0,737665914989.9034,2026-04-30 16:00:00+00:00
1777579200,722342276165.0,722603905531.0,721027121437.0,721903527441.0,737665914989.9034,2026-04-30 20:00:00+00:00
1777593600,721910175178.0,726366207843.0,721910175178.0,724931830952.0,781567333118.043,2026-05-01 00:00:00+00:00
1777608000,724934666675.0,725395226331.0,723369303526.0,724179097449.0,781567333118.043,2026-05-01 04:00:00+00:00
1777622400,724174718145.0,725458385102.0,723113084823.0,724742970139.0,781567333118.043,2026-05-01 08:00:00+00:00
1777636800,724736163247.0,728789752438.0,724517560955.0,727494077961.0,781567333118.043,2026-05-01 12:00:00+00:00
1777651200,727488147004.0,727786510087.0,726080342830.0,726835894567.0,781567333118.043,2026-05-01 16:00:00+00:00
1777665600,726824439674.0,726936459928.0,723830328157.0,723858020895.0,781567333118.043,2026-05-01 20:00:00+00:00
1777680000,723849365138.0,724970627950.0,723819924068.0,724453467512.0,570801799026.7975,2026-05-02 00:00:00+00:00
1777694400,724456722594.0,724526256709.0,723215869758.0,724148880152.0,570801799026.7975,2026-05-02 04:00:00+00:00
1777708800,724152358012.0,725063612053.0,723710418723.0,723965955798.0,570801799026.7975,2026-05-02 08:00:00+00:00
1777723200,723955969294.0,726568455086.0,723955969294.0,726568455086.0,570801799026.7975,2026-05-02 12:00:00+00:00
1777737600,726565011015.0,727210018221.0,726044447552.0,727081630840.0,570801799026.7975,2026-05-02 16:00:00+00:00
1777752000,727089629673.0,729165733015.0,726838173040.0,726992271187.0,570801799026.7975,2026-05-02 20:00:00+00:00
1777766400,727006586485.0,727235773591.0,724330256589.0,726275354977.0,563558148796.6381,2026-05-03 00:00:00+00:00
1777780800,726272229781.0,728130998276.0,725857346314.0,727661079614.0,563558148796.6381,2026-05-03 04:00:00+00:00
1777795200,727662520584.0,729960984904.0,727609140195.0,729114058028.0,563558148796.6381,2026-05-03 08:00:00+00:00
1777809600,729111669129.0,730114115299.0,729111551967.0,729866011716.0,563558148796.6381,2026-05-03 12:00:00+00:00
1777824000,729864260344.0,730653447192.0,729054117182.0,730202168005.0,563558148796.6381,2026-05-03 16:00:00+00:00
1777838400,730202404479.0,732305731312.0,728947964555.0,728956932577.0,563558148796.6381,2026-05-03 20:00:00+00:00
1777852800,728955629982.0,736440488420.0,727436342417.0,736440488420.0,967514541150.627,2026-05-04 00:00:00+00:00
1777867200,736449225258.0,738803700817.0,734087057076.0,735358063599.0,967514541150.627,2026-05-04 04:00:00+00:00
1777881600,735356936040.0,736932401586.0,728331131905.0,730909269999.0,967514541150.627,2026-05-04 08:00:00+00:00
1777896000,730908507483.0,734422046755.0,728609338294.0,731385816619.0,967514541150.627,2026-05-04 12:00:00+00:00
1777910400,731378367317.0,734396367108.0,729923457167.0,731658586406.0,967514541150.627,2026-05-04 16:00:00+00:00
1777924800,731659412597.0,733743212581.0,730491022113.0,733743212581.0,967514541150.627,2026-05-04 20:00:00+00:00
1777939200,733752911665.0,735874674425.0,733614775795.0,735179593230.0,865135965869.7025,2026-05-05 00:00:00+00:00
1777953600,735174706551.0,738349998475.0,734375855130.0,737822617254.0,865135965869.7025,2026-05-05 04:00:00+00:00
1777968000,737815564148.0,738882183781.0,736502198214.0,738882183781.0,865135965869.7025,2026-05-05 08:00:00+00:00
1777982400,738894208371.0,743535985236.0,738675656818.0,742108467828.0,865135965869.7025,2026-05-05 12:00:00+00:00
1777996800,742111949941.0,744478341846.0,740836046821.0,744307302788.0,865135965869.7025,2026-05-05 16:00:00+00:00
1778011200,744314650689.0,749291352189.0,744157987409.0,744731241206.0,865135965869.7025,2026-05-05 20:00:00+00:00
1778025600,744731097178.0,750187701942.0,743774337026.0,750187701942.0,912756167219.8936,2026-05-06 00:00:00+00:00
1778040000,750181148998.0,753773483753.0,749224684385.0,753773483753.0,912756167219.8936,2026-05-06 04:00:00+00:00
