timestamp,open,high,low,close,volume,datetime
1755489600,1553973306603.0,1560964691054.0,1533603619995.0,1539408776864.0,1142591012822.356,2025-08-18 04:00:00+00:00
1755504000,1539410989659.0,1548890888142.0,1531090887263.0,1540747622463.0,1142591012822.356,2025-08-18 08:00:00+00:00
1755518400,1540749221084.0,1561481199323.0,1539054339928.0,1559664161807.0,1142591012822.356,2025-08-18 12:00:00+00:00
1755532800,1559663140394.0,1571491674199.0,1548778283180.0,1565546385840.0,1142591012822.356,2025-08-18 16:00:00+00:00
1755547200,1565567433455.0,1576517134066.0,1556105599740.0,1559189892359.0,1142591012822.356,2025-08-18 20:00:00+00:00
1755561600,1559183633092.0,1570690907658.0,1531503779120.0,1531982505333.0,1080504107415.2462,2025-08-19 00:00:00+00:00
1755576000,1531990586686.0,1541586976814.0,1524246888544.0,1536521108843.0,1080504107415.2462,2025-08-19 04:00:00+00:00
1755590400,1536513558421.0,1554881501787.0,1531912045143.0,1554280441298.0,1080504107415.2462,2025-08-19 08:00:00+00:00
1755604800,1554279266393.0,1560625409331.0,1517487900003.0,1520485362617.0,1080504107415.2462,2025-08-19 12:00:00+00:00
1755619200,1520546540349.0,1522916381573.0,1501266161048.0,1507373666018.0,1080504107415.2462,2025-08-19 16:00:00+00:00
1755633600,1507371883325.0,1515368911568.0,1491281840095.0,1493285072207.0,1080504107415.2462,2025-08-19 20:00:00+00:00
1755648000,1493293246765.0,1515206698979.0,1489648028494.0,1509836949675.0,1105515427808.4731,2025-08-20 00:00:00+00:00
1755662400,1509846858514.0,1523204394419.0,1509846858514.0,1515045314519.0,1105515427808.4731,2025-08-20 04:00:00+00:00
1755676800,1515048761260.0,1529698234924.0,1507096964260.0,1518251345038.0,1105515427808.4731,2025-08-20 08:00:00+00:00
1755691200,1518263081694.0,1543269583725.0,1493384343278.0,1531340559978.0,1105515427808.4731,2025-08-20 12:00:00+00:00
1755705600,1531340756814.0,1563521509427.0,1531340756814.0,1562967079567.0,1105515427808.4731,2025-08-20 16:00:00+00:00
1755720000,1563016524776.0,1567478835918.0,1555884414002.0,1558564699034.0,1105515427808.4731,2025-08-20 20:00:00+00:00
1755734400,1558561739983.0,1565832122479.0,1545316444917.0,1551550483012.0,841870221643.0582,2025-08-21 00:00:00+00:00
1755748800,1551552799038.0,1555250288560.0,1541034277476.0,1549927602309.0,841870221643.0582,2025-08-21 04:00:00+00:00
1755763200,1549930143390.0,1551539608867.0,1534687769693.0,1539158215017.0,841870221643.0582,2025-08-21 08:00:00+00:00
1755777600,1539145185097.0,1550769661732.0,1526141940675.0,1527769308176.0,841870221643.0582,2025-08-21 12:00:00+00:00
1755792000,1527787051550.0,1537668613915.0,1520715057356.0,1522848271125.0,841870221643.0582,2025-08-21 16:00:00+00:00
1755806400,1522846939293.0,1532841908230.0,1518123922191.0,1522454655064.0,841870221643.0582,2025-08-21 20:00:00+00:00
1755820800,1522460889893.0,1544093565444.0,1520219295666.0,1530053373273.0,1476049326762.3638,2025-08-22 00:00:00+00:00
1755835200,1530060897803.0,1544672069140.0,1530060897803.0,1542846816748.0,1476049326762.3638,2025-08-22 04:00:00+00:00
1755849600,1542799835696.0,1548949762313.0,1523245890916.0,1523245890916.0,1476049326762.3638,2025-08-22 08:00:00+00:00
1755864000,1523245509462.0,1620867729863.0,1507725633920.0,1610424200708.0,1476049326762.3638,2025-08-22 12:00:00+00:00
1755878400,1610334383455.0,1658453756264.0,1610334383455.0,1655593656389.0,1476049326762.3638,2025-08-22 16:00:00+00:00
1755892800,1655601907997.0,1665176690530.0,1652114218860.0,1659724123890.0,1476049326762.3638,2025-08-22 20:00:00+00:00
1755907200,1659726874260.0,1659726874260.0,1615614477661.0,1625123351993.0,895536833816.7502,2025-08-23 00:00:00+00:00
1755921600,1625133477125.0,1651940383764.0,1625056240410.0,1639742795735.0,895536833816.7502,2025-08-23 04:00:00+00:00
1755936000,1639761043569.0,1644166195295.0,1632244284827.0,1634664600067.0,895536833816.7502,2025-08-23 08:00:00+00:00
1755950400,1634663878901.0,1644345039527.0,1630879814722.0,1639968552367.0,895536833816.7502,2025-08-23 12:00:00+00:00
1755964800,1639963439091.0,1643761749398.0,1635583467644.0,1643690441060.0,895536833816.7502,2025-08-23 16:00:00+00:00
1755979200,1643686196965.0,1648480712198.0,1638533487138.0,1647239875937.0,895536833816.7502,2025-08-23 20:00:00+00:00
1755993600,1647239178275.0,1655443026037.0,1642270840738.0,1649508263135.0,1168959808755.498,2025-08-24 00:00:00+00:00
1756008000,1649502032675.0,1651257149071.0,1637080796982.0,1637080796982.0,1168959808755.498,2025-08-24 04:00:00+00:00
1756022400,1637080960141.0,1642276328365.0,1622840564090.0,1628187772140.0,1168959808755.498,2025-08-24 08:00:00+00:00
1756036800,1628189498635.0,1648554235719.0,1627002031605.0,1638825021616.0,1168959808755.498,2025-08-24 12:00:00+00:00
1756051200,1638808090065.0,1683392079225.0,1628276121317.0,1646392679840.0,1168959808755.498,2025-08-24 16:00:00+00:00
1756065600,1646428736963.0,1649445462509.0,1621326480850.0,1640152041206.0,1168959808755.498,2025-08-24 20:00:00+00:00
1756080000,1640147500616.0,1648572213399.0,1613935811927.0,1635128760047.0,1357338670299.6055,2025-08-25 00:00:00+00:00
1756094400,1635103931378.0,1637697200300.0,1589198759011.0,1591425445815.0,1357338670299.6055,2025-08-25 04:00:00+00:00
1756108800,1591440589030.0,1597816391379.0,1575807952677.0,1590086494678.0,1357338670299.6055,2025-08-25 08:00:00+00:00
1756123200,1590181732541.0,1604253622672.0,1585607567535.0,1592338563925.0,1357338670299.6055,2025-08-25 12:00:00+00:00
1756137600,1592335386102.0,1601405620017.0,1551253747278.0,1551769235401.0,1357338670299.6055,2025-08-25 16:00:00+00:00
1756152000,1551772328010.0,1557504370621.0,1526914979882.0,1537519852547.0,1357338670299.6055,2025-08-25 20:00:00+00:00
1756166400,1537524554575.0,1555328695283.0,1526528135636.0,1545345287555.0,1117518995159.2927,2025-08-26 00:00:00+00:00
1756180800,1545339853464.0,1560562123921.0,1545001309183.0,1553727742439.0,1117518995159.2927,2025-08-26 04:00:00+00:00
1756195200,1553736339130.0,1558269480487.0,1546833580180.0,1551160482303.0,1117518995159.2927,2025-08-26 08:00:00+00:00
1756209600,1551152431292.0,1583964844464.0,1545976999027.0,1571795222506.0,1117518995159.2927,2025-08-26 12:00:00+00:00
1756224000,1571765151118.0,1603026624167.0,1568970334580.0,1601311731635.0,1117518995159.2927,2025-08-26 16:00:00+00:00
1756238400,1601306424674.0,1606202300113.0,1592310598945.0,1598600737366.0,1117518995159.2927,2025-08-26 20:00:00+00:00
1756252800,1598592303720.0,1607753699831.0,1586313915351.0,1603417575465.0,1031938397393.6079,2025-08-27 00:00:00+00:00
1756267200,1603367290946.0,1613896341889.0,1592986141261.0,1596564811342.0,1031938397393.6079,2025-08-27 04:00:00+00:00
1756281600,1596586529660.0,1606016748244.0,1591383259867.0,1603806245254.0,1031938397393.6079,2025-08-27 08:00:00+00:00
1756296000,1603797864087.0,1617923566069.0,1595187262650.0,1617372480807.0,1031938397393.6079,2025-08-27 12:00:00+00:00
1756310400,1617377594603.0,1619399207375.0,1593376831983.0,1599893841689.0,1031938397393.6079,2025-08-27 16:00:00+00:00
1756324800,1599903298684.0,1610196451897.0,1581457036208.0,1584942440984.0,1031938397393.6079,2025-08-27 20:00:00+00:00
1756339200,1584951877187.0,1601156655314.0,1576320586739.0,1600239506605.0,948129140081.5533,2025-08-28 00:00:00+00:00
1756353600,1600241350569.0,1614673599670.0,1597643152161.0,1614673599670.0,948129140081.5533,2025-08-28 04:00:00+00:00
1756368000,1614671633193.0,1623151637286.0,1608404622561.0,1615692413324.0,948129140081.5533,2025-08-28 08:00:00+00:00
1756382400,1615687199118.0,1622732141747.0,1593824990070.0,1598276996034.0,948129140081.5533,2025-08-28 12:00:00+00:00
1756396800,1598278892045.0,1606093685462.0,1582601983561.0,1582657325842.0,948129140081.5533,2025-08-28 16:00:00+00:00
1756411200,1582645704689.0,1606423516819.0,1581378549636.0,1604983193118.0,948129140081.5533,2025-08-28 20:00:00+00:00
1756425600,1604982585963.0,1609293050279.0,1587274484930.0,1598404282018.0,1160399573449.3464,2025-08-29 00:00:00+00:00
1756440000,1598407992612.0,1599058567839.0,1562136786356.0,1564667916758.0,1160399573449.3464,2025-08-29 04:00:00+00:00
1756454400,1564644300386.0,1569294726999.0,1547935103280.0,1558544769340.0,1160399573449.3464,2025-08-29 08:00:00+00:00
1756468800,1558546738272.0,1586426686460.0,1543089166574.0,1548392556981.0,1160399573449.3464,2025-08-29 12:00:00+00:00
1756483200,1548402782261.0,1553701109958.0,1539182618791.0,1548314494238.0,1160399573449.3464,2025-08-29 16:00:00+00:00
1756497600,1548301214851.0,1558579938124.0,1537430975416.0,1555797296042.0,1160399573449.3464,2025-08-29 20:00:00+00:00
1756512000,1555790359822.0,1559677895376.0,1530896384531.0,1557458789215.0,667721205799.5455,2025-08-30 00:00:00+00:00
1756526400,1557457185708.0,1568374218989.0,1555671551804.0,1566508199336.0,667721205799.5455,2025-08-30 04:00:00+00:00
1756540800,1566523965324.0,1566523965324.0,1558346125330.0,1561246406962.0,667721205799.5455,2025-08-30 08:00:00+00:00
1756555200,1561248595356.0,1561390611314.0,1544357367487.0,1559146323103.0,667721205799.5455,2025-08-30 12:00:00+00:00
1756569600,1559185735273.0,1559187689313.0,1551547201119.0,1555567617323.0,667721205799.5455,2025-08-30 16:00:00+00:00
1756584000,1555565037967.0,1560835551073.0,1550311967727.0,1560525023722.0,667721205799.5455,2025-08-30 20:00:00+00:00
1756598400,1560522475796.0,1582191924845.0,1560522475796.0,1582191924845.0,644596022608.9893,2025-08-31 00:00:00+00:00
1756612800,1582254833257.0,1582835035985.0,1568795653551.0,1572036593981.0,644596022608.9893,2025-08-31 04:00:00+00:00
1756627200,1572027050266.0,1579271746600.0,1567402328775.0,1575107669038.0,644596022608.9893,2025-08-31 08:00:00+00:00
1756641600,1575101253763.0,1577169528286.0,1566787893475.0,1576669371582.0,644596022608.9893,2025-08-31 12:00:00+00:00
1756656000,1576666926603.0,1579237917389.0,1570914174325.0,1571206774989.0,644596022608.9893,2025-08-31 16:00:00+00:00
1756670400,1571206530427.0,1577039049215.0,1552970759250.0,1554845986091.0,644596022608.9893,2025-08-31 20:00:00+00:00
1756684800,1554800660073.0,1561645978970.0,1540680421958.0,1548580293706.0,1001667835334.4711,2025-09-01 00:00:00+00:00
1756699200,1548561456729.0,1570109640426.0,1535316004453.0,1570108568470.0,1001667835334.4711,2025-09-01 04:00:00+00:00
1756713600,1570143667991.0,1577176508779.0,1550802619992.0,1552225148891.0,1001667835334.4711,2025-09-01 08:00:00+00:00
1756728000,1552229231001.0,1559226429845.0,1540207674659.0,1543813540165.0,1001667835334.4711,2025-09-01 12:00:00+00:00
1756742400,1543791713280.0,1546703461349.0,1533630187319.0,1546703461349.0,1001667835334.4711,2025-09-01 16:00:00+00:00
1756756800,1546712832563.0,1546812649770.0,1511391465219.0,1534734372287.0,1001667835334.4711,2025-09-01 20:00:00+00:00
1756771200,1534779450413.0,1558150873818.0,1530483202106.0,1552870163848.0,1013081450539.1973,2025-09-02 00:00:00+00:00
1756785600,1552883513225.0,1563546399945.0,1552250716586.0,1554761018726.0,1013081450539.1973,2025-09-02 04:00:00+00:00
1756800000,1554748933708.0,1563052016345.0,1548587378176.0,1550009779833.0,1013081450539.1973,2025-09-02 08:00:00+00:00
1756814400,1550002358436.0,1567822610317.0,1530282912618.0,1544224171477.0,1013081450539.1973,2025-09-02 12:00:00+00:00
1756828800,1544264477298.0,1557115929903.0,1541524909628.0,1549827355371.0,1013081450539.1973,2025-09-02 16:00:00+00:00
1756843200,1549832786296.0,1567032091054.0,1547870896142.0,1567032091054.0,1013081450539.1973,2025-09-02 20:00:00+00:00
1756857600,1567043471496.0,1571916663134.0,1556242228468.0,1566479721125.0,858356154643.0493,2025-09-03 00:00:00+00:00
1756872000,1566487711900.0,1567984417851.0,1555854119389.0,1561708499409.0,858356154643.0493,2025-09-03 04:00:00+00:00
1756886400,1561693006175.0,1576061679573.0,1560757702225.0,1574637100275.0,858356154643.0493,2025-09-03 08:00:00+00:00
1756900800,1574629937237.0,1596366305698.0,1568078595210.0,1593373114862.0,858356154643.0493,2025-09-03 12:00:00+00:00
1756915200,1593362072653.0,1594841414525.0,1586527526723.0,1591907296400.0,858356154643.0493,2025-09-03 16:00:00+00:00
1756929600,1591910966938.0,1592665595147.0,1584109294064.0,1587315744714.0,858356154643.0493,2025-09-03 20:00:00+00:00
1756944000,1587310183462.0,1593267042489.0,1574507440577.0,1575185658486.0,830840404028.362,2025-09-04 00:00:00+00:00
1756958400,1575179770227.0,1577910866687.0,1562281424915.0,1566540987321.0,830840404028.362,2025-09-04 04:00:00+00:00
1756972800,1566544830015.0,1578593889413.0,1566306571053.0,1572506809552.0,830840404028.362,2025-09-04 08:00:00+00:00
1756987200,1572522240884.0,1577782956591.0,1548645190532.0,1550098568627.0,830840404028.362,2025-09-04 12:00:00+00:00
1757001600,1550102489642.0,1553913206865.0,1540653245162.0,1542068031214.0,830840404028.362,2025-09-04 16:00:00+00:00
1757016000,1541965176238.0,1560741563174.0,1541166097021.0,1547483499295.0,830840404028.362,2025-09-04 20:00:00+00:00
1757030400,1547471389619.0,1555941095286.0,1544576520537.0,1555476343871.0,972036884132.6951,2025-09-05 00:00:00+00:00
1757044800,1555483834172.0,1579692413967.0,1552920646957.0,1577667431345.0,972036884132.6951,2025-09-05 04:00:00+00:00
1757059200,1577669028747.0,1577983082064.0,1566653218292.0,1576484075189.0,972036884132.6951,2025-09-05 08:00:00+00:00
1757073600,1576485061395.0,1591722386166.0,1544201813441.0,1551286024292.0,972036884132.6951,2025-09-05 12:00:00+00:00
1757088000,1551307543414.0,1564577402868.0,1547723627617.0,1564562471046.0,972036884132.6951,2025-09-05 16:00:00+00:00
1757102400,1564554808956.0,1566549458847.0,1554503459043.0,1557325155633.0,972036884132.6951,2025-09-05 20:00:00+00:00
1757116800,1557352446566.0,1563560481607.0,1557224492489.0,1562670796428.0,452634174298.3264,2025-09-06 00:00:00+00:00
1757131200,1562670380564.0,1562744114030.0,1554259159368.0,1558659191075.0,452634174298.3264,2025-09-06 04:00:00+00:00
1757145600,1558657752861.0,1558657752861.0,1552678232697.0,1554991047099.0,452634174298.3264,2025-09-06 08:00:00+00:00
1757160000,1554983021247.0,1556503119118.0,1548106887660.0,1549060838064.0,452634174298.3264,2025-09-06 12:00:00+00:00
1757174400,1549050721511.0,1553471219400.0,1544146216792.0,1544948223141.0,452634174298.3264,2025-09-06 16:00:00+00:00
1757188800,1544951338770.0,1552590099480.0,1544741894346.0,1549777978646.0,452634174298.3264,2025-09-06 20:00:00+00:00
1757203200,1549784463273.0,1562432112381.0,1549782542219.0,1560891861399.0,485325921782.76154,2025-09-07 00:00:00+00:00
1757217600,1560898267459.0,1563640894550.0,1558357040123.0,1561441903812.0,485325921782.76154,2025-09-07 04:00:00+00:00
1757232000,1561438442319.0,1566355241076.0,1560346677695.0,1566346555952.0,485325921782.76154,2025-09-07 08:00:00+00:00
1757246400,1566337343626.0,1571199520491.0,1562293151880.0,1571005888169.0,485325921782.76154,2025-09-07 12:00:00+00:00
1757260800,1571013049766.0,1571350278120.0,1559343450392.0,1565121982376.0,485325921782.76154,2025-09-07 16:00:00+00:00
1757275200,1565119173259.0,1579947430135.0,1563195730342.0,1573247576882.0,485325921782.76154,2025-09-07 20:00:00+00:00
1757289600,1573241760385.0,1583897458011.0,1567459231349.0,1578478156334.0,868319941632.6141,2025-09-08 00:00:00+00:00
1757304000,1578479496141.0,1579207502206.0,1571074528081.0,1575577801665.0,868319941632.6141,2025-09-08 04:00:00+00:00
1757318400,1575578932550.0,1593077413541.0,1575039684818.0,1587530021291.0,868319941632.6141,2025-09-08 08:00:00+00:00
1757332800,1587541581456.0,1606574987212.0,1586622181725.0,1603912231341.0,868319941632.6141,2025-09-08 12:00:00+00:00
1757347200,1603909417467.0,1604076733500.0,1590703607029.0,1591211532801.0,868319941632.6141,2025-09-08 16:00:00+00:00
1757361600,1591251909454.0,1599502134093.0,1587193616866.0,1594388359598.0,868319941632.6141,2025-09-08 20:00:00+00:00
1757376000,1594390735057.0,1598491978640.0,1583770007028.0,1592265369592.0,941011053297.6511,2025-09-09 00:00:00+00:00
1757390400,1592266940721.0,1618504799081.0,1590519552153.0,1615730808163.0,941011053297.6511,2025-09-09 04:00:00+00:00
1757404800,1615727556370.0,1618748953898.0,1611185730985.0,1611398980771.0,941011053297.6511,2025-09-09 08:00:00+00:00
1757419200,1611429344016.0,1618612991342.0,1585815734810.0,1589535091596.0,941011053297.6511,2025-09-09 12:00:00+00:00
1757433600,1589553437736.0,1598203615766.0,1588292416065.0,1596376799522.0,941011053297.6511,2025-09-09 16:00:00+00:00
1757448000,1596378021566.0,1600450043633.0,1592351285707.0,1597994093587.0,941011053297.6511,2025-09-09 20:00:00+00:00
1757462400,1597996688016.0,1605906257633.0,1590591303403.0,1604374162348.0,942822178522.0469,2025-09-10 00:00:00+00:00
1757476800,1604434837110.0,1611501140849.0,1598680422497.0,1610301692148.0,942822178522.0469,2025-09-10 04:00:00+00:00
1757491200,1610299161501.0,1611727178538.0,1604059987485.0,1607951676313.0,942822178522.0469,2025-09-10 08:00:00+00:00
1757505600,1607951790475.0,1636661768352.0,1607950809786.0,1626521695697.0,942822178522.0469,2025-09-10 12:00:00+00:00
1757520000,1626537893112.0,1627999082715.0,1604614174139.0,1609167005027.0,942822178522.0469,2025-09-10 16:00:00+00:00
1757534400,1609178559423.0,1620741255332.0,1608919295923.0,1620012009899.0,942822178522.0469,2025-09-10 20:00:00+00:00
1757548800,1620015304736.0,1633502451376.0,1619246976586.0,1633203125943.0,889695861404.3119,2025-09-11 00:00:00+00:00
1757563200,1633208626541.0,1636678506876.0,1628228694686.0,1635860510244.0,889695861404.3119,2025-09-11 04:00:00+00:00
1757577600,1635861023095.0,1638222498034.0,1632641668221.0,1634125958397.0,889695861404.3119,2025-09-11 08:00:00+00:00
1757592000,1634126535486.0,1646183845554.0,1621687094038.0,1627760673957.0,889695861404.3119,2025-09-11 12:00:00+00:00
1757606400,1627765741355.0,1636319340778.0,1627765741355.0,1634899164279.0,889695861404.3119,2025-09-11 16:00:00+00:00
1757620800,1634999476414.0,1648258447998.0,1632614268981.0,1647534680051.0,889695861404.3119,2025-09-11 20:00:00+00:00
1757635200,1647532904314.0,1667658888856.0,1645558318568.0,1658350358380.0,1052931343579.8894,2025-09-12 00:00:00+00:00
1757649600,1658318907778.0,1672042538751.0,1655653503711.0,1664686618218.0,1052931343579.8894,2025-09-12 04:00:00+00:00
1757664000,1664674294621.0,1665529797937.0,1658871262172.0,1660434311232.0,1052931343579.8894,2025-09-12 08:00:00+00:00
1757678400,1660466105098.0,1671101523703.0,1655279650605.0,1664489812363.0,1052931343579.8894,2025-09-12 12:00:00+00:00
1757692800,1664492450022.0,1692975858529.0,1662418011600.0,1692579658818.0,1052931343579.8894,2025-09-12 16:00:00+00:00
1757707200,1692573752481.0,1708604596401.0,1686833056289.0,1703037378557.0,1052931343579.8894,2025-09-12 20:00:00+00:00
1757721600,1703039845444.0,1714334680753.0,1698985321579.0,1714056802451.0,899140934286.6945,2025-09-13 00:00:00+00:00
1757736000,1714068273028.0,1714071180576.0,1706416377147.0,1707491696322.0,899140934286.6945,2025-09-13 04:00:00+00:00
1757750400,1707487289940.0,1723799970278.0,1707487289940.0,1721250696003.0,899140934286.6945,2025-09-13 08:00:00+00:00
1757764800,1721249109845.0,1725682102785.0,1700809086963.0,1705278502924.0,899140934286.6945,2025-09-13 12:00:00+00:00
1757779200,1705278053827.0,1709033017648.0,1685177254033.0,1697022181189.0,899140934286.6945,2025-09-13 16:00:00+00:00
1757793600,1697025967237.0,1707839153856.0,1696784415466.0,1706191296725.0,899140934286.6945,2025-09-13 20:00:00+00:00
1757808000,1706206431465.0,1712638040586.0,1696068654545.0,1700628496036.0,768816762342.3015,2025-09-14 00:00:00+00:00
1757822400,1700645039458.0,1710365193476.0,1692476460795.0,1701052195383.0,768816762342.3015,2025-09-14 04:00:00+00:00
1757836800,1701064095974.0,1706996576722.0,1690257616238.0,1691676537108.0,768816762342.3015,2025-09-14 08:00:00+00:00
1757851200,1691677233869.0,1694258432460.0,1671246761611.0,1675315373374.0,768816762342.3015,2025-09-14 12:00:00+00:00
1757865600,1675302501763.0,1690769952875.0,1674036957489.0,1682588031598.0,768816762342.3015,2025-09-14 16:00:00+00:00
1757880000,1682588296269.0,1691292855047.0,1677700349931.0,1678484089853.0,768816762342.3015,2025-09-14 20:00:00+00:00
1757894400,1678471025516.0,1689715945195.0,1670793575019.0,1689200117450.0,1010973625938.3601,2025-09-15 00:00:00+00:00
1757908800,1689201308333.0,1696216921396.0,1668644219465.0,1670854347564.0,1010973625938.3601,2025-09-15 04:00:00+00:00
1757923200,1670863261325.0,1670863261325.0,1641154389844.0,1655958726344.0,1010973625938.3601,2025-09-15 08:00:00+00:00
1757937600,1655960634457.0,1660294067961.0,1642366047296.0,1648143199024.0,1010973625938.3601,2025-09-15 12:00:00+00:00
1757952000,1648151002689.0,1651748669681.0,1639232804831.0,1646439162335.0,1010973625938.3601,2025-09-15 16:00:00+00:00
1757966400,1646449660019.0,1656870859638.0,1646374484391.0,1654991619557.0,1010973625938.3601,2025-09-15 20:00:00+00:00
1757980800,1654991305204.0,1658025299163.0,1648044238906.0,1651408761129.0,831216539139.075,2025-09-16 00:00:00+00:00
1757995200,1651406106638.0,1660541359895.0,1642649218779.0,1656760741014.0,831216539139.075,2025-09-16 04:00:00+00:00
1758009600,1656780620031.0,1663052660143.0,1654079055164.0,1656307996396.0,831216539139.075,2025-09-16 08:00:00+00:00
1758024000,1656315293131.0,1660399561729.0,1637883663797.0,1656591961387.0,831216539139.075,2025-09-16 12:00:00+00:00
1758038400,1656597310148.0,1668488590630.0,1650180693086.0,1664186354791.0,831216539139.075,2025-09-16 16:00:00+00:00
1758052800,1664195531266.0,1670653583824.0,1662123448591.0,1666107402134.0,831216539139.075,2025-09-16 20:00:00+00:00
1758067200,1666104186077.0,1676372502319.0,1660824080633.0,1661206587001.0,1120593514968.7524,2025-09-17 00:00:00+00:00
1758081600,1661210449768.0,1674407072649.0,1653218159678.0,1672394921181.0,1120593514968.7524,2025-09-17 04:00:00+00:00
1758096000,1672395346682.0,1672466752844.0,1656235944938.0,1659252647229.0,1120593514968.7524,2025-09-17 08:00:00+00:00
1758110400,1659284380743.0,1664950488345.0,1653773901366.0,1657460457537.0,1120593514968.7524,2025-09-17 12:00:00+00:00
1758124800,1657464903084.0,1672553637416.0,1646983953606.0,1672553637416.0,1120593514968.7524,2025-09-17 16:00:00+00:00
1758139200,1672636094252.0,1709239249392.0,1660920847940.0,1702086721530.0,1120593514968.7524,2025-09-17 20:00:00+00:00
1758153600,1702114367858.0,1713517965956.0,1697691995218.0,1711449011475.0,1067390171906.6931,2025-09-18 00:00:00+00:00
1758168000,1711464109411.0,1712368344288.0,1691892280457.0,1701841769600.0,1067390171906.6931,2025-09-18 04:00:00+00:00
1758182400,1701833235479.0,1711194448351.0,1700793612821.0,1706328067281.0,1067390171906.6931,2025-09-18 08:00:00+00:00
1758196800,1706327964462.0,1716472987656.0,1701167823973.0,1712844854583.0,1067390171906.6931,2025-09-18 12:00:00+00:00
1758211200,1712848668077.0,1721209389992.0,1707156653838.0,1711629040651.0,1067390171906.6931,2025-09-18 16:00:00+00:00
1758225600,1711700364708.0,1715051314511.0,1700733896656.0,1707282695649.0,1067390171906.6931,2025-09-18 20:00:00+00:00
1758240000,1707281095133.0,1717275228653.0,1696213855935.0,1696426483238.0,830566685631.0151,2025-09-19 00:00:00+00:00
1758254400,1696428030006.0,1699706900551.0,1688123757533.0,1693253009661.0,830566685631.0151,2025-09-19 04:00:00+00:00
1758268800,1693248414938.0,1698073046045.0,1678983096267.0,1681341530844.0,830566685631.0151,2025-09-19 08:00:00+00:00
1758283200,1681342325193.0,1689518751466.0,1664052806027.0,1671021578397.0,830566685631.0151,2025-09-19 12:00:00+00:00
1758297600,1671039159846.0,1675890965336.0,1661402320958.0,1661761951570.0,830566685631.0151,2025-09-19 16:00:00+00:00
1758312000,1661741752817.0,1671195824502.0,1660443972137.0,1667436937997.0,830566685631.0151,2025-09-19 20:00:00+00:00
1758326400,1667434711729.0,1671889145568.0,1662351107602.0,1668537864575.0,548427708505.5222,2025-09-20 00:00:00+00:00
1758340800,1668515285420.0,1677096857925.0,1667579922347.0,1677096857925.0,548427708505.5222,2025-09-20 04:00:00+00:00
1758355200,1677097258639.0,1677097258639.0,1665306214892.0,1670005921773.0,548427708505.5222,2025-09-20 08:00:00+00:00
1758369600,1670009318196.0,1684214531638.0,1666649381365.0,1680889022253.0,548427708505.5222,2025-09-20 12:00:00+00:00
1758384000,1680889916186.0,1683063132593.0,1671808195614.0,1673287169886.0,548427708505.5222,2025-09-20 16:00:00+00:00
1758398400,1673284103000.0,1683309911458.0,1672530815354.0,1677976385977.0,548427708505.5222,2025-09-20 20:00:00+00:00
1758412800,1677970878129.0,1685580298501.0,1675719661684.0,1685580298501.0,576391894735.2914,2025-09-21 00:00:00+00:00
1758427200,1685583876116.0,1688227899131.0,1682176213161.0,1684123314992.0,576391894735.2914,2025-09-21 04:00:00+00:00
1758441600,1684127649345.0,1684987591181.0,1667628176388.0,1672026134272.0,576391894735.2914,2025-09-21 08:00:00+00:00
1758456000,1672029082254.0,1679918990359.0,1671786199962.0,1676187419056.0,576391894735.2914,2025-09-21 12:00:00+00:00
1758470400,1676188818043.0,1678890483201.0,1666994884717.0,1676943150311.0,576391894735.2914,2025-09-21 16:00:00+00:00
1758484800,1676935978411.0,1676935978411.0,1664867867694.0,1665415448543.0,576391894735.2914,2025-09-21 20:00:00+00:00
1758499200,1665410682919.0,1669008281993.0,1620715892454.0,1629495424577.0,1422551068566.9136,2025-09-22 00:00:00+00:00
1758513600,1629505112750.0,1631331912142.0,1552732510254.0,1589016882054.0,1422551068566.9136,2025-09-22 04:00:00+00:00
1758528000,1589025083771.0,1595048739551.0,1577022517474.0,1589091494807.0,1422551068566.9136,2025-09-22 08:00:00+00:00
1758542400,1589105695124.0,1600667749086.0,1584153059516.0,1586703601168.0,1422551068566.9136,2025-09-22 12:00:00+00:00
1758556800,1586704608861.0,1589731021462.0,1572698007691.0,1573714853374.0,1422551068566.9136,2025-09-22 16:00:00+00:00
1758571200,1573697272258.0,1593273237137.0,1572933418526.0,1592398841769.0,1422551068566.9136,2025-09-22 20:00:00+00:00
1758585600,1592397081891.0,1597040770702.0,1562137685992.0,1586387215177.0,939538171408.1139,2025-09-23 00:00:00+00:00
1758600000,1586382835392.0,1598112512809.0,1575692277658.0,1595472899448.0,939538171408.1139,2025-09-23 04:00:00+00:00
1758614400,1595490272389.0,1602970636130.0,1589470567053.0,1594221218321.0,939538171408.1139,2025-09-23 08:00:00+00:00
1758628800,1594221054638.0,1606444667712.0,1591788333821.0,1599705631960.0,939538171408.1139,2025-09-23 12:00:00+00:00
1758643200,1599687490452.0,1608283747575.0,1582406552661.0,1584133044050.0,939538171408.1139,2025-09-23 16:00:00+00:00
1758657600,1584147891536.0,1595259646186.0,1580321589627.0,1584650201765.0,939538171408.1139,2025-09-23 20:00:00+00:00
1758672000,1584639318846.0,1595904754247.0,1573884137048.0,1574230550087.0,921008000444.8069,2025-09-24 00:00:00+00:00
1758686400,1574228233777.0,1593252337105.0,1557628787220.0,1591645953332.0,921008000444.8069,2025-09-24 04:00:00+00:00
1758700800,1591679407081.0,1599454338034.0,1589784595538.0,1596054096140.0,921008000444.8069,2025-09-24 08:00:00+00:00
