open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-02-16 18:00:00,24896.4,25044.0,24861.1,24976.4,24140.088,2023-02-16 18:59:59.999,602385570.8838,190503,12476.443,311355065.83840,0
2023-02-16 19:00:00,24976.4,25005.3,24832.0,24879.0,17009.822,2023-02-16 19:59:59.999,423660627.6961,137233,8370.950,208501075.32620,0
2023-02-16 20:00:00,24879.1,24884.1,24450.0,24581.5,61317.096,2023-02-16 20:59:59.999,1510081724.57125,359414,28673.808,706059681.94270,0
2023-02-16 21:00:00,24581.5,24590.4,24372.9,24554.0,28693.148,2023-02-16 21:59:59.999,702973420.03559,205362,14220.171,348444256.85230,0
2023-02-16 22:00:00,24554.0,24569.5,24000.0,24012.8,54634.097,2023-02-16 22:59:59.999,1322543953.6956,350751,24445.711,591754978.43610,0
2023-02-16 23:00:00,24012.8,24113.6,23518.0,23526.6,93058.355,2023-02-16 23:59:59.999,2215713909.77238,496278,41440.744,986917276.23870,0
2023-02-17 00:00:00,23526.6,23787.3,23350.0,23718.5,75326.163,2023-02-17 00:59:59.999,1777703229.7944,412980,38383.215,906027160.94830,0
2023-02-17 01:00:00,23718.5,23858.0,23652.2,23852.2,20079.87,2023-02-17 01:59:59.999,476949717.49348,148615,10756.832,255555772.47258,0
2023-02-17 02:00:00,23852.2,23857.8,23755.2,23778.1,16409.142,2023-02-17 02:59:59.999,390857575.1925,123871,6991.626,166539202.39350,0
2023-02-17 03:00:00,23778.1,23924.7,23762.8,23839.1,13851.455,2023-02-17 03:59:59.999,330346959.0764,105085,7524.217,179455645.46470,0
2023-02-17 04:00:00,23839.0,23885.7,23718.5,23804.8,15939.175,2023-02-17 04:59:59.999,379258025.7521,120542,7159.743,170373949.49320,0
2023-02-17 05:00:00,23804.9,23812.8,23685.4,23709.5,11243.311,2023-02-17 05:59:59.999,266926304.1637,93343,4590.470,108983590.87670,0
2023-02-17 06:00:00,23709.5,23756.0,23612.0,23673.1,14246.487,2023-02-17 06:59:59.999,337488270.2717,109633,6974.257,165236062.18760,0
2023-02-17 07:00:00,23673.0,23792.1,23629.2,23636.0,18247.062,2023-02-17 07:59:59.999,432856997.1136,127120,9005.082,213641378.72500,0
2023-02-17 08:00:00,23635.9,23824.7,23520.0,23804.7,30751.229,2023-02-17 08:59:59.999,727331180.3966,186745,16355.184,387013541.54350,0
2023-02-17 09:00:00,23804.7,23870.0,23716.5,23749.0,22094.261,2023-02-17 09:59:59.999,525499536.7531,164099,10979.349,261175296.02600,0
2023-02-17 10:00:00,23749.1,23790.0,23675.2,23757.0,14009.25,2023-02-17 10:59:59.999,332557084.029,112937,6827.482,162091355.60790,0
2023-02-17 11:00:00,23757.1,23846.8,23741.0,23792.6,13812.592,2023-02-17 11:59:59.999,328722720.0221,103797,7774.341,185020294.09080,0
2023-02-17 12:00:00,23792.6,23915.6,23772.0,23869.6,17760.535,2023-02-17 12:59:59.999,423595047.0243,132024,9311.390,222085634.97840,0
2023-02-17 13:00:00,23869.6,23887.1,23752.4,23781.4,17198.306,2023-02-17 13:59:59.999,409551586.941,134441,8031.000,191258727.29030,0
2023-02-17 14:00:00,23781.4,24255.0,23701.1,23865.5,105732.277,2023-02-17 14:59:59.999,2536371701.83217,577390,53097.334,1274173674.96419,0
2023-02-17 15:00:00,23865.5,24293.6,23847.0,24131.4,85127.348,2023-02-17 15:59:59.999,2049976157.94968,508809,44911.344,1081754275.58008,0
2023-02-17 16:00:00,24131.3,24330.0,23916.0,24090.7,68039.446,2023-02-17 16:59:59.999,1640680089.4351,433322,33216.197,801178092.98560,0
2023-02-17 17:00:00,24090.7,24530.0,24085.1,24301.3,79243.015,2023-02-17 17:59:59.999,1930632846.47459,483689,42232.286,1029006014.62179,0
2023-02-17 18:00:00,24301.2,24419.6,24201.0,24362.7,26974.341,2023-02-17 18:59:59.999,656392830.7119,200041,13389.911,325890091.82600,0
2023-02-17 19:00:00,24362.7,24562.9,24240.0,24526.7,30813.384,2023-02-17 19:59:59.999,752977678.3622,212359,16159.804,394883277.80480,0
2023-02-17 20:00:00,24526.8,25043.2,24518.5,24835.2,88644.087,2023-02-17 20:59:59.999,2201983979.04534,530755,46306.038,1150095695.86864,0
2023-02-17 21:00:00,24835.2,24849.2,24424.4,24485.1,32405.434,2023-02-17 21:59:59.999,799954348.67663,200080,14470.480,357367746.03410,0
2023-02-17 22:00:00,24483.7,24750.0,24031.1,24683.3,79286.671,2023-02-17 22:59:59.999,1933582000.9277,517191,40380.516,985179610.56975,0
2023-02-17 23:00:00,24683.3,24749.9,24520.0,24581.5,25482.307,2023-02-17 23:59:59.999,627533682.3482,202668,11827.686,291307187.00460,0
2023-02-18 00:00:00,24581.3,24799.2,24546.7,24638.1,19613.31,2023-02-18 00:59:59.999,484060927.6329,169816,9661.454,238463367.69400,0
2023-02-18 01:00:00,24638.1,24697.4,24580.8,24669.3,11756.038,2023-02-18 01:59:59.999,289577580.847,100357,6153.551,151608437.28190,0
2023-02-18 02:00:00,24669.4,24681.5,24502.6,24562.9,9987.134,2023-02-18 02:59:59.999,245494924.4947,88021,4297.616,105647078.33080,0
2023-02-18 03:00:00,24562.9,24649.9,24537.0,24619.9,9402.625,2023-02-18 03:59:59.999,231250762.3701,77634,4933.204,121346351.87450,0
2023-02-18 04:00:00,24619.9,24663.9,24600.8,24632.4,6962.988,2023-02-18 04:59:59.999,171552206.7022,62883,3538.517,87189611.91720,0
2023-02-18 05:00:00,24632.4,24652.0,24600.1,24649.8,4890.977,2023-02-18 05:59:59.999,120456135.5074,45907,2169.821,53443820.37310,0
2023-02-18 06:00:00,24649.8,24684.8,24613.3,24630.0,6261.321,2023-02-18 06:59:59.999,154324495.0122,56212,3049.987,75179010.39230,0
2023-02-18 07:00:00,24630.0,24630.0,24430.6,24522.8,16230.639,2023-02-18 07:59:59.999,398385229.0274,114641,7393.081,181481502.26020,0
2023-02-18 08:00:00,24522.7,24614.0,24463.5,24591.3,11746.931,2023-02-18 08:59:59.999,288242513.6409,101872,6376.456,156497795.64940,0
2023-02-18 09:00:00,24591.3,24598.6,24546.0,24560.0,5342.565,2023-02-18 09:59:59.999,131270512.1867,56445,2413.198,59297555.61210,0
2023-02-18 10:00:00,24560.1,24569.2,24458.5,24462.8,9467.741,2023-02-18 10:59:59.999,232069146.0899,83381,4163.111,102053590.89080,0
2023-02-18 11:00:00,24462.8,24560.1,24436.4,24525.6,10328.892,2023-02-18 11:59:59.999,253130315.5805,88304,5694.810,139568907.03240,0
2023-02-18 12:00:00,24525.7,24657.2,24494.4,24624.5,14899.982,2023-02-18 12:59:59.999,366456148.8576,122357,8038.697,197713627.50710,0
2023-02-18 13:00:00,24624.6,24648.4,24560.4,24587.8,8746.658,2023-02-18 13:59:59.999,215236228.5362,81378,4081.792,100454195.64190,0
2023-02-18 14:00:00,24587.9,24750.0,24538.2,24699.0,17200.155,2023-02-18 14:59:59.999,423708867.5567,133278,9687.771,238680814.20610,0
2023-02-18 15:00:00,24699.1,24731.9,24632.8,24670.0,14687.34,2023-02-18 15:59:59.999,362640989.0091,125022,7027.901,173539853.81220,0
2023-02-18 16:00:00,24670.0,24699.7,24641.4,24650.5,8694.094,2023-02-18 16:59:59.999,214450935.9596,75599,4105.284,101270822.72660,0
2023-02-18 17:00:00,24650.5,24720.0,24573.5,24694.1,13114.325,2023-02-18 17:59:59.999,323357513.1348,109386,6401.303,157876043.12550,0
2023-02-18 18:00:00,24694.1,24887.5,24645.3,24713.8,28775.055,2023-02-18 18:59:59.999,712487150.43491,192841,14995.404,371338244.08761,0
2023-02-18 19:00:00,24713.7,24736.8,24564.0,24610.1,10710.068,2023-02-18 19:59:59.999,263996989.7696,91481,4876.841,120211076.66380,0
2023-02-18 20:00:00,24610.0,24629.8,24516.7,24597.5,10289.634,2023-02-18 20:59:59.999,252972971.108,89967,4922.854,121044007.91680,0
2023-02-18 21:00:00,24597.5,24645.0,24586.4,24621.7,4449.696,2023-02-18 21:59:59.999,109543324.1884,44243,2332.151,57416860.43290,0
2023-02-18 22:00:00,24621.7,24673.4,24601.6,24630.5,4658.925,2023-02-18 22:59:59.999,114789164.9311,52392,2514.624,61962277.58620,0
2023-02-18 23:00:00,24630.4,24669.8,24621.7,24636.9,3338.463,2023-02-18 23:59:59.999,82258183.3431,37153,1723.034,42455971.06520,0
2023-02-19 00:00:00,24636.8,24777.0,24626.5,24743.9,9526.752,2023-02-19 00:59:59.999,235361899.6148,82582,5141.579,127028651.21270,0
2023-02-19 01:00:00,24743.8,24774.9,24639.5,24714.1,10913.619,2023-02-19 01:59:59.999,269692944.0767,84742,5201.747,128557664.06520,0
2023-02-19 02:00:00,24714.0,24738.7,24672.6,24690.1,5008.905,2023-02-19 02:59:59.999,123727746.8637,42456,2186.070,54006131.78010,0
2023-02-19 03:00:00,24690.1,24714.4,24662.6,24687.0,3556.775,2023-02-19 03:59:59.999,87820317.6636,34336,1631.044,40274656.60200,0
2023-02-19 04:00:00,24687.0,24738.0,24678.9,24720.2,5468.547,2023-02-19 04:59:59.999,135114757.9754,42675,3195.732,78961890.56210,0
2023-02-19 05:00:00,24720.3,24867.6,24712.1,24766.2,23153.679,2023-02-19 05:59:59.999,573876345.9802,146638,11772.126,291770306.25720,0
2023-02-19 06:00:00,24766.2,24767.5,24608.0,24629.8,15992.185,2023-02-19 06:59:59.999,394687544.3781,107027,6453.653,159276756.22360,0
2023-02-19 07:00:00,24629.9,24663.4,24553.6,24576.7,14447.556,2023-02-19 07:59:59.999,355597361.8109,95985,6371.326,156828561.65320,0
2023-02-19 08:00:00,24576.6,24626.7,24556.9,24565.5,8263.419,2023-02-19 08:59:59.999,203194415.0564,68974,4032.023,99150471.57390,0
2023-02-19 09:00:00,24565.5,24627.6,24565.4,24598.2,7205.971,2023-02-19 09:59:59.999,177238516.9627,55872,3900.491,95934925.40490,0
2023-02-19 10:00:00,24598.2,24687.4,24578.3,24654.2,11720.542,2023-02-19 10:59:59.999,288756433.3191,80595,5862.341,144439133.15440,0
2023-02-19 11:00:00,24654.2,24710.4,24646.7,24665.4,7774.409,2023-02-19 11:59:59.999,191832669.8381,62540,3723.072,91873902.17170,0
2023-02-19 12:00:00,24665.3,24708.6,24655.7,24700.5,8051.567,2023-02-19 12:59:59.999,198746590.838,59453,4044.033,99828971.95400,0
2023-02-19 13:00:00,24700.4,24718.7,24666.0,24666.0,8059.609,2023-02-19 13:59:59.999,199010354.4676,58792,3758.083,92803227.83460,0
2023-02-19 14:00:00,24666.1,24810.6,24665.9,24755.5,18647.029,2023-02-19 14:59:59.999,461376660.6333,127724,10474.873,259193416.94390,0
2023-02-19 15:00:00,24755.6,25073.5,24737.8,24929.7,68526.061,2023-02-19 15:59:59.999,1705949183.92248,398105,35526.541,884488594.63358,0
2023-02-19 16:00:00,24929.7,25200.0,24650.0,24781.1,90883.079,2023-02-19 16:59:59.999,2268532999.26267,521423,44974.888,1123067809.23797,0
2023-02-19 17:00:00,24781.1,24811.9,24310.0,24353.4,89531.559,2023-02-19 17:59:59.999,2197103898.35434,507359,39326.375,965356058.63420,0
2023-02-19 18:00:00,24353.6,24527.4,24259.2,24459.0,36566.395,2023-02-19 18:59:59.999,892726651.91931,244735,18449.994,450517043.52650,0
2023-02-19 19:00:00,24459.0,24562.4,24451.2,24512.5,18549.442,2023-02-19 19:59:59.999,454895556.9643,124976,8893.304,218100573.26510,0
2023-02-19 20:00:00,24512.5,24525.8,24242.4,24516.7,36502.199,2023-02-19 20:59:59.999,890711551.8565,236513,17924.178,437430090.42750,0
2023-02-19 21:00:00,24516.6,24578.4,24474.4,24536.7,12992.33,2023-02-19 21:59:59.999,318578564.757,105580,6282.820,154069794.59520,0
2023-02-19 22:00:00,24536.8,24559.9,24442.5,24488.4,7985.217,2023-02-19 22:59:59.999,195711985.4856,74558,3943.167,96649832.02260,0
2023-02-19 23:00:00,24488.5,24488.5,24179.4,24265.9,24179.782,2023-02-19 23:59:59.999,588885961.30587,169636,10646.047,259355657.75900,0
2023-02-20 00:00:00,24265.9,24409.7,24136.8,24208.1,26764.097,2023-02-20 00:59:59.999,650441206.6857,179607,12988.207,315733537.64940,0
2023-02-20 01:00:00,24208.0,24290.4,23827.0,24231.0,64217.327,2023-02-20 01:59:59.999,1544374258.43687,383405,31308.653,753059949.83537,0
2023-02-20 02:00:00,24231.0,24380.4,24156.0,24341.6,21582.616,2023-02-20 02:59:59.999,524036275.5434,148360,11436.926,277736731.89660,0
2023-02-20 03:00:00,24341.5,24471.1,24310.1,24414.9,15420.776,2023-02-20 03:59:59.999,376199093.42909,112868,7941.591,193754591.59979,0
2023-02-20 04:00:00,24414.9,24555.5,24398.7,24482.4,17022.034,2023-02-20 04:59:59.999,416703597.4477,119136,8788.185,215141290.67180,0
2023-02-20 05:00:00,24482.3,24506.3,24420.0,24491.8,9224.836,2023-02-20 05:59:59.999,225652614.6874,76546,4645.036,113639550.47960,0
2023-02-20 06:00:00,24491.8,24535.0,24422.0,24500.1,13200.099,2023-02-20 06:59:59.999,323181905.4317,97497,6566.125,160773976.89650,0
2023-02-20 07:00:00,24500.2,24539.8,24449.9,24500.1,11051.595,2023-02-20 07:59:59.999,270727063.047,94096,5466.396,133925806.61090,0
2023-02-20 08:00:00,24500.1,24570.0,24400.0,24455.6,16235.42,2023-02-20 08:59:59.999,397396103.1613,122255,7977.084,195282277.01160,0
2023-02-20 09:00:00,24455.6,24953.1,24361.2,24884.7,56511.114,2023-02-20 09:59:59.999,1396719238.24776,359799,31730.243,784481500.83226,0
2023-02-20 10:00:00,24884.7,24990.0,24766.1,24918.8,51752.986,2023-02-20 10:59:59.999,1287942325.00328,345560,26683.698,664099022.21158,0
2023-02-20 11:00:00,24918.8,24966.1,24703.0,24895.9,34939.365,2023-02-20 11:59:59.999,869018713.9866,233116,16782.354,417535911.02500,0
2023-02-20 12:00:00,24896.0,24926.0,24720.2,24819.2,24861.816,2023-02-20 12:59:59.999,617090077.5034,200332,11556.648,286880333.26130,0
2023-02-20 13:00:00,24819.2,24935.4,24804.2,24856.7,18238.048,2023-02-20 13:59:59.999,453529014.1158,150922,9474.908,235617696.96170,0
2023-02-20 14:00:00,24856.8,25140.0,24774.5,24974.3,78303.793,2023-02-20 14:59:59.999,1952495596.38125,457599,40989.368,1022289961.94595,0
2023-02-20 15:00:00,24974.2,25112.1,24850.3,24944.6,45941.695,2023-02-20 15:59:59.999,1147295528.0469,330606,22819.008,569923166.94740,0
2023-02-20 16:00:00,24944.7,24955.1,24585.1,24889.9,59535.156,2023-02-20 16:59:59.999,1477368516.81885,373362,28819.048,715295699.12780,0
2023-02-20 17:00:00,24889.9,24913.9,24760.0,24812.6,21075.04,2023-02-20 17:59:59.999,523478966.5136,160742,9940.183,246929465.92500,0
2023-02-20 18:00:00,24812.7,24844.5,24745.1,24822.0,12029.825,2023-02-20 18:59:59.999,298298952.3215,111449,5765.212,142969812.96970,0
2023-02-20 19:00:00,24822.0,24887.7,24805.0,24878.5,9614.253,2023-02-20 19:59:59.999,238954421.5502,87272,4837.000,120218895.78350,0
2023-02-20 20:00:00,24878.4,24891.5,24774.0,24807.3,9932.556,2023-02-20 20:59:59.999,246538193.6123,86660,4547.773,112877361.11870,0
2023-02-20 21:00:00,24807.3,24833.7,24754.0,24769.9,7211.139,2023-02-20 21:59:59.999,178756343.8474,68519,3502.034,86819669.86490,0
2023-02-20 22:00:00,24770.0,24784.4,24651.2,24704.7,11933.338,2023-02-20 22:59:59.999,295016749.6485,103874,5506.162,136144973.04560,0
2023-02-20 23:00:00,24704.7,24857.7,24699.1,24849.9,9802.148,2023-02-20 23:59:59.999,243044075.7947,86361,5684.405,140944240.93120,0
2023-02-21 00:00:00,24849.9,24951.3,24787.2,24860.9,13007.363,2023-02-21 00:59:59.999,323501484.3889,105031,6403.451,159287843.34880,0
2023-02-21 01:00:00,24860.9,24940.0,24805.8,24870.0,10728.981,2023-02-21 01:59:59.999,266804254.756,86282,5591.255,139051439.77430,0
2023-02-21 02:00:00,24869.9,25120.0,24861.3,24917.7,34401.375,2023-02-21 02:59:59.999,860149445.48248,212900,18193.734,455023718.42528,0
2023-02-21 03:00:00,24917.6,25019.0,24853.0,24926.2,18542.148,2023-02-21 03:59:59.999,462515996.6317,145652,9390.520,234262347.09290,0
2023-02-21 04:00:00,24926.2,24946.6,24855.2,24902.6,9225.609,2023-02-21 04:59:59.999,229678170.3998,81821,4318.262,107514724.13290,0
2023-02-21 05:00:00,24902.7,24966.8,24872.1,24948.9,7098.326,2023-02-21 05:59:59.999,176891269.9854,71557,3857.763,96147132.96030,0
2023-02-21 06:00:00,24948.8,25050.0,24926.5,25038.6,13902.933,2023-02-21 06:59:59.999,347326030.0086,108655,7860.293,196386438.61250,0
2023-02-21 07:00:00,25038.6,25053.9,24938.7,25004.6,16531.263,2023-02-21 07:59:59.999,413312055.1225,123557,8292.531,207353349.00780,0
2023-02-21 08:00:00,25004.6,25347.6,24619.0,24684.3,122550.777,2023-02-21 08:59:59.999,3056091707.40399,642276,61470.995,1534070420.22148,0
2023-02-21 09:00:00,24684.4,24833.2,24525.0,24797.5,52480.37,2023-02-21 09:59:59.999,1296881270.59575,329086,25270.262,624645346.96250,0
2023-02-21 10:00:00,24797.4,24804.3,24670.2,24699.6,18658.016,2023-02-21 10:59:59.999,461460166.6292,148435,8865.506,219280521.18180,0
2023-02-21 11:00:00,24699.6,24756.4,24555.0,24572.6,24155.301,2023-02-21 11:59:59.999,595674406.2186,175683,11234.211,277088232.60770,0
2023-02-21 12:00:00,24572.6,24663.0,24474.8,24634.1,36152.341,2023-02-21 12:59:59.999,888628302.6047,239178,17509.945,430445523.37850,0
2023-02-21 13:00:00,24634.1,24699.0,24505.6,24568.6,23145.117,2023-02-21 13:59:59.999,569774006.3716,156133,10807.289,266087445.92250,0
2023-02-21 14:00:00,24568.6,24786.6,24550.2,24686.4,36095.214,2023-02-21 14:59:59.999,890918391.9229,233340,18265.738,450859203.60200,0
2023-02-21 15:00:00,24686.3,24724.6,24388.0,24554.0,46178.865,2023-02-21 15:59:59.999,1133473507.37579,296169,20613.015,506028070.12840,0
2023-02-21 16:00:00,24554.0,24585.6,24267.2,24396.7,55118.796,2023-02-21 16:59:59.999,1344341660.968,342866,25020.126,610310919.93260,0
2023-02-21 17:00:00,24396.8,24663.7,24366.2,24656.3,27396.532,2023-02-21 17:59:59.999,671303233.9535,188763,14747.539,361439602.23440,0
2023-02-21 18:00:00,24656.3,24745.0,24561.4,24685.7,39920.084,2023-02-21 18:59:59.999,984528191.1179,244613,20101.673,495790389.78960,0
2023-02-21 19:00:00,24685.7,24697.7,24550.0,24607.7,18313.474,2023-02-21 19:59:59.999,450984012.2935,139592,9108.094,224291311.33550,0
2023-02-21 20:00:00,24607.7,24640.2,24426.0,24468.1,20532.736,2023-02-21 20:59:59.999,503138167.7983,156352,9532.351,233593228.29640,0
2023-02-21 21:00:00,24468.1,24538.4,24150.0,24195.2,53760.091,2023-02-21 21:59:59.999,1305217306.11838,337260,24799.098,602137222.67470,0
2023-02-21 22:00:00,24195.3,24419.8,24150.2,24378.9,20568.505,2023-02-21 22:59:59.999,499619399.9649,162082,11033.505,268010863.09910,0
2023-02-21 23:00:00,24379.0,24445.0,24330.0,24443.4,10826.358,2023-02-21 23:59:59.999,263950514.1511,93258,5491.687,133904161.45250,0
2023-02-22 00:00:00,24443.3,24468.5,24259.2,24410.0,17544.873,2023-02-22 00:59:59.999,427803773.2283,136944,8261.155,201443850.82390,0
2023-02-22 01:00:00,24410.0,24434.5,24088.0,24173.1,27178.416,2023-02-22 01:59:59.999,659443776.83349,183034,11883.450,288493841.22110,0
2023-02-22 02:00:00,24173.1,24190.0,23851.5,24164.9,63528.091,2023-02-22 02:59:59.999,1527183118.56583,382610,29585.232,711364087.13860,0
2023-02-22 03:00:00,24165.0,24262.7,24116.0,24198.8,20073.476,2023-02-22 03:59:59.999,485732459.1883,154521,10660.570,257984409.07510,0
2023-02-22 04:00:00,24198.7,24220.2,24022.9,24155.7,20880.582,2023-02-22 04:59:59.999,503679167.5625,144772,9429.993,227494638.32860,0
2023-02-22 05:00:00,24155.4,24167.2,23985.0,24104.4,18729.791,2023-02-22 05:59:59.999,450750537.4061,145694,9347.882,224982677.29630,0
2023-02-22 06:00:00,24104.2,24126.0,23925.5,23948.1,21557.81,2023-02-22 06:59:59.999,517611343.6331,166680,10403.821,249818195.87840,0
2023-02-22 07:00:00,23948.4,24100.0,23927.9,24059.6,23373.465,2023-02-22 07:59:59.999,561475291.8848,177468,12419.965,298370622.55720,0
2023-02-22 08:00:00,24059.5,24067.0,23855.3,23963.0,29815.251,2023-02-22 08:59:59.999,713944038.9501,222225,13810.389,330720037.74540,0
2023-02-22 09:00:00,23963.0,24167.9,23940.5,24105.6,28119.914,2023-02-22 09:59:59.999,676542652.9657,201835,14464.692,348000352.80870,0
2023-02-22 10:00:00,24105.5,24195.0,24078.9,24178.1,15744.293,2023-02-22 10:59:59.999,380012433.9452,132853,8060.603,194580364.32280,0
2023-02-22 11:00:00,24178.2,24215.9,24040.4,24156.4,19569.37,2023-02-22 11:59:59.999,472132926.7104,149100,9579.631,231136424.83350,0
2023-02-22 12:00:00,24156.4,24231.7,24083.0,24128.3,18123.939,2023-02-22 12:59:59.999,437953394.362,143774,8752.295,211526041.70900,0
2023-02-22 13:00:00,24128.4,24144.2,23947.7,24104.3,32578.11,2023-02-22 13:59:59.999,783532998.9164,230439,14742.787,354614879.42440,0
2023-02-22 14:00:00,24104.2,24109.9,23900.0,23927.7,39653.35,2023-02-22 14:59:59.999,951568084.529,291667,18509.990,444217152.22060,0
2023-02-22 15:00:00,23927.8,23998.8,23621.0,23707.8,94676.616,2023-02-22 15:59:59.999,2250829263.42072,564393,41963.820,997798553.94830,0
2023-02-22 16:00:00,23707.5,23755.3,23572.0,23627.9,42308.043,2023-02-22 16:59:59.999,1001233882.08266,283447,19855.765,469965675.41450,0
2023-02-22 17:00:00,23627.9,23776.6,23580.4,23738.3,25653.132,2023-02-22 17:59:59.999,607579544.9983,195111,13419.112,317836609.83540,0
2023-02-22 18:00:00,23738.3,23826.9,23712.6,23728.7,19015.316,2023-02-22 18:59:59.999,452064794.194,154154,9260.502,220171887.76380,0
2023-02-22 19:00:00,23728.7,23970.0,23640.0,23781.7,70282.307,2023-02-22 19:59:59.999,1673450311.1592,415826,35350.477,841844724.94040,0
2023-02-22 20:00:00,23781.7,23869.9,23730.0,23792.8,16115.83,2023-02-22 20:59:59.999,383503338.5852,144354,8007.863,190571473.79490,0
2023-02-22 21:00:00,23792.8,23838.0,23730.0,23795.3,10973.692,2023-02-22 21:59:59.999,261051910.8633,85207,5329.282,126777111.21110,0
2023-02-22 22:00:00,23795.4,24098.4,23772.8,24092.9,25705.499,2023-02-22 22:59:59.999,616331390.68903,184642,14148.490,339205254.17423,0
2023-02-22 23:00:00,24093.0,24209.6,24072.1,24171.3,29212.935,2023-02-22 23:59:59.999,705527397.40129,199389,14908.133,360057640.07059,0
2023-02-23 00:00:00,24171.3,24240.0,24115.0,24118.0,17557.234,2023-02-23 00:59:59.999,424432225.19117,129911,8449.580,204283616.88177,0
2023-02-23 01:00:00,24117.9,24198.8,24117.9,24180.9,9269.025,2023-02-23 01:59:59.999,223876232.0687,75905,5150.373,124394698.98260,0
2023-02-23 02:00:00,24180.9,24587.9,24154.1,24520.1,53559.723,2023-02-23 02:59:59.999,1306679725.45749,317399,29534.052,720396102.40949,0
2023-02-23 03:00:00,24520.0,24588.0,24422.1,24444.3,24760.862,2023-02-23 03:59:59.999,606945747.0602,178292,11087.504,271816744.93330,0
