timestamp,open,high,low,close,volume,datetime
1777838400,730202404479.0,731650162126.0,730166436132.0,730318269375.0,563558148796.6381,2026-05-03 20:00:00+00:00
1777842000,730321688210.0,730772924034.0,728752395516.0,729464346740.0,563558148796.6381,2026-05-03 21:00:00+00:00
1777845600,729465432273.0,732305731312.0,729465432273.0,731280291974.0,563558148796.6381,2026-05-03 22:00:00+00:00
1777849200,731279977216.0,731813684232.0,728956932577.0,728956932577.0,563558148796.6381,2026-05-03 23:00:00+00:00
1777852800,728955629982.0,729534102078.0,727436342417.0,729394159120.0,967514541150.627,2026-05-04 00:00:00+00:00
1777856400,729392603135.0,733886591622.0,728277231598.0,733387115576.0,967514541150.627,2026-05-04 01:00:00+00:00
1777860000,733401433120.0,736417153050.0,733103085423.0,735639060774.0,967514541150.627,2026-05-04 02:00:00+00:00
1777863600,735639477636.0,736486282821.0,734970529810.0,736440488420.0,967514541150.627,2026-05-04 03:00:00+00:00
1777867200,736449225258.0,738803700817.0,736449225258.0,737904111065.0,967514541150.627,2026-05-04 04:00:00+00:00
1777870800,737905660979.0,737965546510.0,736677399440.0,737302236507.0,967514541150.627,2026-05-04 05:00:00+00:00
1777874400,737291901800.0,737366487307.0,734087057076.0,735814751079.0,967514541150.627,2026-05-04 06:00:00+00:00
1777878000,735807753699.0,736246497659.0,735224387564.0,735358063599.0,967514541150.627,2026-05-04 07:00:00+00:00
1777881600,735356936040.0,735539209560.0,734599548529.0,735020511763.0,967514541150.627,2026-05-04 08:00:00+00:00
1777885200,735022074425.0,736932401586.0,734894188470.0,736568928735.0,967514541150.627,2026-05-04 09:00:00+00:00
1777888800,736559478182.0,736653221190.0,728331131905.0,731122659027.0,967514541150.627,2026-05-04 10:00:00+00:00
1777892400,731113995808.0,731530953415.0,730210445994.0,730909269999.0,967514541150.627,2026-05-04 11:00:00+00:00
1777896000,730908507483.0,731396446777.0,730654504394.0,730798213280.0,967514541150.627,2026-05-04 12:00:00+00:00
1777899600,730750394222.0,731062674025.0,729383940815.0,729577029248.0,967514541150.627,2026-05-04 13:00:00+00:00
1777903200,729582824714.0,734422046755.0,728609338294.0,733512250074.0,967514541150.627,2026-05-04 14:00:00+00:00
1777906800,733493970981.0,733493970981.0,729827646081.0,731385816619.0,967514541150.627,2026-05-04 15:00:00+00:00
1777910400,731378367317.0,732690685897.0,729923457167.0,731424000791.0,967514541150.627,2026-05-04 16:00:00+00:00
1777914000,731427475339.0,734396367108.0,731427475339.0,733636995154.0,967514541150.627,2026-05-04 17:00:00+00:00
1777917600,733635605689.0,733803426597.0,732355945057.0,732737121552.0,967514541150.627,2026-05-04 18:00:00+00:00
1777921200,732737598170.0,732737598170.0,731461618037.0,731658586406.0,967514541150.627,2026-05-04 19:00:00+00:00
1777924800,731659412597.0,731659412597.0,730491022113.0,730856375270.0,967514541150.627,2026-05-04 20:00:00+00:00
1777928400,730865586688.0,733050862136.0,730865586688.0,732940557024.0,967514541150.627,2026-05-04 21:00:00+00:00
1777932000,732951136051.0,733645610931.0,732047403281.0,732174765619.0,967514541150.627,2026-05-04 22:00:00+00:00
1777935600,732181902984.0,733854002901.0,731397954410.0,733743212581.0,967514541150.627,2026-05-04 23:00:00+00:00
1777939200,733752911665.0,735305443408.0,733455286389.0,735305443408.0,865135965869.7025,2026-05-05 00:00:00+00:00
1777942800,735315697221.0,735874674425.0,734814480899.0,735597240591.0,865135965869.7025,2026-05-05 01:00:00+00:00
1777946400,735597189050.0,736337064150.0,733964393867.0,734084270982.0,865135965869.7025,2026-05-05 02:00:00+00:00
1777950000,734088497348.0,735827347655.0,733766130364.0,735179593230.0,865135965869.7025,2026-05-05 03:00:00+00:00
1777953600,735174706551.0,735296660211.0,734294159164.0,734576425362.0,865135965869.7025,2026-05-05 04:00:00+00:00
1777957200,734578443435.0,736824738401.0,734537183575.0,736303991267.0,865135965869.7025,2026-05-05 05:00:00+00:00
1777960800,736307957764.0,737149738074.0,735268328273.0,737149738074.0,865135965869.7025,2026-05-05 06:00:00+00:00
1777964400,737148535169.0,738349998475.0,736880967084.0,737822617254.0,865135965869.7025,2026-05-05 07:00:00+00:00
1777968000,737815564148.0,738329361031.0,737506382765.0,737663763270.0,865135965869.7025,2026-05-05 08:00:00+00:00
1777971600,737661618182.0,737692664334.0,736551550134.0,736776028789.0,865135965869.7025,2026-05-05 09:00:00+00:00
1777975200,736779391485.0,738537462006.0,736502198214.0,738537462006.0,865135965869.7025,2026-05-05 10:00:00+00:00
1777978800,738546101386.0,738882183781.0,737932191766.0,738882183781.0,865135965869.7025,2026-05-05 11:00:00+00:00
1777982400,738894208371.0,740079083473.0,738675656818.0,740071018369.0,865135965869.7025,2026-05-05 12:00:00+00:00
1777986000,740065687780.0,743649526868.0,740065687780.0,742586742545.0,865135965869.7025,2026-05-05 13:00:00+00:00
1777989600,742594301846.0,742799365398.0,740701617483.0,741876610944.0,865135965869.7025,2026-05-05 14:00:00+00:00
1777993200,741875955904.0,743023979114.0,741660849594.0,742108467828.0,865135965869.7025,2026-05-05 15:00:00+00:00
1777996800,742111949941.0,743043444461.0,740868499420.0,741462238279.0,865135965869.7025,2026-05-05 16:00:00+00:00
1778000400,741467544349.0,742207818530.0,740836046821.0,742207818530.0,865135965869.7025,2026-05-05 17:00:00+00:00
1778004000,742205622511.0,743176668253.0,742201593293.0,742870233409.0,865135965869.7025,2026-05-05 18:00:00+00:00
1778007600,742863974874.0,744570525175.0,742863974874.0,744307302788.0,865135965869.7025,2026-05-05 19:00:00+00:00
1778011200,744314650689.0,747016955823.0,744157987409.0,747016955823.0,865135965869.7025,2026-05-05 20:00:00+00:00
1778014800,747018668039.0,749291352189.0,746628495521.0,747939669552.0,865135965869.7025,2026-05-05 21:00:00+00:00
1778018400,747947115751.0,749256897010.0,745859048909.0,747296347839.0,865135965869.7025,2026-05-05 22:00:00+00:00
1778022000,747300119271.0,747796069282.0,744438700099.0,744731241206.0,865135965869.7025,2026-05-05 23:00:00+00:00
1778025600,744731097178.0,745553434574.0,743774337026.0,745138460285.0,912756167219.8936,2026-05-06 00:00:00+00:00
1778029200,745140554660.0,747560403022.0,744796628096.0,747273333919.0,912756167219.8936,2026-05-06 01:00:00+00:00
1778032800,747270478956.0,748942984631.0,746563431015.0,748859244612.0,912756167219.8936,2026-05-06 02:00:00+00:00
1778036400,748864551954.0,750508340763.0,748403926442.0,750187701942.0,912756167219.8936,2026-05-06 03:00:00+00:00
1778040000,750181148998.0,750708236692.0,749254837962.0,750027991800.0,912756167219.8936,2026-05-06 04:00:00+00:00
1778043600,750025854250.0,751014566472.0,749224684385.0,750890751026.0,912756167219.8936,2026-05-06 05:00:00+00:00
1778047200,750886883461.0,751705646299.0,750411881819.0,751604365405.0,912756167219.8936,2026-05-06 06:00:00+00:00
1778050800,751596320298.0,754634178791.0,751596320298.0,753773483753.0,912756167219.8936,2026-05-06 07:00:00+00:00
1778054400,753774823590.0,758660970874.0,753525053249.0,758299931188.0,912756167219.8936,2026-05-06 08:00:00+00:00
1778058000,758299744886.0,759389017883.0,756915329513.0,759389017883.0,912756167219.8936,2026-05-06 09:00:00+00:00
1778061600,759386224695.0,760629450500.0,758975372245.0,760257099166.0,912756167219.8936,2026-05-06 10:00:00+00:00
1778065200,760256422416.0,761451859602.0,760154602848.0,761451859602.0,912756167219.8936,2026-05-06 11:00:00+00:00
1778068800,761458159508.0,762694355129.0,760370867094.0,761651990355.0,912756167219.8936,2026-05-06 12:00:00+00:00
1778072400,761651421693.0,761656885696.0,752707670223.0,753339486004.0,912756167219.8936,2026-05-06 13:00:00+00:00
1778076000,753308314066.0,755178166347.0,750040335623.0,753295525537.0,912756167219.8936,2026-05-06 14:00:00+00:00
1778079600,753291537261.0,755392194573.0,752869910961.0,755269867543.0,912756167219.8936,2026-05-06 15:00:00+00:00
1778083200,755262475357.0,756437119934.0,753599673561.0,755641547575.0,912756167219.8936,2026-05-06 16:00:00+00:00
1778086800,755639733659.0,755916137655.0,754121566003.0,754311299921.0,912756167219.8936,2026-05-06 17:00:00+00:00
1778090400,754309320053.0,754859607855.0,753228255265.0,754057165847.0,912756167219.8936,2026-05-06 18:00:00+00:00
1778094000,754057884980.0,754913947933.0,753677444663.0,754830159491.0,912756167219.8936,2026-05-06 19:00:00+00:00
1778097600,754825561847.0,755787514896.0,753550547856.0,754206375410.0,912756167219.8936,2026-05-06 20:00:00+00:00
1778101200,754216065417.0,755837654034.0,753429010863.0,755425199217.0,912756167219.8936,2026-05-06 21:00:00+00:00
1778104800,755429365816.0,755429365816.0,753509728644.0,753634948293.0,912756167219.8936,2026-05-06 22:00:00+00:00
1778108400,753634927074.0,756706161603.0,752035846302.0,756706161603.0,912756167219.8936,2026-05-06 23:00:00+00:00
1778112000,756705786745.0,756974511304.0,753875964642.0,754159499865.0,1752704153591.7834,2026-05-07 00:00:00+00:00
1778115600,754153933692.0,754221046560.0,752247524566.0,753504108018.0,1752704153591.7834,2026-05-07 01:00:00+00:00
1778119200,753504693975.0,753750287937.0,751964294779.0,753143907175.0,1752704153591.7834,2026-05-07 02:00:00+00:00
1778122800,753121917294.0,753158766117.0,751782281995.0,751814741670.0,1752704153591.7834,2026-05-07 03:00:00+00:00
1778126400,751820753729.0,754026194230.0,751756943336.0,754026194230.0,1752704153591.7834,2026-05-07 04:00:00+00:00
1778130000,754037186215.0,755836491278.0,754019895132.0,755325766476.0,1752704153591.7834,2026-05-07 05:00:00+00:00
1778133600,755335134768.0,757850870302.0,753639263760.0,757850870302.0,1752704153591.7834,2026-05-07 06:00:00+00:00
1778137200,757862333210.0,759539433364.0,757598597770.0,759225660685.0,1752704153591.7834,2026-05-07 07:00:00+00:00
1778140800,759216556114.0,759250687971.0,757737207121.0,757906967838.0,1752704153591.7834,2026-05-07 08:00:00+00:00
1778144400,757929065693.0,757929065693.0,756220305044.0,756910870372.0,1752704153591.7834,2026-05-07 09:00:00+00:00
1778148000,756913125298.0,757428324252.0,755174518336.0,756385872158.0,1752704153591.7834,2026-05-07 10:00:00+00:00
1778151600,756388207267.0,757924379030.0,755863583844.0,756583585775.0,1752704153591.7834,2026-05-07 11:00:00+00:00
1778155200,756580641159.0,758474662488.0,756448543925.0,758193217695.0,1752704153591.7834,2026-05-07 12:00:00+00:00
1778158800,758192162267.0,758202998805.0,752204042867.0,753103799301.0,1752704153591.7834,2026-05-07 13:00:00+00:00
1778162400,753107164980.0,753406628573.0,749161508592.0,750237453843.0,1752704153591.7834,2026-05-07 14:00:00+00:00
1778166000,750235332445.0,750878318866.0,747464161854.0,749198863094.0,1752704153591.7834,2026-05-07 15:00:00+00:00
1778169600,749217236123.0,750532884561.0,748459099178.0,749409736658.0,1752704153591.7834,2026-05-07 16:00:00+00:00
1778173200,749410983865.0,751352653641.0,748379553702.0,751281492323.0,1752704153591.7834,2026-05-07 17:00:00+00:00
1778176800,751297133936.0,752669161891.0,750189966969.0,751185851612.0,1752704153591.7834,2026-05-07 18:00:00+00:00
1778180400,751172925566.0,751286753318.0,749710579336.0,750166896168.0,1752704153591.7834,2026-05-07 19:00:00+00:00
1778184000,750205161213.0,751696966818.0,748849850364.0,748849850364.0,1752704153591.7834,2026-05-07 20:00:00+00:00
1778187600,748852744096.0,749556774803.0,747718281971.0,748804638518.0,1752704153591.7834,2026-05-07 21:00:00+00:00
1778191200,748788717939.0,748788717939.0,747155694270.0,748334064335.0,1752704153591.7834,2026-05-07 22:00:00+00:00
1778194800,748335880492.0,751575841856.0,748043013048.0,751481101671.0,1752704153591.7834,2026-05-07 23:00:00+00:00
1778198400,751479393609.0,752335667402.0,750580108570.0,751116972783.0,482599533459.8184,2026-05-08 00:00:00+00:00
1778202000,751132456904.0,751570772609.0,749657615874.0,750587523057.0,482599533459.8184,2026-05-08 01:00:00+00:00
1778205600,750601490205.0,751394010166.0,748549356525.0,750700080535.0,482599533459.8184,2026-05-08 02:00:00+00:00
1778209200,750692818391.0,751908907011.0,749293979419.0,751185461964.0,482599533459.8184,2026-05-08 03:00:00+00:00
1778212800,751180521666.0,752198853466.0,750869946274.0,751491990353.0,482599533459.8184,2026-05-08 04:00:00+00:00
1778216400,751491803059.0,752356538193.0,751090160559.0,751090160559.0,482599533459.8184,2026-05-08 05:00:00+00:00
1778220000,751069714629.0,751380726069.0,750219503327.0,751100870458.0,482599533459.8184,2026-05-08 06:00:00+00:00
1778223600,751102369027.0,751888520757.0,749992239252.0,751888520757.0,482599533459.8184,2026-05-08 07:00:00+00:00
1778227200,751884004352.0,753439978253.0,751785711167.0,752546199607.0,482599533459.8184,2026-05-08 08:00:00+00:00
1778230800,752554840863.0,753676392705.0,751756781452.0,752194873503.0,482599533459.8184,2026-05-08 09:00:00+00:00
1778234400,752186342666.0,753031387004.0,751509516763.0,752720610791.0,482599533459.8184,2026-05-08 10:00:00+00:00
1778238000,752707530855.0,753303021745.0,752531490392.0,753303021745.0,482599533459.8184,2026-05-08 11:00:00+00:00
1778241600,753306471965.0,753795177921.0,752189866223.0,752376402663.0,482599533459.8184,2026-05-08 12:00:00+00:00
1778245200,752375030722.0,752705914828.0,751021153218.0,751905740298.0,482599533459.8184,2026-05-08 13:00:00+00:00
1778248800,752019828754.0,755756451121.0,752019828754.0,755151204399.0,482599533459.8184,2026-05-08 14:00:00+00:00
1778252400,755157049425.0,756751451267.0,752911727816.0,756652952212.0,482599533459.8184,2026-05-08 15:00:00+00:00
1778256000,756661875727.0,756832883441.0,755884027511.0,756260545169.0,482599533459.8184,2026-05-08 16:00:00+00:00
1778259600,756259245831.0,760593960052.0,756259245831.0,759791110316.0,482599533459.8184,2026-05-08 17:00:00+00:00
1778263200,759795348430.0,763262550070.0,759795337353.0,762181001947.0,482599533459.8184,2026-05-08 18:00:00+00:00
1778266800,762146353641.0,763295668712.0,761424000030.0,761882027296.0,482599533459.8184,2026-05-08 19:00:00+00:00
1778270400,761883470030.0,761953252648.0,760489036439.0,760875128334.0,482599533459.8184,2026-05-08 20:00:00+00:00
1778274000,760870717122.0,763318933858.0,760813236060.0,763312741798.0,482599533459.8184,2026-05-08 21:00:00+00:00
1778277600,763314049978.0,764002795318.0,763283847847.0,763429541877.0,482599533459.8184,2026-05-08 22:00:00+00:00
1778281200,763429494227.0,763546272388.0,760023865411.0,761013073887.0,482599533459.8184,2026-05-08 23:00:00+00:00
1778284800,761012226799.0,763325128952.0,761012226799.0,763283744617.0,319703467077.74866,2026-05-09 00:00:00+00:00
1778288400,763283327188.0,766937304097.0,763257490188.0,766150219558.0,319703467077.74866,2026-05-09 01:00:00+00:00
1778292000,766143125724.0,768235221772.0,766003938629.0,768178432401.0,319703467077.74866,2026-05-09 02:00:00+00:00
1778295600,768183939537.0,768759310061.0,767196249819.0,767847086223.0,319703467077.74866,2026-05-09 03:00:00+00:00
1778299200,767838825645.0,769285449097.0,767368382894.0,767522219924.0,319703467077.74866,2026-05-09 04:00:00+00:00
1778302800,767519466866.0,768496098383.0,767062659643.0,767938773786.0,319703467077.74866,2026-05-09 05:00:00+00:00
1778306400,767933521967.0,768328697474.0,766099027648.0,766544676376.0,319703467077.74866,2026-05-09 06:00:00+00:00
1778310000,766569209174.0,766789258815.0,765674794674.0,765895721473.0,319703467077.74866,2026-05-09 07:00:00+00:00
1778313600,765895498248.0,766461084821.0,765859013976.0,766222721649.0,319703467077.74866,2026-05-09 08:00:00+00:00
1778317200,766218131857.0,766248352260.0,764033768347.0,764142100149.0,319703467077.74866,2026-05-09 09:00:00+00:00
1778320800,764148318992.0,764529923459.0,763474548319.0,763974036891.0,319703467077.74866,2026-05-09 10:00:00+00:00
1778324400,763969160348.0,765000000298.0,763812785909.0,764858230937.0,319703467077.74866,2026-05-09 11:00:00+00:00
1778328000,764836763686.0,765386034261.0,763877172325.0,764194254580.0,319703467077.74866,2026-05-09 12:00:00+00:00
1778331600,764194782273.0,764194782273.0,760809151020.0,761702638486.0,319703467077.74866,2026-05-09 13:00:00+00:00
1778335200,761697772573.0,761697772573.0,759756947178.0,759883010380.0,319703467077.74866,2026-05-09 14:00:00+00:00
1778338800,759881082028.0,760189147349.0,758875314785.0,759893941988.0,319703467077.74866,2026-05-09 15:00:00+00:00
1778342400,759888578576.0,761241038824.0,759385629586.0,760047328887.0,319703467077.74866,2026-05-09 16:00:00+00:00
1778346000,760047665829.0,762110421252.0,760047561504.0,761518894590.0,319703467077.74866,2026-05-09 17:00:00+00:00
1778349600,761521100615.0,762702995303.0,761521100615.0,762126104754.0,319703467077.74866,2026-05-09 18:00:00+00:00
1778353200,762123567145.0,762645316258.0,761703084903.0,762645217880.0,319703467077.74866,2026-05-09 19:00:00+00:00
1778356800,762650269773.0,762716450385.0,761499886508.0,761833475990.0,319703467077.74866,2026-05-09 20:00:00+00:00
1778360400,761838106560.0,762619417428.0,761838106560.0,762516824407.0,319703467077.74866,2026-05-09 21:00:00+00:00
1778364000,762516282279.0,762745328194.0,761818362204.0,762184065669.0,319703467077.74866,2026-05-09 22:00:00+00:00
1778367600,762216187228.0,762724534616.0,760879050662.0,761147081707.0,319703467077.74866,2026-05-09 23:00:00+00:00
1778371200,761142478763.0,761860387709.0,759693432961.0,759841149590.0,432966963032.3108,2026-05-10 00:00:00+00:00
1778374800,759839422197.0,759862560366.0,758406405995.0,759327364181.0,432966963032.3108,2026-05-10 01:00:00+00:00
1778378400,759339727861.0,760964864356.0,759091168125.0,760320349413.0,432966963032.3108,2026-05-10 02:00:00+00:00
1778382000,760322574176.0,761458480432.0,760294757430.0,760831480744.0,432966963032.3108,2026-05-10 03:00:00+00:00
1778385600,760818635988.0,761073367804.0,760364907183.0,760741018624.0,432966963032.3108,2026-05-10 04:00:00+00:00
1778389200,760723175220.0,761020655085.0,760159625410.0,760665363205.0,432966963032.3108,2026-05-10 05:00:00+00:00
1778392800,760658512342.0,761057457029.0,760248633580.0,761057457029.0,432966963032.3108,2026-05-10 06:00:00+00:00
1778396400,761065212946.0,761947228172.0,760804841524.0,761216044675.0,432966963032.3108,2026-05-10 07:00:00+00:00
1778400000,761212762708.0,762959375717.0,761177472315.0,762900044172.0,432966963032.3108,2026-05-10 08:00:00+00:00
1778403600,762902761617.0,763757858637.0,762546374613.0,762814503560.0,432966963032.3108,2026-05-10 09:00:00+00:00
1778407200,762816482738.0,762823818646.0,761502985682.0,762526929080.0,432966963032.3108,2026-05-10 10:00:00+00:00
1778410800,762527450037.0,762680180014.0,760309525357.0,761883617838.0,432966963032.3108,2026-05-10 11:00:00+00:00
1778414400,761880539872.0,761880539872.0,761084817802.0,761798185307.0,432966963032.3108,2026-05-10 12:00:00+00:00
1778418000,761798388008.0,765513102535.0,761798388008.0,765513102535.0,432966963032.3108,2026-05-10 13:00:00+00:00
1778421600,765513869334.0,766385536171.0,764623267837.0,765901608714.0,432966963032.3108,2026-05-10 14:00:00+00:00
1778425200,765912436494.0,768804868282.0,765912436494.0,768804868282.0,432966963032.3108,2026-05-10 15:00:00+00:00
1778428800,768816471882.0,772144538859.0,768716971966.0,772068323943.0,432966963032.3108,2026-05-10 16:00:00+00:00
1778432400,772053424635.0,777291704039.0,772053424635.0,777291704039.0,432966963032.3108,2026-05-10 17:00:00+00:00
1778436000,777292932480.0,777543046503.0,775483276815.0,776358797668.0,432966963032.3108,2026-05-10 18:00:00+00:00
1778439600,776341620224.0,777318879156.0,774160183108.0,776123900184.0,432966963032.3108,2026-05-10 19:00:00+00:00
1778443200,776123489396.0,777103604351.0,763529187210.0,766601157352.0,432966963032.3108,2026-05-10 20:00:00+00:00
1778446800,766601687212.0,769778543166.0,765414532012.0,767912625246.0,432966963032.3108,2026-05-10 21:00:00+00:00
1778450400,767902216782.0,774867745010.0,767406704789.0,774724986027.0,432966963032.3108,2026-05-10 22:00:00+00:00
1778454000,774739801576.0,775999340417.0,773836588451.0,774762424539.0,432966963032.3108,2026-05-10 23:00:00+00:00
1778457600,774767453387.0,775422501708.0,769881914817.0,771007957363.0,477207247286.1831,2026-05-11 00:00:00+00:00
1778461200,770997417166.0,773420712913.0,769596399773.0,771670715683.0,477207247286.1831,2026-05-11 01:00:00+00:00
1778464800,771666695813.0,771976200011.0,766838948754.0,767520180004.0,477207247286.1831,2026-05-11 02:00:00+00:00
1778468400,767524802877.0,767604401292.0,763123287297.0,765187930036.0,477207247286.1831,2026-05-11 03:00:00+00:00
1778472000,765189430170.0,765748590627.0,763747290892.0,765355641957.0,477207247286.1831,2026-05-11 04:00:00+00:00
1778475600,765360313493.0,767501701975.0,765230885345.0,766897816261.0,477207247286.1831,2026-05-11 05:00:00+00:00
1778479200,766899418611.0,767936261950.0,765633659997.0,766186192786.0,477207247286.1831,2026-05-11 06:00:00+00:00
1778482800,766180552067.0,766180552067.0,764579384291.0,765540531667.0,477207247286.1831,2026-05-11 07:00:00+00:00
1778486400,765532627315.0,765676224467.0,763866610889.0,765031846748.0,477207247286.1831,2026-05-11 08:00:00+00:00
1778490000,765013389943.0,766784963862.0,764979657424.0,766739085562.0,477207247286.1831,2026-05-11 09:00:00+00:00
1778493600,766745989629.0,767914965408.0,766356964002.0,766363519657.0,477207247286.1831,2026-05-11 10:00:00+00:00
1778497200,766359972942.0,767919001818.0,765865252280.0,767512004285.0,477207247286.1831,2026-05-11 11:00:00+00:00
1778500800,767525352688.0,768265808689.0,766076867003.0,766449704764.0,477207247286.1831,2026-05-11 12:00:00+00:00
1778504400,766455743744.0,768796187734.0,766344092850.0,768115559938.0,477207247286.1831,2026-05-11 13:00:00+00:00
1778508000,768108984406.0,769848463136.0,765764152422.0,768438958923.0,477207247286.1831,2026-05-11 14:00:00+00:00
1778511600,768445792734.0,772675486781.0,767675332140.0,772649228814.0,477207247286.1831,2026-05-11 15:00:00+00:00
1778515200,772654436030.0,774064782148.0,771356403281.0,772218298328.0,477207247286.1831,2026-05-11 16:00:00+00:00
1778518800,772215370039.0,773985292377.0,770954397914.0,773692981673.0,477207247286.1831,2026-05-11 17:00:00+00:00
1778522400,773698092638.0,774293401902.0,772761222615.0,772848455714.0,477207247286.1831,2026-05-11 18:00:00+00:00
1778526000,772851747529.0,775097456561.0,772208101062.0,775033529596.0,477207247286.1831,2026-05-11 19:00:00+00:00
1778529600,775042952960.0,775916101913.0,773350685465.0,773680025353.0,477207247286.1831,2026-05-11 20:00:00+00:00
1778533200,773684918451.0,774109725831.0,773250544325.0,773250544325.0,477207247286.1831,2026-05-11 21:00:00+00:00
1778536800,773248198372.0,775429025115.0,773168162432.0,774974629568.0,477207247286.1831,2026-05-11 22:00:00+00:00
1778540400,774977562205.0,774993311523.0,773120473978.0,773178746653.0,477207247286.1831,2026-05-11 23:00:00+00:00
1778544000,773191120805.0,773485084543.0,772408394454.0,773181362383.0,432211481665.8856,2026-05-12 00:00:00+00:00
1778547600,773180727411.0,773662905592.0,766354600134.0,768978705635.0,432211481665.8856,2026-05-12 01:00:00+00:00
1778551200,768972037104.0,770395137874.0,768550263040.0,769604692957.0,432211481665.8856,2026-05-12 02:00:00+00:00
1778554800,769593897964.0,769890324766.0,768068825809.0,768318116895.0,432211481665.8856,2026-05-12 03:00:00+00:00
1778558400,768319494206.0,769625665676.0,767812587663.0,769096180763.0,432211481665.8856,2026-05-12 04:00:00+00:00
1778562000,769094805617.0,770467051977.0,769094805617.0,770005997944.0,432211481665.8856,2026-05-12 05:00:00+00:00
1778565600,769998613944.0,770645486207.0,768783362446.0,768783362446.0,432211481665.8856,2026-05-12 06:00:00+00:00
1778569200,768783590498.0,769502365146.0,767352749875.0,768567978524.0,432211481665.8856,2026-05-12 07:00:00+00:00
1778572800,768547187736.0,768805904599.0,766859616650.0,767877546702.0,432211481665.8856,2026-05-12 08:00:00+00:00
1778576400,767869735038.0,767869735038.0,766305931208.0,767358259414.0,432211481665.8856,2026-05-12 09:00:00+00:00
1778580000,767347943062.0,767574416879.0,764818733795.0,765412365729.0,432211481665.8856,2026-05-12 10:00:00+00:00
1778583600,765429622910.0,765698320858.0,764144821556.0,765470133032.0,432211481665.8856,2026-05-12 11:00:00+00:00
1778587200,765468582582.0,766838619654.0,763843583633.0,765697074609.0,432211481665.8856,2026-05-12 12:00:00+00:00
1778590800,765684282079.0,766155274646.0,761625154460.0,761901753689.0,432211481665.8856,2026-05-12 13:00:00+00:00
1778594400,761930300284.0,763259182318.0,759734654785.0,760326773299.0,432211481665.8856,2026-05-12 14:00:00+00:00
1778598000,760330070380.0,761252130833.0,757804926811.0,758728818616.0,432211481665.8856,2026-05-12 15:00:00+00:00
1778601600,758716083260.0,759806357916.0,757085635568.0,757778513745.0,432211481665.8856,2026-05-12 16:00:00+00:00
1778605200,757783992926.0,761281071518.0,757783992926.0,761015236898.0,432211481665.8856,2026-05-12 17:00:00+00:00
1778608800,761018049522.0,762658730092.0,760839391788.0,762285215850.0,432211481665.8856,2026-05-12 18:00:00+00:00
1778612400,762287358895.0,764456834668.0,762287358895.0,764002158177.0,432211481665.8856,2026-05-12 19:00:00+00:00
1778616000,764002751898.0,764503708731.0,763235121476.0,763929910329.0,432211481665.8856,2026-05-12 20:00:00+00:00
1778619600,763940257596.0,764348100097.0,763610043899.0,763930044289.0,432211481665.8856,2026-05-12 21:00:00+00:00
1778623200,763954299918.0,765344065505.0,763953476285.0,764146247774.0,432211481665.8856,2026-05-12 22:00:00+00:00
1778626800,764151368015.0,764526696275.0,762628537616.0,763039599215.0,432211481665.8856,2026-05-12 23:00:00+00:00
1778630400,763040156670.0,764760006744.0,762613233552.0,764583988451.0,468430277954.97076,2026-05-13 00:00:00+00:00
1778634000,764588242299.0,768556342839.0,764588242299.0,767982294018.0,468430277954.97076,2026-05-13 01:00:00+00:00
1778637600,767977638566.0,769232420131.0,767604114691.0,768574877761.0,468430277954.97076,2026-05-13 02:00:00+00:00
1778641200,768573719499.0,769559146152.0,768235230135.0,769559146152.0,468430277954.97076,2026-05-13 03:00:00+00:00
1778644800,769572845554.0,770181900749.0,768629081949.0,769551965276.0,468430277954.97076,2026-05-13 04:00:00+00:00
1778648400,769553766126.0,769621975547.0,767508663427.0,767724889031.0,468430277954.97076,2026-05-13 05:00:00+00:00
1778652000,767726938232.0,768786120982.0,767442003639.0,767442003639.0,468430277954.97076,2026-05-13 06:00:00+00:00
1778655600,767446346015.0,768533159390.0,767170268203.0,768533159390.0,468430277954.97076,2026-05-13 07:00:00+00:00
1778659200,768536894706.0,769883623820.0,767965718437.0,769824094201.0,468430277954.97076,2026-05-13 08:00:00+00:00
1778662800,769818469850.0,771782797045.0,769702143106.0,771782797045.0,468430277954.97076,2026-05-13 09:00:00+00:00
1778666400,771782905422.0,771936160004.0,768303341355.0,768526726029.0,468430277954.97076,2026-05-13 10:00:00+00:00
1778670000,768537012226.0,768686717564.0,765947791760.0,765947791760.0,468430277954.97076,2026-05-13 11:00:00+00:00
1778673600,765948469265.0,766725535547.0,759541035925.0,761710216102.0,468430277954.97076,2026-05-13 12:00:00+00:00
1778677200,761714167454.0,763034156424.0,757960133422.0,758388409803.0,468430277954.97076,2026-05-13 13:00:00+00:00
1778680800,758372047148.0,760313297654.0,756453798154.0,759365783363.0,468430277954.97076,2026-05-13 14:00:00+00:00
1778684400,759369807927.0,760148775666.0,753548012056.0,753834534697.0,468430277954.97076,2026-05-13 15:00:00+00:00
1778688000,753831537761.0,757816501971.0,753831537761.0,757265598796.0,468430277954.97076,2026-05-13 16:00:00+00:00
1778691600,757267015993.0,758453132460.0,757263193430.0,758341003836.0,468430277954.97076,2026-05-13 17:00:00+00:00
1778695200,758342365244.0,760113934207.0,758234259042.0,758510816735.0,468430277954.97076,2026-05-13 18:00:00+00:00
1778698800,758509800806.0,758683416402.0,756676879376.0,757099193338.0,468430277954.97076,2026-05-13 19:00:00+00:00
1778702400,757104999745.0,758315067357.0,757104999745.0,758196817276.0,468430277954.97076,2026-05-13 20:00:00+00:00
